complexity,loss,equation,score,julia_expression,lambda_format,simulation
16,3.7341666,g = ((#2 * -0.0012278694) + 0.86283386) * sqrt(#3); d = square((#1 * -0.016696483) + 0.87606007) + -1.811367,0.0018509616881058,g = ((#2 * -0.0012278694) + 0.86283386) * sqrt(#3); d = square((#1 * -0.016696483) + 0.87606007) + -1.811367,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992060>,25
16,3.7341864,g = sqrt(#3) * ((#2 * -0.0012360072) + 0.9112465); d = square((#1 * -0.016377142) + 0.9043197) - 1.9273444,0.0013888007704318,g = sqrt(#3) * ((#2 * -0.0012360072) + 0.9112465); d = square((#1 * -0.016377142) + 0.9043197) - 1.9273444,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15affe0>,15
16,3.7341943,g = sqrt(#3) * ((#2 * -0.0012389832) - -0.95899254); d = square(-0.95899254 - (#1 * -0.016485177)) - 2.1509783,0.0012920810221624,g = sqrt(#3) * ((#2 * -0.0012389832) - -0.95899254); d = square(-0.95899254 - (#1 * -0.016485177)) - 2.1509783,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991370>,22
16,3.734198,g = (sqrt(#3) * ((#2 * -0.0012276449) - -0.9010665)) + -1.8687438; d = square(0.87353224 - (#1 * 0.01673732)),0.0012840027403445,g = (sqrt(#3) * ((#2 * -0.0012276449) - -0.9010665)) + -1.8687438; d = square(0.87353224 - (#1 * 0.01673732)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990230>,30
17,3.734254,g = sqrt(#3) * ((#2 * -0.0012280139) + 0.983915); d = (((#1 * 0.00023709275) + -0.036632705) * #1) - 1.3553545,0.0005086513993892,g = sqrt(#3) * ((#2 * -0.0012280139) + 0.983915); d = (((#1 * 0.00023709275) + -0.036632705) * #1) - 1.3553545,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ac7d0>,11
16,3.7345243,g = (((#2 * -0.0012235694) + 0.8698044) * sqrt(#3)) + -1.7705073; d = square(0.84174937 - (#1 * 0.01701445)),0.0013428509999797,g = (((#2 * -0.0012235694) + 0.8698044) * sqrt(#3)) + -1.7705073; d = square(0.84174937 - (#1 * 0.01701445)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993b00>,33
16,3.7345316,g = (sqrt(#3) * ((#2 * -0.0012343785) - -0.97436476)) + -2.1661162; d = square((#1 * 0.015777478) + -0.9858484),0.0008513094238274,g = (sqrt(#3) * ((#2 * -0.0012343785) - -0.97436476)) + -2.1661162; d = square((#1 * 0.015777478) + -0.9858484),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae0c0>,12
23,3.7348814,g = (((((#3 + #2) * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0190157) - 1.1911094,5.743121270251456e-06,g = (((((#3 + #2) * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0190157) - 1.1911094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ee240>,51
21,3.7349243,g = ((((#2 * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0221624) - 1.1911094,0.0001815102208205,g = ((((#2 * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0221624) - 1.1911094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecd10>,51
20,3.7351127,g = (#2 - (((#2 * -0.10060366) - -65.97919) * (#3 - 0.6348051))) * -0.0017706378; d = #1 * ((#1 * 0.00024826193) + -0.03501239),0.0001494109161553,g = (#2 - (((#2 * -0.10060366) - -65.97919) * (#3 - 0.6348051))) * -0.0017706378; d = #1 * ((#1 * 0.00024826193) + -0.03501239),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991010>,29
17,3.7352123,g = ((#2 * -0.0012505027) + 0.80615133) * sqrt(#3); d = (#1 * ((#1 * 0.00028398892) + -0.028454123)) + -0.94985396,0.0010791152110653,g = ((#2 * -0.0012505027) + 0.80615133) * sqrt(#3); d = (#1 * ((#1 * 0.00028398892) + -0.028454123)) + -0.94985396,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990ad0>,19
16,3.7353454,g = (((#2 * -0.0012149775) - -1.0160589) * sqrt(#3)) - 3.2600513; d = square(-1.3487179 - (#1 * -0.014567419)),0.0012842144038535,g = (((#2 * -0.0012149775) - -1.0160589) * sqrt(#3)) - 3.2600513; d = square(-1.3487179 - (#1 * -0.014567419)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adf10>,4
18,3.7354462,g = (#2 * ((#3 - -9.30754) * -0.00017648413)) - inv(sqrt(sqrt(#3))); d = square((#1 * -0.016360931) + 1.0157741),0.0007297134221121,g = (#2 * ((#3 - -9.30754) * -0.00017648413)) - inv(sqrt(sqrt(#3))); d = square((#1 * -0.016360931) + 1.0157741),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990890>,16
18,3.7360082,g = #2 * ((#3 - ((1.3550036 / #3) + -11.19596)) * -0.00016068162); d = #1 * ((#1 * 0.0002570937) + -0.03636453),0.0001712376387832,g = #2 * ((#3 - ((1.3550036 / #3) + -11.19596)) * -0.00016068162); d = #1 * ((#1 * 0.0002570937) + -0.03636453),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9918b0>,21
18,3.736229,g = (#2 - (((#2 * -0.10060366) - -54.31556) * #3)) * -0.0017092349; d = #1 * ((#1 * 0.00024826193) + -0.03476413),0.0008839768111304,g = (#2 - (((#2 * -0.10060366) - -54.31556) * #3)) * -0.0017092349; d = #1 * ((#1 * 0.00024826193) + -0.03476413),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906b0>,29
19,3.7362804,g = ((#3 * ((#2 * -0.10867212) + 52.839104)) - #2) * 0.001617361; d = square((#1 * -0.01623298) + 1.0226163) + -1.0799748,0.0005941685840078,g = ((#3 * ((#2 * -0.10867212) + 52.839104)) - #2) * 0.001617361; d = square((#1 * -0.01623298) + 1.0226163) + -1.0799748,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed9a0>,51
17,3.736648,g = (#2 * -0.00016253644) * (#3 - (inv(#3) + -10.919064)); d = ((#1 * 0.00025713159) + -0.036321133) * #1,0.0009270056957601,g = (#2 * -0.00016253644) * (#3 - (inv(#3) + -10.919064)); d = ((#1 * 0.00025713159) + -0.036321133) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990c20>,21
18,3.7371228,g = (#2 - (#3 / 0.048006218)) * ((#3 * -0.0001819124) + -0.0016217444); d = ((#1 * 0.0002383187) + -0.036603644) * #1,0.0006256600393661,g = (#2 - (#3 / 0.048006218)) * ((#3 * -0.0001819124) + -0.0016217444); d = ((#1 * 0.0002383187) + -0.036603644) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990f80>,17
17,3.737243,g = sqrt(#3 - -1.2162013) * ((#2 / -919.3506) + 0.059508417); d = #1 * ((#1 * 0.00025712172) + -0.034962118),0.0001032740278321,g = sqrt(#3 - -1.2162013) * ((#2 / -919.3506) + 0.059508417); d = #1 * ((#1 * 0.00025712172) + -0.034962118),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991760>,37
18,3.7374625,g = ((#2 * sqrt(#3 + 1.5177923)) - square(#3)) * -0.001047359; d = ((#1 * 0.00025361523) + -0.036965538) * #1,2.5899590020077985e-05,g = ((#2 * sqrt(#3 + 1.5177923)) - square(#3)) * -0.001047359; d = ((#1 * 0.00025361523) + -0.036965538) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecf80>,47
17,3.7375593,g = (sqrt(#3 + 1.5177919) * (#2 - 32.242886)) * -0.001048212; d = #1 * ((#1 * 0.0002502848) + -0.0368231),5.467172869628563e-05,g = (sqrt(#3 + 1.5177919) * (#2 - 32.242886)) * -0.001048212; d = #1 * ((#1 * 0.0002502848) + -0.0368231),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed9a0>,47
17,3.7377877,g = sqrt(#3) * ((#2 * -0.0011980985) - inv(#3 + 0.030305032)); d = square((#1 * -0.016430546) + 0.93196654),7.151033290567366e-05,g = sqrt(#3) * ((#2 * -0.0011980985) - inv(#3 + 0.030305032)); d = square((#1 * -0.016430546) + 0.93196654),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ac050>,3
15,3.737968,g = (#2 * sqrt(#3 + 1.4734037)) * -0.0010478556; d = #1 * ((#1 * 0.0002507829) + -0.036831826),0.0018070495225042,g = (#2 * sqrt(#3 + 1.4734037)) * -0.0010478556; d = #1 * ((#1 * 0.0002507829) + -0.036831826),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed820>,47
16,3.7380006,g = (sqrt(#3 + 1.4844581) * (#2 * -0.001046905)) - 1.3715137; d = square((#1 * -0.015772838) + 1.1715199),0.0008769724366959,g = (sqrt(#3 + 1.4844581) * (#2 * -0.001046905)) - 1.3715137; d = square((#1 * -0.015772838) + 1.1715199),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec470>,39
15,3.738015,g = (#2 * sqrt(#3 - -1.2469199)) / -932.15314; d = ((#1 * 0.00026312284) + -0.035282344) * #1,0.0017470481350289,g = (#2 * sqrt(#3 - -1.2469199)) / -932.15314; d = ((#1 * 0.00026312284) + -0.035282344) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993590>,37
17,3.7380455,g = sqrt(#3) * ((#2 * -0.0011910307) - inv(#3 - -0.021680215)); d = square(0.93986875 + (#1 * -0.016211629)),4.213343096425189e-05,g = sqrt(#3) * ((#2 * -0.0011910307) - inv(#3 - -0.021680215)); d = square(0.93986875 + (#1 * -0.016211629)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ade50>,8
15,3.7380543,g = (sqrt(#3 + 1.2798495) * -0.0010698631) * #2; d = #1 * ((#1 * 0.00025274314) + -0.036769804),0.0017467894367521,g = (sqrt(#3 + 1.2798495) * -0.0010698631) * #2; d = #1 * ((#1 * 0.00025274314) + -0.036769804),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990f20>,35
15,3.7380548,g = (sqrt(#3 + 1.3508998) * #2) * -0.0010633911; d = #1 * ((#1 * 0.00026850656) + -0.03488839),0.0017261458763193,g = (sqrt(#3 + 1.3508998) * #2) * -0.0010633911; d = #1 * ((#1 * 0.00026850656) + -0.03488839),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15afd40>,11
16,3.738055,g = ((#2 * -0.0010359746) * sqrt(#3 - -1.6442657)) - 1.0222193; d = square((#1 * 0.016407557) + -1.0409874),0.0002541105742395,g = ((#2 * -0.0010359746) * sqrt(#3 - -1.6442657)) - 1.0222193; d = square((#1 * 0.016407557) + -1.0409874),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adb50>,3
15,3.7380593,g = (sqrt(#3 + 1.2433909) * -0.0010764824) * #2; d = #1 * ((#1 * 0.000265336) - 0.035128996),0.0007045827033756,g = (sqrt(#3 + 1.2433909) * -0.0010764824) * #2; d = #1 * ((#1 * 0.000265336) - 0.035128996),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9932f0>,34
15,3.7380865,g = (#2 * -0.0010736235) * sqrt(#3 + 1.2759712); d = #1 * ((0.00025526964 * #1) + -0.03669877),0.0017165706296603,g = (#2 * -0.0010736235) * sqrt(#3 + 1.2759712); d = #1 * ((0.00025526964 * #1) + -0.03669877),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15e0770>,2
15,3.738145,g = #2 * (sqrt(#3 + 1.1968853) * -0.0010840188); d = #1 * ((#1 * 0.0002670121) + -0.034980703),0.0006862012320302,g = #2 * (sqrt(#3 + 1.1968853) * -0.0010840188); d = #1 * ((#1 * 0.0002670121) + -0.034980703),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993170>,32
15,3.7381568,g = (sqrt(#3 + 1.2186817) * #2) * -0.0010745841; d = #1 * ((#1 * 0.00026193383) + -0.03468111),0.0006540389893768,g = (sqrt(#3 + 1.2186817) * #2) * -0.0010745841; d = #1 * ((#1 * 0.00026193383) + -0.03468111),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecb30>,45
17,3.738173,g = (#2 * ((#3 - -9.267343) * -0.00017801557)) - sqrt(inv(#3)); d = square((#1 * -0.016412161) + 0.99653196),0.0003359470024095,g = (#2 * ((#3 - -9.267343) * -0.00017801557)) - sqrt(inv(#3)); d = square((#1 * -0.016412161) + 0.99653196),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990200>,16
16,3.738203,g = ((#2 * -0.0010424048) * sqrt(#3 + 1.4921246)) - 0.8868839; d = square((#1 * -0.016484521) + 0.99390197),0.0002716176976897,g = ((#2 * -0.0010424048) * sqrt(#3 + 1.4921246)) - 0.8868839; d = square((#1 * -0.016484521) + 0.99390197),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ac9b0>,8
16,3.738637,g = (((-0.82853526 - sqrt(#3)) * #2) * 0.0008791375) - 1.1958635; d = square((#1 * -0.01617725) + 1.1021428),0.0008386396123948,g = (((-0.82853526 - sqrt(#3)) * #2) * 0.0008791375) - 1.1958635; d = square((#1 * -0.01617725) + 1.1021428),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992570>,31
15,3.7389898,g = ((#2 * -0.0011937207) - inv(#3)) * sqrt(#3); d = square(0.93647957 - (#1 * 0.016459484)),0.0014831774674443,g = ((#2 * -0.0011937207) - inv(#3)) * sqrt(#3); d = square(0.93647957 - (#1 * 0.016459484)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991cd0>,24
15,3.7389958,g = sqrt(#3) * ((#2 * -0.0011937844) - inv(#3)); d = square(0.93935275 - (#1 * 0.016426457)),0.0015734356417749,g = sqrt(#3) * ((#2 * -0.0011937844) - inv(#3)); d = square(0.93935275 - (#1 * 0.016426457)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9905f0>,30
15,3.7390003,g = sqrt(#3) * ((#2 * -0.0011976559) - inv(#3)); d = square((#1 * 0.016524343) - 0.93553436),0.0014878734586102,g = sqrt(#3) * ((#2 * -0.0011976559) - inv(#3)); d = square((#1 * 0.016524343) - 0.93553436),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991100>,27
15,3.739005,g = sqrt(#3) * ((#2 * -0.0011980323) - inv(#3)); d = square((#1 * -0.016443001) + 0.9392527),0.0015518821920511,g = sqrt(#3) * ((#2 * -0.0011980323) - inv(#3)); d = square((#1 * -0.016443001) + 0.9392527),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15e3290>,3
15,3.7390106,g = sqrt(#3) * ((#2 * -0.0011925437) - inv(#3)); d = square((#1 * 0.01642445) + -0.93890196),0.0014988718776431,g = sqrt(#3) * ((#2 * -0.0011925437) - inv(#3)); d = square((#1 * 0.01642445) + -0.93890196),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15afe90>,10
15,3.7390223,g = ((#2 * -0.0011978886) - inv(#3)) * sqrt(#3); d = square(-0.9419452 - (#1 * -0.016403466)),0.0014963836319398,g = ((#2 * -0.0011978886) - inv(#3)) * sqrt(#3); d = square(-0.9419452 - (#1 * -0.016403466)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991310>,22
15,3.7390852,g = sqrt(#3) * ((#2 * -0.0012070683) - inv(#3)); d = square((#1 * -0.01646105) + 0.9409638),0.0014502654141141,g = sqrt(#3) * ((#2 * -0.0012070683) - inv(#3)); d = square((#1 * -0.01646105) + 0.9409638),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9edc40>,50
15,3.7391093,g = ((#2 * -0.0012028343) - inv(#3)) * sqrt(#3); d = square(-0.9470634 - (#1 * -0.01635017)),0.0014379180196711,g = ((#2 * -0.0012028343) - inv(#3)) * sqrt(#3); d = square(-0.9470634 - (#1 * -0.01635017)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adb20>,5
15,3.7391198,g = ((#2 * -0.0012111047) - inv(#3)) * sqrt(#3); d = square(-0.93915033 - (#1 * -0.016522892)),0.0014672365602869,g = ((#2 * -0.0012111047) - inv(#3)) * sqrt(#3); d = square(-0.93915033 - (#1 * -0.016522892)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac5df1010>,1
15,3.739215,g = sqrt(#3) * ((#2 * -0.0012114163) - inv(#3)); d = square(0.9491329 - (#1 * 0.016340956)),0.0014099968315423,g = sqrt(#3) * ((#2 * -0.0012114163) - inv(#3)); d = square(0.9491329 - (#1 * 0.016340956)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15aec30>,13
15,3.7392185,g = ((#2 * -0.0011910307) - inv(#3)) * sqrt(#3); d = square((#1 * -0.016211629) + 0.9510484),0.0014231080110672,g = ((#2 * -0.0011910307) - inv(#3)) * sqrt(#3); d = square((#1 * -0.016211629) + 0.9510484),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15af290>,8
15,3.739236,g = sqrt(#3) * ((#2 * -0.0011979246) - inv(#3)); d = square((#1 * -0.016748356) - -0.9231455),0.0014131401919026,g = sqrt(#3) * ((#2 * -0.0011979246) - inv(#3)); d = square((#1 * -0.016748356) - -0.9231455),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9902c0>,38
16,3.7392452,g = sqrt(#3 + square(-0.9210103)) * (#2 * -0.0011060192); d = (-0.033260103 + (#1 * 0.00027813163)) * #1,4.93402915635065e-05,g = sqrt(#3 + square(-0.9210103)) * (#2 * -0.0011060192); d = (-0.033260103 + (#1 * 0.00027813163)) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990fe0>,19
15,3.7394297,g = sqrt(#3 + 0.8174304) * (#2 * -0.0011060192); d = ((#1 * 0.00027813163) + -0.033260103) * #1,0.0003107745019922,g = sqrt(#3 + 0.8174304) * (#2 * -0.0011060192); d = ((#1 * 0.00027813163) + -0.033260103) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9913a0>,19
17,3.7394617,g = ((#3 * -0.00018089061) + -0.0016247468) * (#2 - square(#3)); d = ((#1 * 0.00023493754) + -0.037633263) * #1,0.0002354874518891,g = ((#3 * -0.00018089061) + -0.0016247468) * (#2 - square(#3)); d = ((#1 * 0.00023493754) + -0.037633263) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990dd0>,17
17,3.7395332,g = (#2 + -127.95946) * (-0.0016479772 - (#3 * 0.00017588881)); d = square((#1 * -0.016701909) + 0.96889037) - 1.0895411,0.0001649399059129,g = (#2 + -127.95946) * (-0.0016479772 - (#3 * 0.00017588881)); d = square((#1 * -0.016701909) + 0.96889037) - 1.0895411,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9914f0>,29
16,3.7401135,g = (#3 - -10.173489) * ((#2 - 34.595028) * -0.00016706379); d = #1 * ((#1 * 0.00025693743) + -0.036423355),6.182585182676166e-05,g = (#3 - -10.173489) * ((#2 - 34.595028) * -0.00016706379); d = #1 * ((#1 * 0.00025693743) + -0.036423355),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9907d0>,21
16,3.7403424,g = (#2 - #3) * (-0.0016712138 + (-0.00016704443 * #3)); d = ((#1 * 0.00025083488) + -0.037401922) * #1,4.114427277659152e-05,g = (#2 - #3) * (-0.0016712138 + (-0.00016704443 * #3)); d = ((#1 * 0.00025083488) + -0.037401922) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990b90>,17
14,3.740576,g = #2 * ((#3 - -10.54233) * -0.0001618454); d = #1 * ((#1 * 0.0002510122) + -0.037411332),0.002791658451812,g = #2 * ((#3 - -10.54233) * -0.0001618454); d = #1 * ((#1 * 0.0002510122) + -0.037411332),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991010>,21
14,3.740592,g = #2 * ((#3 * -0.00016316846) - 0.0016999772); d = #1 * ((#1 * 0.00024546203) + -0.03791599),0.0028320077556295,g = #2 * ((#3 * -0.00016316846) - 0.0016999772); d = #1 * ((#1 * 0.00024546203) + -0.03791599),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990d10>,19
14,3.7406025,g = ((#3 * -0.00016394738) + -0.0016979083) * #2; d = ((#1 * 0.00025630408) + -0.03706104) * #1,0.0027645793144171,g = ((#3 * -0.00016394738) + -0.0016979083) * #2; d = ((#1 * 0.00025630408) + -0.03706104) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec470>,45
14,3.7406502,g = #2 * ((#3 * -0.00016704443) + -0.0016712138); d = ((#1 * 0.00025083488) + -0.037401922) * #1,0.0018752405231954,g = #2 * ((#3 * -0.00016704443) + -0.0016712138); d = ((#1 * 0.00025083488) + -0.037401922) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9903e0>,17
15,3.7406855,g = (#2 * (#3 - -10.508882)) * -0.0001628155; d = square((#1 * -0.016405495) + 1.0485475) - 1.002502,0.0010160620126031,g = (#2 * (#3 - -10.508882)) * -0.0001628155; d = square((#1 * -0.016405495) + 1.0485475) - 1.002502,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990440>,16
14,3.740694,g = (#3 + 10.507775) * (#2 * -0.00016283432); d = ((#1 * 0.00025427254) - 0.03681732) * #1,0.002739398497202,g = (#3 + 10.507775) * (#2 * -0.00016283432); d = ((#1 * 0.00025427254) - 0.03681732) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9930b0>,34
14,3.740711,g = ((#3 + 10.499347) * -0.00016219108) * #2; d = ((#1 * 0.00026069532) + -0.036750197) * #1,0.0027408523502065,g = ((#3 + 10.499347) * -0.00016219108) * #2; d = ((#1 * 0.00026069532) + -0.036750197) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9925a0>,32
17,3.740723,g = (((#3 * -0.104022846) * #2) - #2) * 0.0016496097; d = square((#1 * -0.016373113) + 1.0568097) - 1.0568097,0.0002883637428991,g = (((#3 * -0.104022846) * #2) - #2) * 0.0016496097; d = square((#1 * -0.016373113) + 1.0568097) - 1.0568097,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec080>,51
14,3.7407465,g = #2 * (-0.0017135182 - (#3 * 0.00016769326)); d = #1 * (-0.037910745 - (#1 * -0.0002552417)),0.0018660935020982,g = #2 * (-0.0017135182 - (#3 * 0.00016769326)); d = #1 * (-0.037910745 - (#1 * -0.0002552417)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed190>,44
15,3.740767,g = (-0.001741283 - (#3 * 0.00016127637)) * #2; d = square((#1 * -0.016296174) + 1.0895375) - 1.110651,0.000922448519467,g = (-0.001741283 - (#3 * 0.00016127637)) * #2; d = square((#1 * -0.016296174) + 1.0895375) - 1.110651,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991b80>,29
14,3.7408955,g = (-0.0017244531 - (#3 * 0.00015808504)) * #2; d = #1 * ((#1 * 0.00024030967) + -0.037641183),0.0018043024937217,g = (-0.0017244531 - (#3 * 0.00015808504)) * #2; d = #1 * ((#1 * 0.00024030967) + -0.037641183),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15addf0>,12
15,3.741031,g = ((-10.953859 - #3) * (#2 * 0.0001569873)) - 1.8245058; d = square(1.344959 - (#1 * 0.014918425)),0.0009349199509264,g = ((-10.953859 - #3) * (#2 * 0.0001569873)) - 1.8245058; d = square(1.344959 - (#1 * 0.014918425)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adbb0>,9
15,3.7410848,g = ((#3 * -0.00016150047) + -0.0017172989) * #2; d = (#1 - square(#1 * 0.0761304)) * -0.040322322,0.0009109783343944,g = ((#3 * -0.00016150047) + -0.0017172989) * #2; d = (#1 - square(#1 * 0.0761304)) * -0.040322322,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992780>,25
