,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
473,25,3.8238637,"g = (((((#4 / #2) - (#2 + -0.70503014)) * #4) - #1) * (#3 * 0.0020255232)) - greater(7.4689226, #2); d = square((-0.016417922 * #1) + 1.0)",7.912835815519098e-05,"g = (((((#4 / #2) - (#2 + -0.70503014)) * #4) - #1) * (#3 * 0.0020255232)) - greater(7.4689226, #2); d = square((-0.016417922 * #1) + 1.0)",12,15.478037735849057,100013.7499,11.908830188679248,100010.3837,0.6637169811320753,-99999.24825,17.889169811320755,100015.41520000002,"0.0020255232*Bzsouth*(Bmag*(Bmag/Np - Np + 0.70503014) - Vp) - greater(7.4689226, Np)",,square(1.0 - 0.016417922*DST)
474,27,3.8239105,"g = (((((#3 + 1.7534505) * (#1 + (#2 / -0.46251217))) * (inv(#2) + 0.10875331)) / -765.2446) + 0.24006127) * #2; d = (max(3.1453516, #1) + #1) * -0.072315454",0.0004367310473991,"g = (((((#3 + 1.7534505) * (#1 + (#2 / -0.46251217))) * (inv(#2) + 0.10875331)) / -765.2446) + 0.24006127) * #2; d = (max(3.1453516, #1) + #1) * -0.072315454",35,15.121245283018869,16.7993,11.286849056603778,12.2372,0.7235471698113207,0.7118,18.109849056603775,23.26315,Np*(-0.00130677171717383*(0.10875331 + 1/Np)*(Bzsouth + 1.7534505)*(-2.16210526957593*Np + Vp) + 0.24006127),,"-0.072315454*DST - 0.072315454*Max(3.1453516, DST)"
475,26,3.823944,"g = (((#3 * #1) * sqrt(sqrt(#2) + #2)) * -0.0007669122) - ((#1 * 0.0028498839) + (#2 * -0.15908475)); d = (max(#1, -0.4704983) + #1) * -0.06858221",0.0002007150126035,"g = (((#3 * #1) * sqrt(sqrt(#2) + #2)) * -0.0007669122) - ((#1 * 0.0028498839) + (#2 * -0.15908475)); d = (max(#1, -0.4704983) + #1) * -0.06858221",50,15.529867924528299,16.7883,11.529999999999998,12.2147,0.7086415094339621,0.7107000000000001,18.581886792452828,22.856550000000006,-0.0007669122*Bzsouth*Vp*sqrt(sqrt(Np) + Np) + 0.15908475*Np - 0.0028498839*Vp,,"-0.06858221*DST - 0.06858221*Max(-0.4704983, DST)"
476,35,3.823989,"g = max(#2 / -0.11185144, ((((square(#4) - ((square(#4) - (#2 * #1)) * (#1 * -0.001846409))) * (#4 * -0.0018451994)) + #1) * (#3 * -0.0018685809)) + -0.68566847); d = square((#1 * -0.016889445) - -0.910447)",0.0002308317609648,"g = max(#2 / -0.11185144, ((((square(#4) - ((square(#4) - (#2 * #1)) * (#1 * -0.001846409))) * (#4 * -0.0018451994)) + #1) * (#3 * -0.0018685809)) + -0.68566847); d = square((#1 * -0.016889445) - -0.910447)",12,15.025981132075476,15.2353,11.668301886792454,11.505700000000001,0.6871698113207547,0.731,16.856716981132077,19.00665,"Max(-8.94043027072338*Np, -0.0018685809*Bzsouth*(-0.0018451994*Bmag*(0.001846409*Vp*(-Np*Vp + square(Bmag)) + square(Bmag)) + Vp) - 0.68566847)",,square(0.910447 - 0.016889445*DST)
477,31,3.8240342,g = (((inv(#2 * -0.1276217) - #3) / (inv(((#2 * ((#1 + #2) * 0.004405605)) + #1) * 0.0043643783) + (-0.1880665 + inv(#2)))) * 0.49251476) + 1.1815991; d = -0.071161784 * #1,3.254310593105314e-05,g = (((inv(#2 * -0.1276217) - #3) / (inv(((#2 * ((#1 + #2) * 0.004405605)) + #1) * 0.0043643783) + (-0.1880665 + inv(#2)))) * 0.49251476) + 1.1815991; d = -0.071161784 * #1,61,15.582698113207547,18.783050000000003,11.577584905660377,13.926999999999998,0.7089811320754718,0.6336499999999998,18.565792452830188,25.640549999999998,0.49251476*(-Bzsouth - 7.83565804248024/Np)/(-0.1880665 + 1/(0.0043643783*Np*(0.004405605*Np + 0.004405605*Vp) + 0.0043643783*Vp) + 1/Np) + 1.1815991,,-0.071161784*DST
478,23,3.8240514,g = (-0.028751452 - ((#3 * #2) * 0.004338593)) * ((#1 / (#2 + 5.2437177)) - (#3 * -0.10256619)); d = square((#1 * -0.01574034) + 1.2160376),0.0004649840597895,g = (-0.028751452 - ((#3 * #2) * 0.004338593)) * ((#1 / (#2 + 5.2437177)) - (#3 * -0.10256619)); d = square((#1 * -0.01574034) + 1.2160376),13,15.137981132075472,14.650450000000001,11.592716981132074,11.061399999999999,0.6829811320754716,0.74145,16.685150943396227,17.0848,(0.10256619*Bzsouth + Vp/(Np + 5.2437177))*(-0.004338593*Bzsouth*Np - 0.028751452),,square(1.2160376 - 0.01574034*DST)
479,19,3.8240752,g = (((((#1 - #2) * -0.0009069822) * (#3 + 0.9837188)) - -1.3181834) * sqrt(#2)) + -2.5658574; d = #1 * -0.07108367,0.0003296181074559,g = (((((#1 - #2) * -0.0009069822) * (#3 + 0.9837188)) - -1.3181834) * sqrt(#2)) + -2.5658574; d = #1 * -0.07108367,10,15.473471698113208,18.160800000000002,11.531735849056604,13.80735,0.7079622641509435,0.6496000000000001,18.41143396226415,23.63295,sqrt(Np)*((Bzsouth + 0.9837188)*(0.0009069822*Np - 0.0009069822*Vp) + 1.3181834) - 2.5658574,,-0.07108367*DST
480,25,3.8241453,g = 0.0020742575 * ((((((#4 / #2) - #2) * #3) - #1) * (1.5000671 + #3)) + (#2 / 0.05180839)); d = square((#1 * -0.016037662) + 1.1849679),0.0009699423719249,g = 0.0020742575 * ((((((#4 / #2) - #2) * #3) - #1) * (1.5000671 + #3)) + (#2 / 0.05180839)); d = square((#1 * -0.016037662) + 1.1849679),43,14.743339622641509,100012.53,11.34871698113208,100009.07835000001,0.7105283018867924,-99999.20605,17.02956603773585,100014.2505,0.0400370963081462*Np + 0.0020742575*(Bzsouth + 1.5000671)*(Bzsouth*(Bmag/Np - Np) - Vp),,square(1.1849679 - 0.016037662*DST)
481,22,3.824149,g = ((((#1 - #2) - #2) * (((sqrt(#2) * #3) * -0.0009434081) + -0.0025841645)) + -1.5570903) + sqrt(#2); d = #1 * -0.07176924,0.0001508604810847,g = ((((#1 - #2) - #2) * (((sqrt(#2) * #3) * -0.0009434081) + -0.0025841645)) + -1.5570903) + sqrt(#2); d = #1 * -0.07176924,14,15.501490566037736,18.3251,11.59984905660377,13.93505,0.7094716981132075,0.6378999999999999,18.464264150943396,23.677749999999996,sqrt(Np) + (-2*Np + Vp)*(-0.0009434081*Bzsouth*sqrt(Np) - 0.0025841645) - 1.5570903,,-0.07176924*DST
482,29,3.8241942,"g = (0.3849739 - (#2 * -0.1541208)) + ((((#3 / (-2.6862044 / #1)) / (1.6041615 / sqrt(#2 + 0.94047135))) - #1) * 0.0036089865); d = (#1 + max(#1, 1.0149266)) * -0.072467424",0.0002330797462893,"g = (0.3849739 - (#2 * -0.1541208)) + ((((#3 / (-2.6862044 / #1)) / (1.6041615 / sqrt(#2 + 0.94047135))) - #1) * 0.0036089865); d = (#1 + max(#1, 1.0149266)) * -0.072467424",16,15.228132075471699,16.4547,11.381358490566038,12.084299999999999,0.7189811320754715,0.71915,18.176433962264152,22.312350000000002,-0.000837525641823232*Bzsouth*Vp*sqrt(Np + 0.94047135) + 0.1541208*Np - 0.0036089865*Vp + 0.3849739,,"-0.072467424*DST - 0.072467424*Max(1.0149266, DST)"
483,19,3.82423,g = sqrt(#2) * ((((#1 - #2) * -0.00090139575) * (#3 + 1.2590705)) + 1.5368825); d = (#1 * -0.07039166) + -2.8175058,0.0003955569567965,g = sqrt(#2) * ((((#1 - #2) * -0.00090139575) * (#3 + 1.2590705)) + 1.5368825); d = (#1 * -0.07039166) + -2.8175058,1,15.422698113207547,18.73015,11.505905660377357,14.3143,0.7107735849056603,0.6208500000000001,18.33298113207547,23.91775,sqrt(Np)*((Bzsouth + 1.2590705)*(0.00090139575*Np - 0.00090139575*Vp) + 1.5368825),,-0.07039166*DST - 2.8175058
484,19,3.8242617,g = ((((1.058063 + #3) * #1) * -0.00085125066) + 1.38944) * (sqrt(#2) + 0.18875779); d = (#1 * -0.071114905) - 2.850708,0.0002257181117195,g = ((((1.058063 + #3) * #1) * -0.00085125066) + 1.38944) * (sqrt(#2) + 0.18875779); d = (#1 * -0.071114905) - 2.850708,55,15.661716981132074,18.3481,11.640150943396227,13.937450000000002,0.7010566037735847,0.6423,18.586547169811315,23.5001,(sqrt(Np) + 0.18875779)*(-0.00085125066*Vp*(Bzsouth + 1.058063) + 1.38944),,-0.071114905*DST - 2.850708
485,29,3.8242831,g = (((inv(#2 * -0.1276217) - #3) / ((inv((#1 + (#2 * (#1 * 0.004405605))) * 0.0043643783) + -0.1880665) + inv(#2))) * 0.49251476) + 1.1815991; d = #1 * -0.071161784,7.063570116308991e-05,g = (((inv(#2 * -0.1276217) - #3) / ((inv((#1 + (#2 * (#1 * 0.004405605))) * 0.0043643783) + -0.1880665) + inv(#2))) * 0.49251476) + 1.1815991; d = #1 * -0.071161784,61,15.545207547169811,18.747349999999997,11.564056603773585,13.919549999999997,0.7105283018867922,0.63425,18.538584905660375,25.5623,0.49251476*(-Bzsouth - 7.83565804248024/Np)/(-0.1880665 + 1/(1.92277268603715e-5*Np*Vp + 0.0043643783*Vp) + 1/Np) + 1.1815991,,-0.071161784*DST
486,23,3.8242893,g = (#3 / ((-1.6410168 / sqrt(#2)) - (inv(#1 * 0.0022733074) - 0.684856))) + (sqrt(#2) - 2.830591); d = (#1 * -0.07019107) + 0.13407736,0.0001488290342666,g = (#3 / ((-1.6410168 / sqrt(#2)) - (inv(#1 * 0.0022733074) - 0.684856))) + (sqrt(#2) - 2.830591); d = (#1 * -0.07019107) + 0.13407736,33,16.096301886792457,20.2563,12.050056603773585,15.2055,0.6900377358490567,0.57035,19.458830188679244,27.00935,Bzsouth/(0.684856 - 439.887716021159/Vp - 1.6410168/sqrt(Np)) + sqrt(Np) - 2.830591,,0.13407736 - 0.07019107*DST
487,28,3.8242955,"g = ((#3 * -0.0020160514) * (#1 + (#4 * (#2 - (#4 / #2))))) - greater((#1 * 0.014718314) - #2, #3); d = square((#1 * 0.016247472) + inv(-1.0391217))",5.674086735041164e-05,"g = ((#3 * -0.0020160514) * (#1 + (#4 * (#2 - (#4 / #2))))) - greater((#1 * 0.014718314) - #2, #3); d = square((#1 * 0.016247472) + inv(-1.0391217))",39,15.17666037735849,100013.58565000001,11.584358490566038,100010.13425,0.6710377358490565,-99999.2364,17.551830188679247,100015.3387,"-0.0020160514*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - greater(-Np + 0.014718314*Vp, Bzsouth)",,square(0.016247472*DST - 0.962351185621472)
488,27,3.8243668,"g = ((((#2 - (#4 / (0.61386603 * #2))) * (cond(#3, #4) - 6.677367)) + #1) * (#3 - -1.1632253)) * -0.002207628; d = square(1.1808931 - (0.015768107 * #1))",0.0006244584263033,"g = ((((#2 - (#4 / (0.61386603 * #2))) * (cond(#3, #4) - 6.677367)) + #1) * (#3 - -1.1632253)) * -0.002207628; d = square(1.1808931 - (0.015768107 * #1))",13,15.048169811320754,100013.21475,11.588169811320753,100009.68209999999,0.6818301886792452,-99999.22989999998,16.87654716981132,100015.16464999998,"-0.002207628*(Bzsouth + 1.1632253)*(Vp + (-1.62901993452871*Bmag/Np + Np)*(cond(Bzsouth, Bmag) - 6.677367))",,square(1.1808931 - 0.015768107*DST)
489,23,3.8244689,"g = (((((#4 / #2) - #2) * #4) - #1) * (#3 * 0.002024574)) - greater(7.4689226, #2); d = square((#1 * -0.016417831) + 1.0042332)",0.0023584073654231,"g = (((((#4 / #2) - #2) * #4) - #1) * (#3 * 0.002024574)) - greater(7.4689226, #2); d = square((#1 * -0.016417831) + 1.0042332)",12,15.55990566037736,100013.7016,11.966358490566039,100010.34855,0.6586037735849056,-99999.24719999998,17.858169811320753,100015.18895000001,"0.002024574*Bzsouth*(Bmag*(Bmag/Np - Np) - Vp) - greater(7.4689226, Np)",,square(1.0042332 - 0.016417831*DST)
490,31,3.8244967,g = ((#2 + #3) / 16.292519) + ((#1 / ((368.13324 - (#1 / (131.05737 / (#2 + 6.849746)))) + (#1 / #2))) * (inv(-0.32029936 * #2) - #3)); d = -0.07131837 * #1,0.0003443781735606,g = ((#2 + #3) / 16.292519) + ((#1 / ((368.13324 - (#1 / (131.05737 / (#2 + 6.849746)))) + (#1 / #2))) * (inv(-0.32029936 * #2) - #3)); d = -0.07131837 * #1,60,15.677264150943397,19.2985,11.787792452830193,14.71345,0.7023207547169814,0.5987499999999999,19.01288679245283,25.4086,0.0613778630548168*Bzsouth + 0.0613778630548168*Np + Vp*(-Bzsouth - 3.1220792948197/Np)/(-Vp*(0.00763024620439125*Np + 0.0522652484175442) + 368.13324 + Vp/Np),,-0.07131837*DST
491,27,3.8245125,"g = (((((#2 - (#4 / #2)) * #4) + #1) * #3) * -0.0020160514) - greater((#1 * 0.016247472) - #2, -1.4501278); d = square((#1 * 0.016247472) + -1.0391217)",6.514131419202879e-05,"g = (((((#2 - (#4 / #2)) * #4) + #1) * #3) * -0.0020160514) - greater((#1 * 0.016247472) - #2, -1.4501278); d = square((#1 * 0.016247472) + -1.0391217)",39,15.44256603773585,100013.32285,11.900811320754718,100009.98365,0.6678301886792453,-99999.23105,17.623905660377357,100014.95915,"-0.0020160514*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - greater(-Np + 0.016247472*Vp, -1.4501278)",,square(0.016247472*DST - 1.0391217)
492,25,3.824552,"g = sqrt(#2) * ((#3 * (((#1 - #2) - #2) * -0.0009260252)) + 1.0432266); d = -2.7190528 + (((greater(#1, -2.7190528) * #1) + #1) * -0.067110464)",0.000169402908658,"g = sqrt(#2) * ((#3 * (((#1 - #2) - #2) * -0.0009260252)) + 1.0432266); d = -2.7190528 + (((greater(#1, -2.7190528) * #1) + #1) * -0.067110464)",27,16.03637735849057,19.2032,12.016377358490567,14.808150000000001,0.685622641509434,0.6005499999999999,19.232716981132075,24.2554,sqrt(Np)*(Bzsouth*(0.0018520504*Np - 0.0009260252*Vp) + 1.0432266),,"-0.067110464*DST*greater(DST, -2.7190528) - 0.067110464*DST - 2.7190528"
493,33,3.8245957,"g = (((((#3 * (-0.41070646 / #2)) + cond(#3, #2)) * (#3 - (#1 * -0.028969621))) + #1) * (greater(#4, #2) + #3)) * -0.0016511098; d = square((#1 * -0.015995026) - -1.1811047) - 0.7683058",0.0004085167890512,"g = (((((#3 * (-0.41070646 / #2)) + cond(#3, #2)) * (#3 - (#1 * -0.028969621))) + #1) * (greater(#4, #2) + #3)) * -0.0016511098; d = square((#1 * -0.015995026) - -1.1811047) - 0.7683058",1,15.16190566037736,50016.49635,11.637735849056602,50011.611,0.6778301886792454,-49999.391350000005,17.13690566037736,50019.26055,"-0.0016511098*(Bzsouth + greater(Bmag, Np))*(Vp + (Bzsouth + 0.028969621*Vp)*(-0.41070646*Bzsouth/Np + cond(Bzsouth, Np)))",,square(1.1811047 - 0.015995026*DST) - 0.7683058
494,35,3.8246164,"g = ((#3 - ((#1 / 21.64822) + (max(#2, #3 / #2) * -2.5631263))) - ((#3 / 40.725704) * (((#1 + (neg(#2) - #2)) * (#2 / 11.334364)) + #1))) / 16.350264; d = #1 / -13.999973",0.0001066716754561,"g = ((#3 - ((#1 / 21.64822) + (max(#2, #3 / #2) * -2.5631263))) - ((#3 / 40.725704) * (((#1 + (neg(#2) - #2)) * (#2 / 11.334364)) + #1))) / 16.350264; d = #1 / -13.999973",4,15.383301886792456,18.26395,11.50256603773585,12.82465,0.7139056603773586,0.646,18.492415094339623,25.965600000000002,"-0.00150178108536705*Bzsouth*(0.0882272706258595*Np*(-Np + Vp + neg(Np)) + Vp) + 0.0611610919554571*Bzsouth - 0.00282522498179791*Vp + 0.156763603327751*Max(Np, Bzsouth/Np)",,-0.0714287091839391*DST
495,27,3.824661,"g = max((-3.125989 - #2) - square(#2), ((#3 + 0.60361964) * (-0.0038597477 * (#1 + (#2 / 0.08861765)))) + (#3 - (#2 * -0.14681281))); d = -0.07220181 * #1",0.0001461615251842,"g = max((-3.125989 - #2) - square(#2), ((#3 + 0.60361964) * (-0.0038597477 * (#1 + (#2 / 0.08861765)))) + (#3 - (#2 * -0.14681281))); d = -0.07220181 * #1",16,15.490792452830188,16.550050000000002,11.513886792452832,11.938549999999998,0.7069622641509435,0.7055,18.530622641509435,22.767599999999998,"Max(Bzsouth + 0.14681281*Np + (Bzsouth + 0.60361964)*(-0.0435550671903396*Np - 0.0038597477*Vp), -Np - square(Np) - 3.125989)",,-0.07220181*DST
496,25,3.8247116,"g = ((sqrt(#2 + 0.34192806) * (#3 * #1)) * -0.0008728262) - ((#1 * 0.0027121212) + (#2 * -0.15908608)); d = (#1 + max(#1, 0.42720357)) * -0.068587676",0.0001496098117763,"g = ((sqrt(#2 + 0.34192806) * (#3 * #1)) * -0.0008728262) - ((#1 * 0.0027121212) + (#2 * -0.15908608)); d = (#1 + max(#1, 0.42720357)) * -0.068587676",50,15.573358490566038,16.82575,11.533698113207544,12.213949999999999,0.7063396226415093,0.71225,18.54666037735849,23.121600000000004,-0.0008728262*Bzsouth*Vp*sqrt(Np + 0.34192806) + 0.15908608*Np - 0.0027121212*Vp,,"-0.068587676*DST - 0.068587676*Max(0.42720357, DST)"
497,29,3.8247342,g = ((0.12665644 - ((((#1 * #3) * -0.003466141) + #3) * -0.07328169)) * (#2 - -0.34995058)) - (((#3 - (#1 * -0.0043561663)) * 0.7250851) - inv(#4)); d = #1 * -0.07328169,0.0001183803045001,g = ((0.12665644 - ((((#1 * #3) * -0.003466141) + #3) * -0.07328169)) * (#2 - -0.34995058)) - (((#3 - (#1 * -0.0043561663)) * 0.7250851) - inv(#4)); d = #1 * -0.07328169,24,15.16450943396226,17.061249999999998,11.357716981132075,12.49015,0.7200754716981133,0.6998,18.189283018867926,23.6282,-0.7250851*Bzsouth - 0.00315859127725213*Vp + (Np + 0.34995058)*(-0.00025400467025829*Bzsouth*Vp + 0.07328169*Bzsouth + 0.12665644) + 1/Bmag,,-0.07328169*DST
498,26,3.8247972,g = ((#3 * ((#4 * ((#4 / #2) - #2)) + (#4 - #1))) + (square(#2) - #1)) * 0.00207786; d = square((#1 * 0.016477842) + -1.046625),0.0001819111914425,g = ((#3 * ((#4 * ((#4 / #2) - #2)) + (#4 - #1))) + (square(#2) - #1)) * 0.00207786; d = square((#1 * 0.016477842) + -1.046625),57,15.06698113207547,100012.73849999999,11.565981132075471,100009.30625000001,0.6786415094339622,-99999.20855000001,16.823358490566036,100014.53024999998,0.00207786*Bzsouth*(Bmag*(Bmag/Np - Np) + Bmag - Vp) - 0.00207786*Vp + 0.00207786*square(Np),,square(0.016477842*DST - 1.046625)
499,27,3.8248234,g = (((inv(#2 * -0.1250269) - #3) / ((inv(#2) + -0.21999517) + inv((#1 + (#2 / 0.4538687)) * 0.0040148944))) * 0.5046045) + 1.2173051; d = #1 * -0.07273057,0.0002777395947821,g = (((inv(#2 * -0.1250269) - #3) / ((inv(#2) + -0.21999517) + inv((#1 + (#2 / 0.4538687)) * 0.0040148944))) * 0.5046045) + 1.2173051; d = #1 * -0.07273057,61,15.529830188679245,18.799700000000005,11.57432075471698,13.987950000000001,0.7120188679245282,0.63035,18.50332075471698,25.463299999999997,0.5046045*(-Bzsouth - 7.99827877040861/Np)/(-0.21999517 + 1/(0.00884593804331517*Np + 0.0040148944*Vp) + 1/Np) + 1.2173051,,-0.07273057*DST
500,19,3.8248706,g = sqrt(#2) * (1.4900326 - ((#1 - #2) * ((#3 - -1.2421242) * 0.00089337456))); d = -2.7270675 + (-0.068637215 * #1),0.0001678337166205,g = sqrt(#2) * (1.4900326 - ((#1 - #2) * ((#3 - -1.2421242) * 0.00089337456))); d = -2.7270675 + (-0.068637215 * #1),15,15.479622641509435,18.7746,11.50609433962264,14.3156,0.7083584905660377,0.6213999999999998,18.399528301886793,23.9802,sqrt(Np)*(-(0.00089337456*Bzsouth + 0.00110968216064035)*(-Np + Vp) + 1.4900326),,-0.068637215*DST - 2.7270675
501,34,3.8248718,"g = max(((#1 + (#2 * (#4 * ((#1 + 3.5077293) * 0.0015896526)))) * -0.0019442113) * #3, (#2 * (#1 + neg(#2 / 0.29513827))) * -0.01143952); d = square(-0.9110094 - (#1 * -0.017083498)) + -0.68217164",8.383617829086983e-06,"g = max(((#1 + (#2 * (#4 * ((#1 + 3.5077293) * 0.0015896526)))) * -0.0019442113) * #3, (#2 * (#1 + neg(#2 / 0.29513827))) * -0.01143952); d = square(-0.9110094 - (#1 * -0.017083498)) + -0.68217164",12,15.483150943396225,15.26295,12.009113207547168,11.456750000000001,0.6607358490566039,0.73105,17.197433962264153,18.397299999999998,"Max(Bzsouth*(-0.0019442113*Bmag*Np*(0.0015896526*Vp + 0.00557607100184118) - 0.0019442113*Vp), -0.01143952*Np*(Vp + neg(3.38824239906265*Np)))",,square(0.017083498*DST - 0.9110094) - 0.68217164
502,27,3.824889,g = ((-0.0020405566 * (1.6861941 + #3)) * (((#3 - (34.64939 / #4)) * (#2 - (#4 / #2))) + #1)) - 0.45446342; d = square(1.3851023 + (#1 * -0.015404621)),0.0002750956925373,g = ((-0.0020405566 * (1.6861941 + #3)) * (((#3 - (34.64939 / #4)) * (#2 - (#4 / #2))) + #1)) - 0.45446342; d = square(1.3851023 + (#1 * -0.015404621)),21,14.527358490566037,100013.25599999998,11.147037735849057,100009.91009999998,0.7169622641509434,-99999.25210000001,16.978037735849057,100014.66034999999,(-0.0020405566*Bzsouth - 0.00344077449963606)*(Vp + (Bzsouth - 34.64939/Bmag)*(-Bmag/Np + Np)) - 0.45446342,,square(1.3851023 - 0.015404621*DST)
503,21,3.8249564,g = ((sqrt(#2) * (((#1 * #3) * -0.0011226921) - -0.93037045)) - 2.5556946) - (#3 * (#2 * -0.033577092)); d = #1 * -0.070301756,0.0004673424081482,g = ((sqrt(#2) * (((#1 * #3) * -0.0011226921) - -0.93037045)) - 2.5556946) - (#3 * (#2 * -0.033577092)); d = #1 * -0.070301756,31,16.043811320754717,19.041449999999998,11.95347169811321,14.51485,0.6936792452830188,0.6131,19.397603773584905,24.76905,0.033577092*Bzsouth*Np + sqrt(Np)*(-0.0011226921*Bzsouth*Vp + 0.93037045) - 2.5556946,,-0.070301756*DST
504,31,3.824968,"g = max(((((#2 * #4) * (#1 * 0.0015896526)) + #1) * -0.0019442113) * #3, (#2 * (#1 + (#2 / -0.29513827))) * -0.01143952); d = square((#1 * -0.017083498) - -0.9110094) + -0.68217164",0.0001278147967819,"g = max(((((#2 * #4) * (#1 * 0.0015896526)) + #1) * -0.0019442113) * #3, (#2 * (#1 + (#2 / -0.29513827))) * -0.01143952); d = square((#1 * -0.017083498) - -0.9110094) + -0.68217164",12,15.473018867924528,15.259699999999999,12.003037735849055,11.45545,0.6615283018867926,0.7312000000000001,17.19677358490566,18.40495,"Max(Bzsouth*(-3.09062054799438e-6*Bmag*Np*Vp - 0.0019442113*Vp), -0.01143952*Np*(-3.38824239906265*Np + Vp))",,square(0.9110094 - 0.017083498*DST) - 0.68217164
505,25,3.8249905,"g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) * -0.0019257088) - greater(2.7055905, sqrt(#2)); d = square(sqrt(0.99565315) + (#1 * -0.016064683))",4.235295667757973e-06,"g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) * -0.0019257088) - greater(2.7055905, sqrt(#2)); d = square(sqrt(0.99565315) + (#1 * -0.016064683))",32,15.406094339622642,100013.6498,11.846641509433963,100010.30925,0.6679622641509435,-99999.24535000001,17.939999999999998,100015.44875000001,"-0.0019257088*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - greater(2.7055905, sqrt(Np))",,square(0.997824207964509 - 0.016064683*DST)
506,24,3.8250067,"g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) * -0.0019257088) - greater(2.7055905, sqrt(#2)); d = square((#1 * -0.016064683) + 0.99565315)",0.0016214270320283,"g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) * -0.0019257088) - greater(2.7055905, sqrt(#2)); d = square((#1 * -0.016064683) + 0.99565315)",32,15.405943396226418,100013.66794999999,11.841792452830191,100010.3297,0.667433962264151,-99999.24614999999,17.935584905660374,100015.44445000001,"-0.0019257088*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - greater(2.7055905, sqrt(Np))",,square(0.99565315 - 0.016064683*DST)
507,33,3.825009,"g = (((((#4 * #2) + #1) * 0.1569819) + ((neg(inv(#2)) + -1.2563953) * #4)) * (#3 / -65.60918)) - inv(#3 + sqrt(#2)); d = square(max(-6.198594, -0.8668981 - (#1 * -0.017118623)))",0.0013583679197357,"g = (((((#4 * #2) + #1) * 0.1569819) + ((neg(inv(#2)) + -1.2563953) * #4)) * (#3 / -65.60918)) - inv(#3 + sqrt(#2)); d = square(max(-6.198594, -0.8668981 - (#1 * -0.017118623)))",59,15.774622641509433,50018.002850000004,12.072094339622645,50012.561400000006,0.658641509433962,-49999.38955000001,18.28618867924528,50023.30545,-0.0152417695206677*Bzsouth*(0.1569819*Bmag*Np + Bmag*(neg(1/Np) - 1.2563953) + 0.1569819*Vp) - 1/(Bzsouth + sqrt(Np)),,"square(Max(-6.198594, 0.017118623*DST - 0.8668981))"
508,25,3.8250108,"g = (((((#2 - (#4 / #2)) * #4) + #1) * #3) * -0.0020160514) - greater(2.4375918 / #2, 0.30720785); d = square((#1 * 0.016247472) + -1.0207896)",0.0010415198470378,"g = (((((#2 - (#4 / #2)) * #4) + #1) * #3) * -0.0020160514) - greater(2.4375918 / #2, 0.30720785); d = square((#1 * 0.016247472) + -1.0207896)",39,15.565528301886793,100013.5753,11.97675471698113,100010.22345,0.660433962264151,-99999.2418,17.862188679245286,100015.09624999999,"-0.0020160514*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - greater(2.4375918/Np, 0.30720785)",,square(0.016247472*DST - 1.0207896)
