complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
22,3.8220725,g = ((sqrt(#2) + sqrt(inv(#4))) * ((((sqrt(#1) * -0.04831898) + 0.6768476) * #3) + 0.83202314)) + -2.6452127; d = #1 * -0.06782781,0.0004754666235145,g = ((sqrt(#2) + sqrt(inv(#4))) * ((((sqrt(#1) * -0.04831898) + 0.6768476) * #3) + 0.83202314)) + -2.6452127; d = #1 * -0.06782781,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad9a0>,54,21.52618228164318,16.15584609801803,0.6355011142777993,0.9008381738608449,25.352773942460026
26,3.8148692,g = #1 * ((-1.3460159 - (((#1 * (#3 * 9.947181e-5)) + ((#3 / ((#4 * 0.075637355) + #2)) + -0.16048823)) * #2)) * 0.001935574); d = #1 * -0.07047399,0.0010803108443521,g = #1 * ((-1.3460159 - (((#1 * (#3 * 9.947181e-5)) + ((#3 / ((#4 * 0.075637355) + #2)) + -0.16048823)) * #2)) * 0.001935574); d = #1 * -0.07047399,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f920>,15,21.534901303335946,15.49259768894456,0.6535030995003337,0.8959920763173891,26.61650333757886
20,3.8271673,g = (inv(#4) + sqrt(#2)) * (((#1 - #2) * (#3 * -0.0008932084)) + 1.0288684); d = (#1 * -0.06883301) + -2.8759913,0.0006144172108483,g = (inv(#4) + sqrt(#2)) * (((#1 - #2) * (#3 * -0.0008932084)) + 1.0288684); d = (#1 * -0.06883301) + -2.8759913,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a1b0>,73,21.537071151894832,16.46843908214378,0.610756093971452,0.8884876693675556,24.28795648780667
15,3.8346708,g = (((#1 * -0.0008912724) * #3) + 0.86582667) * sqrt(#2); d = (#1 * -0.06737674) - 2.3353982,0.0083922416638692,g = (((#1 * -0.0008912724) * #3) + 0.86582667) * sqrt(#2); d = (#1 * -0.06737674) - 2.3353982,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838410>,76,21.546830124742595,16.235597416947765,0.6301565400427426,0.8920014192174204,24.835771601982596
18,3.8295166,g = ((#1 * (#3 * -0.0008674415)) + 0.97573924) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06826925) + -2.7702916,0.0004534009120288,g = ((#1 * (#3 * -0.0008674415)) + 0.97573924) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06826925) + -2.7702916,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839190>,59,21.553462513694054,16.439632918607053,0.6151096863230643,0.8919168756115727,24.319433650168545
17,3.8285813,g = sqrt(#2) * ((((#3 + 0.78625345) * #1) * -0.0008841674) + 1.1930859); d = (#1 * -0.06633845) + -2.3702285,0.0005909662608003,g = sqrt(#2) * ((((#3 + 0.78625345) * #1) * -0.0008841674) + 1.1930859); d = (#1 * -0.06633845) + -2.3702285,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883bb60>,77,21.565600259268322,16.13313603573018,0.6383683216391003,0.9006470896125821,24.82268332833177
20,3.851453,g = (-1.1837815 - (#2 * -0.12724613)) + (#3 / ((-65.79402 / ((#1 * 0.07847772) + #2)) + 0.46922782)); d = #1 * -0.068866335,0.0010626632731621,g = (-1.1837815 - (#2 * -0.12724613)) + (#3 / ((-65.79402 / ((#1 * 0.07847772) + #2)) + 0.46922782)); d = #1 * -0.068866335,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cbc0>,12,21.571551441488683,15.948984374367743,0.6476251795796523,0.895669207205463,25.794038626825824
28,3.8176785,g = ((((#3 + 0.20608276) * ((sqrt(#1) * -0.04831898) + 0.6768476)) + 0.9192729) * (inv((#4 * 0.20949711) + inv(#2)) + sqrt(#2))) + -2.859426; d = #1 * -0.06968699,6.550887095527182e-05,g = ((((#3 + 0.20608276) * ((sqrt(#1) * -0.04831898) + 0.6768476)) + 0.9192729) * (inv((#4 * 0.20949711) + inv(#2)) + sqrt(#2))) + -2.859426; d = #1 * -0.06968699,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838650>,54,21.57716208779561,16.31608324980467,0.6183688823671507,0.889435968796802,24.963148252418836
18,3.830584,g = ((((#1 - #2) * -0.000886269) * #3) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + inv(-0.39306524),2.2789998919364524e-05,g = ((((#1 - #2) * -0.000886269) * #3) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + inv(-0.39306524),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1730>,48,21.602921815785823,16.509286325894152,0.6106806542951062,0.8848033102626738,24.658406105156686
18,3.8289266,g = (((#1 * -0.0008624391) * #3) - -1.031536) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06791521) + -2.875146,0.0002190974598394,g = (((#1 * -0.0008624391) * #3) - -1.031536) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06791521) + -2.875146,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087aed50>,6,21.639711540701803,16.5544375074983,0.6079109628029167,0.8878134310907019,24.353147794676246
22,3.8351285,g = sqrt(#2) - ((#3 / (inv((#1 * 0.009472805) + -2.3086472) + (2.533864 / (#2 - -0.5841077)))) + 2.6523452); d = #1 * -0.06959987,0.0002822837210595,g = sqrt(#2) - ((#3 / (inv((#1 * 0.009472805) + -2.3086472) + (2.533864 / (#2 - -0.5841077)))) + 2.6523452); d = #1 * -0.06959987,<pysr.expression_specs.CallableJuliaExpression object at 0x717906350080>,86,21.6422462665085,16.52783981244732,0.5929824338131903,0.8647587606401128,25.174018905822344
24,3.8252683,g = (((#3 * ((#1 - (#2 + 23.202648)) * -0.00092254323)) - -1.074336) + -0.06806611) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06806611) + -2.8373237,4.109346792624076e-05,g = (((#3 * ((#1 - (#2 + 23.202648)) * -0.00092254323)) - -1.074336) + -0.06806611) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06806611) + -2.8373237,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a05c0>,38,21.6470728016589,16.54436834986289,0.6092897276526676,0.8889454258186064,24.536506203397693
22,3.8255827,g = (((#1 + (-19.902956 - #2)) * (#3 * -0.0009146032)) - -1.0079055) * (inv(#4) + sqrt(#2)); d = (#1 * -0.068058565) + -2.8505201,0.0003167794607206,g = (((#1 + (-19.902956 - #2)) * (#3 * -0.0009146032)) - -1.0079055) * (inv(#4) + sqrt(#2)); d = (#1 * -0.068058565) + -2.8505201,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a01d0>,38,21.652635641879566,16.572629307367187,0.6073694884584147,0.8886136599866286,24.489414542553522
19,3.8295195,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * (sqrt(#2) - -0.06883301); d = (#1 * -0.06883301) + -2.7708397,2.895882740403763e-05,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * (sqrt(#2) - -0.06883301); d = (#1 * -0.06883301) + -2.7708397,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883af30>,73,21.679263283862852,16.55992225233875,0.6062371931259888,0.879740442987552,24.653097920048886
17,3.8301451,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * sqrt(#2); d = -2.7708397 + (#1 * -0.06883301),0.0002493930940571,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * sqrt(#2); d = -2.7708397 + (#1 * -0.06883301),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399a0>,73,21.691768093649372,16.667055932004885,0.5964509412904823,0.8764889164567553,24.62030285356365
17,3.8305862,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,0.0001919181172939,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3b00>,24,21.699940764490748,16.657526987642527,0.5988793949319233,0.877586396900592,24.69311711324357
17,3.8306713,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,0.0002534030990973,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2c00>,48,21.703423334088658,16.607630391734766,0.606271945297341,0.8846513173244309,24.673916189272525
17,3.8314476,g = sqrt(0.24646702 + #2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,7.456155691455797e-05,g = sqrt(0.24646702 + #2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399d0>,79,21.710040269160054,16.546511163997945,0.6108663072703016,0.8855670530821025,24.554534473530637
19,3.8278303,g = (sqrt(#2) - -0.2619802) * ((#3 * ((#1 * -0.0008761553) + 0.03286744)) + 0.9811791); d = (#1 * -0.06826925) + -2.846827,0.0004404397630881,g = (sqrt(#2) - -0.2619802) * ((#3 * ((#1 * -0.0008761553) + 0.03286744)) + 0.9811791); d = (#1 * -0.06826925) + -2.846827,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838f50>,59,21.732736108183456,16.547514128999104,0.612194467976803,0.8838676359370574,24.79509734359474
15,3.8332622,g = (((#1 * #3) * -0.0008684321) - -0.9201887) * sqrt(#2); d = (#1 * -0.06541791) - 2.4404075,0.0087936729308281,g = (((#1 * #3) * -0.0008684321) - -0.9201887) * sqrt(#2); d = (#1 * -0.06541791) - 2.4404075,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38ff20>,22,21.76998366655371,16.52823018704055,0.6159583695107045,0.8872140045376321,24.9072619732673
20,3.8372943,g = sqrt(#2) - ((#3 / ((2.4377356 / #2) + inv((#1 * 0.009414007) + -2.308165))) + 2.6523974); d = #1 * -0.06758941,0.0028088588807085,g = sqrt(#2) - ((#3 / ((2.4377356 / #2) + inv((#1 * 0.009414007) + -2.308165))) + 2.6523974); d = #1 * -0.06758941,<pysr.expression_specs.CallableJuliaExpression object at 0x717906350380>,86,21.77766550111522,16.56748167874833,0.5871513688003163,0.8565299613428528,25.84335763385564
17,3.8306434,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),0.0003976608947751,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a690>,70,21.778052091778758,16.65355797851696,0.6019533212508648,0.876932399877116,24.876727280665683
19,3.829951,g = (((#3 / (-145.0169 / (#1 - #2))) + 8.03672) / (7.6399894 / sqrt(#2))) + -2.7880652; d = #1 * -0.06885964,0.0003292691401455,g = (((#3 / (-145.0169 / (#1 - #2))) + 8.03672) / (7.6399894 / sqrt(#2))) + -2.7880652; d = #1 * -0.06885964,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ab70>,67,21.783573730851817,16.706840224946895,0.5960401056077089,0.8756926137332556,24.71827060279761
24,3.8231206,g = ((-1.3594477 - ((((#3 / (#2 + 0.9335907)) + (#1 * (#3 * 9.03367e-5))) + -0.14993185) * #2)) * #1) * 0.0019285689; d = #1 * -0.06995461,0.0014542066338235,g = ((-1.3594477 - ((((#3 / (#2 + 0.9335907)) + (#1 * (#3 * 9.03367e-5))) + -0.14993185) * #2)) * #1) * 0.0019285689; d = #1 * -0.06995461,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38e840>,15,21.784640738317584,15.567587399503442,0.6584191984670763,0.9044160216485952,26.91612586071999
17,3.8298163,g = (sqrt(#2) * (((#3 * (#1 - #2)) * -0.0009051516) + 1.0136583)) + -2.6805563; d = #1 * -0.06800224,0.00029444438349,g = (sqrt(#2) * (((#3 * (#1 - #2)) * -0.0009051516) + 1.0136583)) + -2.6805563; d = #1 * -0.06800224,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38e900>,18,21.789076443314237,16.646213150781737,0.603356799968379,0.8799619757555182,24.786384808092343
15,3.8326132,g = ((#3 * (#1 * -0.0008862577)) - -0.96566814) * sqrt(#2); d = (#1 * -0.06695612) + -2.5352426,0.0089261966608821,g = ((#3 * (#1 * -0.0008862577)) - -0.96566814) * sqrt(#2); d = (#1 * -0.06695612) + -2.5352426,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3050>,48,21.80845701712856,16.546083535891132,0.6138508295731514,0.884915846748134,24.923102421081897
20,3.8293488,g = (((neg(#2) + (#1 - #2)) * (#3 * -0.0009076731)) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + -2.719596,5.2174611986618485e-05,g = (((neg(#2) + (#1 - #2)) * (#3 * -0.0009076731)) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + -2.719596,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af680>,2,21.830180159619594,16.76759609241501,0.5929220900106958,0.8752199026655687,24.823288166762808
17,3.8301065,g = (((#3 * ((#1 - #2) * -0.00090068876)) + 1.0065808) * sqrt(#2)) + -2.6106424; d = #1 * -0.06650339,0.000263082726857,g = (((#3 * ((#1 - #2) * -0.00090068876)) + 1.0065808) * sqrt(#2)) + -2.6106424; d = #1 * -0.06650339,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3ce0>,44,21.847474062976524,16.648157593224465,0.6061456650038749,0.88064651825546,24.92404824136974
22,3.8292172,g = sqrt(#2) * ((((neg(#2) + (#1 - (#2 + #5))) * #3) * -0.0009076731) - -1.0313188); d = (-0.06691934 * #1) + -2.719596,1.7183373494840952e-05,g = sqrt(#2) * ((((neg(#2) + (#1 - (#2 + #5))) * #3) * -0.0009076731) - -1.0313188); d = (-0.06691934 * #1) + -2.719596,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087aeab0>,2,21.856519219603626,16.804614935454225,0.5925889911518427,0.8753650164776507,24.90174940405956
16,3.8324163,g = ((#1 * (#3 * -0.0008778695)) * sqrt(#2)) + sqrt(#2); d = (#1 * -0.06879795) + -2.7320757,0.000453579562955,g = ((#1 * (#3 * -0.0008778695)) * sqrt(#2)) + sqrt(#2); d = (#1 * -0.06879795) + -2.7320757,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088385c0>,51,21.865344653818237,16.76495359011617,0.5961791455057088,0.8799198641115952,24.69095051679219
17,3.8312533,g = (sqrt(#2) + 0.08402691) * ((#3 * (#1 * -0.0008674415)) + 1.0172822); d = (#1 * -0.06826925) + -2.7702916,0.0001163191581619,g = (sqrt(#2) + 0.08402691) * ((#3 * (#1 * -0.0008674415)) + 1.0172822); d = (#1 * -0.06826925) + -2.7702916,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838c50>,59,21.885677513142983,16.7079202469789,0.6026228328731433,0.8811630433186248,24.731075605618198
17,3.8297772,g = (((((#1 - #2) * -0.00090436835) * #3) + 1.0227329) * sqrt(#2)) + -2.734529; d = #1 * -0.06820373,0.0002841785831016,g = (((((#1 - #2) * -0.00090436835) * #3) + 1.0227329) * sqrt(#2)) + -2.734529; d = #1 * -0.06820373,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838290>,68,21.923595191354018,16.79529152075436,0.5955495540433366,0.8787376088147933,24.788480738380912
17,3.8321674,g = (((#3 * (-0.0008778695 * #1)) + 1.0408) * sqrt(#2)) + -0.14210284; d = (#1 * -0.06879795) - 2.6632776,6.494808063430476e-05,g = (((#3 * (-0.0008778695 * #1)) + 1.0408) * sqrt(#2)) + -0.14210284; d = (#1 * -0.06879795) - 2.6632776,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838650>,51,21.94908122111027,16.85418658395944,0.5903086598037535,0.8762348046974393,24.731380483957285
17,3.829784,g = (sqrt(#2) * (((#1 - #2) * (#3 * -0.0009029897)) + 1.0357366)) + -2.7344906; d = #1 * -0.06773171,0.000281229188418,g = (sqrt(#2) * (((#1 - #2) * (#3 * -0.0009029897)) + 1.0357366)) + -2.7344906; d = #1 * -0.06773171,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0650>,33,21.949744270407248,16.806418821591254,0.5952913960921242,0.877548771318921,24.84938173389092
17,3.829878,g = ((((#1 - #2) * (#3 * -0.0009081618)) + 1.0326569) * sqrt(#2)) + -2.6896186; d = #1 * -0.06727465,0.0002771774208861,g = ((((#1 - #2) * (#3 * -0.0009081618)) + 1.0326569) * sqrt(#2)) + -2.6896186; d = #1 * -0.06727465,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3da0>,45,21.970030928385555,16.768691429107445,0.5995535491566664,0.8787615665853142,24.937168825392664
17,3.8297856,g = (sqrt(#2) * (((#1 - #2) * (#3 * -0.0009039036)) + 1.0168718)) + -2.7018816; d = #1 * -0.06754418,0.0002915370584916,g = (sqrt(#2) * (((#1 - #2) * (#3 * -0.0009039036)) + 1.0168718)) + -2.7018816; d = #1 * -0.06754418,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838260>,58,21.982851136337942,16.819446200031386,0.5962683118470722,0.879444855953168,24.860603209395084
25,3.8224144,g = sqrt(#2) * (((((#2 + sqrt(square(#5 * 1.6776016))) / #1) + (-0.0009634687 * #1)) * #3) - -1.10372); d = -2.837799 + (#1 * -0.068586454),6.636725808669329e-05,g = sqrt(#2) * (((((#2 + sqrt(square(#5 * 1.6776016))) / #1) + (-0.0009634687 * #1)) * #3) - -1.10372); d = -2.837799 + (#1 * -0.068586454),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088388f0>,49,21.999284543571996,16.833788795589516,0.582444320419571,0.8643639833244231,25.520336968374316
16,3.8321898,g = (-2.6913085 - (sqrt(#2) * ((#1 * #3) * 0.00088448386))) + sqrt(#2); d = #1 * -0.06801027,0.0062397334364795,g = (-2.6913085 - (sqrt(#2) * ((#1 * #3) * 0.00088448386))) + sqrt(#2); d = #1 * -0.06801027,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a1e0>,83,22.003814774041423,16.81598646251663,0.5975314468240005,0.8810524671077898,24.852251836264056
18,3.8292096,g = (((#3 * #1) * -0.0008641241) - -1.105748) * (sqrt(#2) + inv(#4)); d = (#1 * -0.06722915) - 3.0145469,0.0003594351731466,g = (((#3 * #1) * -0.0008641241) - -1.105748) * (sqrt(#2) + inv(#4)); d = (#1 * -0.06722915) - 3.0145469,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0b00>,24,22.010920962036245,16.89465170641689,0.5922606773358924,0.8820239820320419,24.570051003095678
21,3.8287685,g = sqrt(#2 / 1.4816741) * ((#3 * (((#1 - #2) - #2) * -0.0011230924)) - -1.3013904); d = (-0.06787597 * #1) + -2.8119226,0.0001340460247857,g = sqrt(#2 / 1.4816741) * ((#3 * (((#1 - #2) - #2) * -0.0011230924)) - -1.3013904); d = (-0.06787597 * #1) + -2.8119226,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0bc0>,48,22.011748577416963,16.914456006109837,0.5857685159475019,0.8730095513223557,24.87938306240226
17,3.8297656,g = (((#1 - #2) * (#3 * -0.0009098002)) - -1.033873) * sqrt(#2); d = (#1 * -0.068408184) + -2.7606776,0.000288054747295,g = (((#1 - #2) * (#3 * -0.0009098002)) - -1.033873) * sqrt(#2); d = (#1 * -0.068408184) + -2.7606776,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087aed20>,6,22.01388275474196,16.862255121069715,0.5928239407829488,0.8782514226592572,24.829741293544057
19,3.8295486,g = sqrt(#2) * (((#3 * -0.0009076731) * ((#1 - #2) + -8.298132)) - -1.0313188); d = (#1 * -0.06691934) + -2.719596,8.888381053574513e-05,g = sqrt(#2) * (((#3 * -0.0009076731) * ((#1 - #2) + -8.298132)) - -1.0313188); d = (#1 * -0.06691934) + -2.719596,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af410>,2,22.020324827347505,16.868778775031537,0.5928757536538458,0.8767043447552518,24.96912383239716
15,3.8321636,g = sqrt(#2) * ((#1 * (#3 * -0.00087931025)) - -1.0020397); d = (#1 * -0.066909716) + -2.653464,0.0111950751215214,g = sqrt(#2) * ((#1 * (#3 * -0.00087931025)) - -1.0020397); d = (#1 * -0.066909716) + -2.653464,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839280>,75,22.023747401594207,16.810605356237147,0.5992177017399588,0.880768894029902,24.93099177492227
15,3.832056,g = sqrt(#2) * (((#1 * -0.0008932084) * #3) + 1.0420903); d = (#1 * -0.06883301) + -2.7708397,0.0101959718670052,g = sqrt(#2) * (((#1 * -0.0008932084) * #3) + 1.0420903); d = (#1 * -0.06883301) + -2.7708397,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a7e0>,73,22.028871242274427,16.837277046049536,0.5949250830753383,0.8781683425319871,24.864826509133504
16,3.832167,g = sqrt(#2) + (((#1 * (#3 * sqrt(#2))) * -0.00088173954) - 2.644499); d = #1 * -0.06693042,1.2368904292896037e-05,g = sqrt(#2) + (((#1 * (#3 * sqrt(#2))) * -0.00088173954) - 2.644499); d = #1 * -0.06693042,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a8a0>,70,22.03159355682097,16.802825799678182,0.6001971076131226,0.8812519825392009,24.949492426605072
