complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
16,3.8258686,g = (((#2 * -0.0012192548) + 1.0039771) * sqrt(#1)) + -2.8071733; d = square(1.1919286 - (#1 / 65.83528)),0.0016634788377234,g = (((#2 * -0.0012192548) + 1.0039771) * sqrt(#1)) + -2.8071733; d = square(1.1919286 - (#1 / 65.83528)),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998d1f0>,4,18.21208533457794,14.36491681296609,0.6521981390228017,0.8931754378667204,21.804553090262047
17,3.8258379,g = ((#2 * sqrt(#1)) * -0.0012188338) + (sqrt(#1) + -2.798435); d = square(1.1852728 - (#1 / 65.6262)),8.024353783236586e-06,g = ((#2 * sqrt(#1)) * -0.0012188338) + (sqrt(#1) + -2.798435); d = square(1.1852728 - (#1 / 65.6262)),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998dac0>,4,18.238565446437313,14.401700965034944,0.6499987056595592,0.8931902310776781,21.759011029853575
16,3.8258758,g = (sqrt(#1) * ((#2 * -0.0012302299) + 1.0421674)) + -2.5360653; d = square((#1 * -0.015934722) + 1.0583467),0.0016693632017881,g = (sqrt(#1) * ((#2 * -0.0012302299) + 1.0421674)) + -2.5360653; d = square((#1 * -0.015934722) + 1.0583467),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bf9b0>,26,18.24137553669081,14.48840046933258,0.6407479437489404,0.8910605236338451,21.381894326357806
30,3.8169312,g = (0.20047404 - ((0.055830497 / (#1 - -0.13291124)) - (0.016459297 * (#1 - -0.281087)))) * (5.9560323 + (#2 * -0.009659432)); d = (#1 * (((-1.4710344 + #1) * 0.00024335702) + -0.034771435)) + -1.1013628,4.466919351123819e-06,g = (0.20047404 - ((0.055830497 / (#1 - -0.13291124)) - (0.016459297 * (#1 - -0.281087)))) * (5.9560323 + (#2 * -0.009659432)); d = (#1 * (((-1.4710344 + #1) * 0.00024335702) + -0.034771435)) + -1.1013628,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bdc40>,28,18.269979700466454,14.148345240276507,0.6340261402677679,0.8215197132411237,22.138652032823245
28,3.8169653,g = (0.20047404 - ((0.055830497 / (#1 - -0.13291124)) - (0.016459297 * (#1 - -0.281087)))) * (5.9560323 + (#2 * -0.009659432)); d = (#1 * ((#1 * 0.00024335702) + -0.034771435)) + -1.1013628,5.0286112829584806e-05,g = (0.20047404 - ((0.055830497 / (#1 - -0.13291124)) - (0.016459297 * (#1 - -0.281087)))) * (5.9560323 + (#2 * -0.009659432)); d = (#1 * ((#1 * 0.00024335702) + -0.034771435)) + -1.1013628,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bc110>,28,18.315450150628873,14.187150159964347,0.6320324428422917,0.8217328820151387,22.130952432657477
26,3.8160157,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + sqrt(0.22089738)); d = square(square(square(square(#1 * 0.0025344752))) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,1.601133634095534e-05,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + sqrt(0.22089738)); d = square(square(square(square(#1 * 0.0025344752))) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bdc70>,18,18.45498940336082,13.909037070472039,0.6929324419017895,0.9031865010233231,21.199339358122668
26,3.8173492,g = (5.9560323 + (-0.009659432 * #2)) * (0.20047404 - ((0.055830497 / (#1 - -0.12620856)) - (0.016459297 * #1))); d = (#1 * (-0.034771435 + (#1 * 0.00024335702))) + -1.1013628,0.0002842787986504,g = (5.9560323 + (-0.009659432 * #2)) * (0.20047404 - ((0.055830497 / (#1 - -0.12620856)) - (0.016459297 * #1))); d = (#1 * (-0.034771435 + (#1 * 0.00024335702))) + -1.1013628,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bc530>,28,18.57404099139763,14.39209530478393,0.614735919688209,0.8137572137653624,22.566280119498266
22,3.817985,g = (inv(#1 + inv(#1)) + sqrt(#1)) * (1.0816149 - (#2 * 0.0011082236)); d = -3.3339589 + square(-1.2164699 + (0.015211863 * #1)),0.0001369383059986,g = (inv(#1 + inv(#1)) + sqrt(#1)) * (1.0816149 - (#2 * 0.0011082236)); d = -3.3339589 + square(-1.2164699 + (0.015211863 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bd0d0>,29,18.613582184067216,15.017277792879781,0.6167475212079161,0.8815125225655004,20.890843615679863
24,3.8172967,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + 0.43342865); d = square(square(square(#1 * 0.0025344752)) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,0.000249621953695,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + 0.43342865); d = square(square(square(#1 * 0.0025344752)) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bd0a0>,18,18.83260585027518,14.097355520923227,0.6856281615136641,0.9082397360198066,21.90668152671977
23,3.8178608,g = (inv(#1 + inv(square(#1))) + sqrt(#1)) * (1.0816149 - (#2 * 0.0011082236)); d = -3.3339589 + square((0.015211863 * #1) + -1.2161611),3.253077740542456e-05,g = (inv(#1 + inv(square(#1))) + sqrt(#1)) * (1.0816149 - (#2 * 0.0011082236)); d = -3.3339589 + square((0.015211863 * #1) + -1.2161611),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bd550>,29,19.21931773492458,15.560734161671089,0.5880022374285648,0.8745681933548388,21.24394761293647
29,3.8117592,g = (sqrt(#1) + ((-0.06800037 / #1) + inv((#3 * 2.4240459e-5) + 1.7785395))) * (0.84709734 - (#2 * 0.0011333398)); d = (square((#1 * 0.018702483) + -1.225901) + -3.3968487) * 0.7211344,5.480108823815846e-05,g = (sqrt(#1) + ((-0.06800037 / #1) + inv((#3 * 2.4240459e-5) + 1.7785395))) * (0.84709734 - (#2 * 0.0011333398)); d = (square((#1 * 0.018702483) + -1.225901) + -3.3968487) * 0.7211344,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bda90>,29,19.595815360884007,15.375077334990953,0.5212640700346214,0.7891810466030182,22.561473605925514
23,3.821835,g = (0.17765555 - ((inv(#1) - #1) * 0.017570958)) * ((#2 * -0.009851216) - -6.267468); d = (((#1 * 0.00024335702) + -0.034771435) * #1) + -1.124601,0.00030172730967,g = (0.17765555 - ((inv(#1) - #1) * 0.017570958)) * ((#2 * -0.009851216) - -6.267468); d = (((#1 * 0.00024335702) + -0.034771435) * #1) + -1.124601,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99be8a0>,28,20.64943409157013,15.720284824452326,0.4033563252226727,0.7724681444777481,24.269243443237176
25,3.8179557,g = ((((square(#1) + #2) * -0.0011433443) + 1.0564829) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8688897),0.0001969446505735,g = ((((square(#1) + #2) * -0.0011433443) + 1.0564829) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8688897),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998e8d0>,6,21.18973231378005,16.715091851421366,0.35958283405263813,0.771988160513831,23.19071819395853
26,3.817948,g = ((((square(#1) + #2) * -0.0011433443) + sqrt(1.0564829)) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8688897),2.016788137391556e-06,g = ((((square(#1) + #2) * -0.0011433443) + sqrt(1.0564829)) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8688897),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998c5f0>,6,21.250776079886517,16.791132766936187,0.3614604608313391,0.773433280405526,23.110495762722444
27,3.817895,g = (((-0.0011433443 * (square(#1) + #2)) + 1.0589825) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8700086) - 0.02584218,1.388189882919065e-05,g = (((-0.0011433443 * (square(#1) + #2)) + 1.0589825) * (sqrt(#1 + 1.0226884) - (0.10055882 / #1))) - 2.261116; d = square((#1 * -0.01695848) + 0.8700086) - 0.02584218,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998e000>,6,21.315224381240817,16.838452398101158,0.3517439181923104,0.7717894678821098,23.197418115605014
15,3.8313878,g = ((#2 * -0.0011956927) - inv(#1)) * sqrt(#1); d = square(-0.9376423 - (#1 * -0.016462455)),0.0019938934090692,g = ((#2 * -0.0011956927) - inv(#1)) * sqrt(#1); d = square(-0.9376423 - (#1 * -0.016462455)),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99be000>,20,21.999244024608323,17.523165897246628,0.29272488066458735,0.7867644357986292,22.054463890669936
15,3.8314183,g = ((#2 * -0.0011975653) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016427832) + 0.93970877),0.0018646971421056,g = ((#2 * -0.0011975653) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016427832) + 0.93970877),<pysr.expression_specs.CallableJuliaExpression object at 0x7999f2165040>,1,22.012039278537234,17.5270752014435,0.29277931230982757,0.7869340155016412,22.071489476008015
15,3.8314524,g = sqrt(#1) * ((#2 * -0.0011942416) - inv(#1)); d = square((#1 * -0.016367298) + 0.9420286),0.0018636124643882,g = sqrt(#1) * ((#2 * -0.0011942416) - inv(#1)); d = square((#1 * -0.016367298) + 0.9420286),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998c3b0>,6,22.0292459461169,17.536480304999916,0.2915963988108148,0.7864816995817353,22.118365134032548
15,3.8314278,g = sqrt(#1) * ((#2 * -0.0011923973) - inv(#1)); d = square((#1 * 0.016384648) + -0.9401423),0.0018586746527266,g = sqrt(#1) * ((#2 * -0.0011923973) - inv(#1)); d = square((#1 * 0.016384648) + -0.9401423),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998fd70>,10,22.035022018487396,17.546108382728526,0.2904839360153855,0.7862786628424624,22.112802602796556
15,3.8313665,g = sqrt(#1) * ((#2 * -0.0011935235) - inv(#1)); d = square((#1 * 0.016463295) - 0.93494207),0.0018849903649378,g = sqrt(#1) * ((#2 * -0.0011935235) - inv(#1)); d = square((#1 * 0.016463295) - 0.93494207),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bf440>,23,22.04133888023147,17.5615947087868,0.28925497232246744,0.7864677147827732,22.061907888473122
15,3.831548,g = sqrt(#1) * ((#2 * -0.0011980846) - inv(#1)); d = square((#1 * -0.016726702) - -0.9191508),0.0018453825810381,g = sqrt(#1) * ((#2 * -0.0011980846) - inv(#1)); d = square((#1 * -0.016726702) - -0.9191508),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998d520>,9,22.0451029866561,17.59640481646271,0.2869024814631887,0.7871723250111268,21.89852993683356
15,3.8313596,g = sqrt(#1) * ((#2 * -0.0011943877) - inv(#1)); d = square((#1 * 0.016531313) - 0.9300294),0.0019064076485545,g = sqrt(#1) * ((#2 * -0.0011943877) - inv(#1)); d = square((#1 * 0.016531313) - 0.9300294),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998c200>,8,22.056002512377745,17.583080537678427,0.28756887216532373,0.7866031422073976,22.020004254565865
15,3.8313823,g = sqrt(#1) * ((#2 * -0.0011929625) - inv(#1)); d = square(-0.9321587 - (#1 * -0.016460087)),0.0018791210867786,g = sqrt(#1) * ((#2 * -0.0011929625) - inv(#1)); d = square(-0.9321587 - (#1 * -0.016460087)),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bd640>,21,22.098673734275234,17.611206704890854,0.28518289225989013,0.7863320243378507,22.06921711287148
15,3.8314967,g = ((#2 * -0.0011969523) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016696194) + 0.9181489),0.0018648674289646,g = ((#2 * -0.0011969523) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016696194) + 0.9181489),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99be3c0>,19,22.099070243952294,17.639887943746015,0.28323387058169036,0.7869580476945467,21.92337234952035
15,3.8315918,g = sqrt(#1) * ((#2 * -0.001207444) - inv(#1)); d = square((#1 * -0.016423054) + 0.9375),0.00181873733945,g = sqrt(#1) * ((#2 * -0.001207444) - inv(#1)); d = square((#1 * -0.016423054) + 0.9375),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998ff20>,7,22.111854145931744,17.60047742823607,0.28850049020993107,0.7879343945161438,22.06201035110243
15,3.8318532,g = ((#2 * -0.0011995325) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016871592) + 0.9069841),0.0017761516068656,g = ((#2 * -0.0011995325) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016871592) + 0.9069841),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bcec0>,22,22.12170465966018,17.6797920670338,0.2804277696195282,0.787321549392394,21.82491947973785
15,3.83249,g = sqrt(#1) * ((#2 * -0.0011630317) - inv(#1)); d = square((#1 * 0.016115364) + -0.94300956),0.0015888781996359,g = sqrt(#1) * ((#2 * -0.0011630317) - inv(#1)); d = square((#1 * 0.016115364) + -0.94300956),<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998cad0>,5,22.198093117217724,17.676971868502843,0.27560277551433093,0.7823278811155329,22.381783677736056
11,3.8835316,g = (sqrt(#1 + 2.075693) * -0.00096919615) * #2; d = #1 * -0.057977628,0.0017552616354797,g = (sqrt(#1 + 2.075693) * -0.00096919615) * #2; d = #1 * -0.057977628,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998d880>,2,23.76240656022018,16.605768728205547,0.6368993379445284,0.8996350726306359,29.088690035457358
11,3.8835309,g = (sqrt(#1 + 2.0744953) * -0.0009695007) * #2; d = #1 * -0.05795352,0.0017554418838039,g = (sqrt(#1 + 2.0744953) * -0.0009695007) * #2; d = #1 * -0.05795352,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998dcd0>,10,23.771922862773682,16.611345717330586,0.6367794717288674,0.8996526199053717,29.096901971952065
11,3.8835292,g = (#2 * -0.00096975977) * sqrt(#1 - -2.04206); d = #1 * -0.0578132,0.001756059562056,g = (#2 * -0.00096975977) * sqrt(#1 - -2.04206); d = #1 * -0.0578132,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99be9c0>,26,23.78656695505811,16.62599553159937,0.636337616606302,0.8997097864259794,29.133577660117293
11,3.883522,g = (sqrt(#1 + 1.9992523) * -0.00097432535) * #2; d = #1 * -0.057831865,0.0017577336153305,g = (sqrt(#1 + 1.9992523) * -0.00097432535) * #2; d = #1 * -0.057831865,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bca70>,25,23.840236139832246,16.661076689162897,0.635089691173145,0.8997560052813807,29.200927355481536
11,3.883524,g = (#2 * -0.0009735844) * sqrt(#1 + 2.0155861); d = #1 * -0.057744883,0.0017576298925457,g = (#2 * -0.0009735844) * sqrt(#1 + 2.0155861); d = #1 * -0.057744883,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bffe0>,29,23.853376377591378,16.666936756064807,0.6351830715802814,0.8997989545347096,29.201265975865738
11,3.883524,g = (#2 * sqrt(#1 - -1.9993638)) * -0.0009766548; d = #1 * -0.05793415,0.0017573214374206,g = (#2 * sqrt(#1 - -1.9993638)) * -0.0009766548; d = #1 * -0.05793415,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998fb00>,13,23.861056774151912,16.670752959993255,0.634713507928659,0.8997459829966343,29.212694200299506
11,3.883526,g = (sqrt(#1 + 1.9924026) * #2) * -0.0009731939; d = #1 * -0.057575136,0.0017564979861594,g = (sqrt(#1 + 1.9924026) * #2) * -0.0009731939; d = #1 * -0.057575136,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bcb90>,20,23.867761527095645,16.680715734307107,0.6348671772064983,0.8998629918008836,29.232507261256778
11,3.8835192,g = sqrt(#1 + 1.973743) * (#2 * -0.00097593316); d = #1 * -0.057763837,0.0017584032014028,g = sqrt(#1 + 1.973743) * (#2 * -0.00097593316); d = #1 * -0.057763837,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998dc40>,16,23.868374505073458,16.68110276899137,0.6344614537656911,0.8998028916273334,29.24074851538314
11,3.8835247,g = #2 * (sqrt(#1 + 1.932107) * -0.0009777964); d = #1 * -0.05744376,0.0017568327335558,g = #2 * (sqrt(#1 + 1.932107) * -0.0009777964); d = #1 * -0.05744376,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bd430>,19,23.942926164843747,16.732356634072673,0.6332190139259438,0.8999711589322619,29.332283962304054
11,3.8835192,g = #2 * (sqrt(#1 - -1.907739) * -0.000982025); d = #1 * -0.057633355,0.0017586345427913,g = #2 * (sqrt(#1 - -1.907739) * -0.000982025); d = #1 * -0.057633355,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998d910>,5,23.96640599390026,16.746074068719878,0.6324153969598376,0.8999326929256002,29.36145350073314
11,3.8835192,g = (#2 * -0.0009819624) * sqrt(#1 - -1.9092673); d = #1 * -0.05759338,0.0017582489737807,g = (#2 * -0.0009819624) * sqrt(#1 - -1.9092673); d = #1 * -0.05759338,<pysr.expression_specs.CallableJuliaExpression object at 0x7999f1d64a40>,1,23.974115220838073,16.750579441662904,0.6323643476901195,0.89995359429263,29.36699529664451
11,3.8835444,g = sqrt(#1 - -1.8376589) * (#2 * -0.0009863146); d = #1 * -0.057251967,0.0017535593558035,g = sqrt(#1 - -1.8376589) * (#2 * -0.0009863146); d = #1 * -0.057251967,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998d4f0>,8,24.08178272197815,16.825357139741666,0.6302424853129811,0.9001478405941112,29.506509635774574
11,3.883543,g = (#2 * -0.0009860942) * sqrt(#1 - -1.8341109); d = #1 * -0.05716192,0.0017534828736911,g = (#2 * -0.0009860942) * sqrt(#1 - -1.8341109); d = #1 * -0.05716192,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d998c7a0>,9,24.094384893997734,16.834123855890162,0.6300973787681018,0.9001862400815627,29.520678323290007
28,3.815446,g = (sqrt(#1) + 0.48383844) * (0.73181707 - (#2 * 0.0010342094)); d = (square(((-39.152824 - (square(square(#1 * -0.02059218)) * -0.02059218)) + #1) * -0.017935054) - 1.5826426) / 0.93000376,7.465149187057522e-05,g = (sqrt(#1) + 0.48383844) * (0.73181707 - (#2 * 0.0010342094)); d = (square(((-39.152824 - (square(square(#1 * -0.02059218)) * -0.02059218)) + #1) * -0.017935054) - 1.5826426) / 0.93000376,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bc800>,18,35.80483997942575,27.96736977549183,0.10087785913163264,0.893683555476494,35.150790842906765
30,3.8152363,g = sqrt(sqrt(#1) + #1) * (0.7864515 - ((square(#1) + #2) * 0.0010342094)); d = square(((-39.152824 - (square(square(#1 * 0.02046953)) * -0.017935054)) + #1) * -0.017935054) - 1.6675216,2.748115985025963e-05,g = sqrt(sqrt(#1) + #1) * (0.7864515 - ((square(#1) + #2) * 0.0010342094)); d = square(((-39.152824 - (square(square(#1 * 0.02046953)) * -0.017935054)) + #1) * -0.017935054) - 1.6675216,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bda60>,18,37.6189237034181,29.461349559273884,0.0005556502868404201,0.8914312162790556,36.89490610071279
25,3.8160768,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + 0.47882444); d = square(square(square(square(#1 * 0.0025344752))) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,0.0003196227750117,g = (0.79486513 - (#2 * 0.0010342094)) * (sqrt(#1) + 0.47882444); d = square(square(square(square(#1 * 0.0025344752))) - ((#1 + -39.152824) * -0.017935054)) - 1.6675216,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bf4d0>,18,666680.3326455702,66677.52785090468,-66665.97393249949,-66665.765516095,66682.89835972137
23,3.8180983,g = (-9.725907 - (#1 - ((1.41468745e-5 / #1) * #3))) * ((#2 * 0.00018501125) + -0.12155906); d = square((#1 * -0.016453845) + 0.9970369) - 2.228609,0.0002692339289716,g = (-9.725907 - (#1 - ((1.41468745e-5 / #1) * #3))) * ((#2 * 0.00018501125) + -0.12155906); d = square((#1 * -0.016453845) + 0.9970369) - 2.228609,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bfbf0>,22,1428581.7819181513,142865.33444108994,-142856.3591700503,-142856.21963187648,142869.3638494879
25,3.8149018,g = ((#2 * 0.00018086706) + -0.12155902) * (-10.227748 - (((-0.9809526 - (#3 * 1.34970705e-5)) / #1) + #1)); d = square(-0.9182488 - (#1 * -0.016558714)) - 1.9986314,0.0004187737645723,g = ((#2 * 0.00018086706) + -0.12155902) * (-10.227748 - (((-0.9809526 - (#3 * 1.34970705e-5)) / #1) + #1)); d = square(-0.9182488 - (#1 * -0.016558714)) - 1.9986314,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bcd10>,22,1428582.5725531965,142865.93480531647,-142856.40233270422,-142856.22008742022,142870.23942653797
27,3.8180099,g = ((((#1 - (1.8629577 / #1)) * 0.00017090971) + square(0.042921964)) * neg(#2)) + ((sqrt(#1) + -1.2101359) / 1.289609); d = ((#1 * 0.000238631) + -0.035150737) * #1,1.3357735384165692e-06,g = ((((#1 - (1.8629577 / #1)) * 0.00017090971) + square(0.042921964)) * neg(#2)) + ((sqrt(#1) + -1.2101359) / 1.289609); d = ((#1 * 0.000238631) + -0.035150737) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7999d99bcc50>,14,1428582.5845218222,142866.01541692443,-142856.40142832347,-142856.2238972444,142870.47739716637
