complexity,loss,equation,score,julia_expression,lambda_format,simulation
23,3.8298855,g = (#3 + 1.77511) * ((#1 + ((#3 + -1.104626) * (#2 - (#4 / #2)))) * -0.0019869423); d = square(-1.2676427 + (#1 * 0.015855556)),0.000145555115811,g = (#3 + 1.77511) * ((#1 + ((#3 + -1.104626) * (#2 - (#4 / #2)))) * -0.0019869423); d = square(-1.2676427 + (#1 * 0.015855556)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087afec0>,8
18,3.829889,g = ((((#1 - #2) * #3) * -0.0009076731) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + neg(2.7018595),1.0548552952753574e-05,g = ((((#1 - #2) * #3) * -0.0009076731) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + neg(2.7018595),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ac350>,2
28,3.8298898,g = (((((#2 + -7.567341) * (sqrt(#4) + #4)) + #1) * (-0.00215336 * #3)) - (#2 * -0.07526011)) + -0.056871127; d = -1.7092252 + square((#1 * -0.015291225) + 1.2070144),4.704985528337326e-05,g = (((((#2 + -7.567341) * (sqrt(#4) + #4)) + #1) * (-0.00215336 * #3)) - (#2 * -0.07526011)) + -0.056871127; d = -1.7092252 + square((#1 * -0.015291225) + 1.2070144),<pysr.expression_specs.CallableJuliaExpression object at 0x71790e530c50>,46
22,3.8298934,g = (#2 * 0.151293) + (((#1 - #2) * (#3 + ((#2 * (#3 * 0.09875402)) + 2.164459))) * -0.0013562217); d = #1 * -0.07287698,0.0003676449946725,g = (#2 * 0.151293) + (((#1 - #2) * (#3 + ((#2 * (#3 * 0.09875402)) + 2.164459))) * -0.0013562217); d = #1 * -0.07287698,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0170>,23
27,3.8299048,g = (#2 * 0.0746092) + (-0.57851934 + ((#1 + (#3 * (((-9.275654 + #2) * #4) + #1))) * -0.0024058267)); d = square(((#1 + 1.2209291) * -0.9839406) + #1),0.0012541269530943,g = (#2 * 0.0746092) + (-0.57851934 + ((#1 + (#3 * (((-9.275654 + #2) * #4) + #1))) * -0.0024058267)); d = square(((#1 + 1.2209291) * -0.9839406) + #1),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cf20>,11
17,3.8299294,g = ((((#1 - #2) * #3) * -0.0009076731) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + -2.719596,0.0002619075009713,g = ((((#1 - #2) * #3) * -0.0009076731) - -1.0313188) * sqrt(#2); d = (#1 * -0.06691934) + -2.719596,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ace30>,2
19,3.829951,g = (((#3 / (-145.0169 / (#1 - #2))) + 8.03672) / (7.6399894 / sqrt(#2))) + -2.7880652; d = #1 * -0.06885964,0.0003292691401455,g = (((#3 / (-145.0169 / (#1 - #2))) + 8.03672) / (7.6399894 / sqrt(#2))) + -2.7880652; d = #1 * -0.06885964,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ab70>,67
17,3.829965,g = sqrt(#2) * (((#1 - #2) * (#3 * -0.0009122508)) - -1.0983547); d = (#1 * -0.067955256) + -2.8765192,0.0002804982825504,g = sqrt(#2) * (((#1 - #2) * (#3 * -0.0009122508)) - -1.0983547); d = (#1 * -0.067955256) + -2.8765192,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3c20>,49
17,3.829966,g = (sqrt(#2) * (((#3 * -0.0009185097) * (#1 - #2)) + 1.0681508)) + -2.8467407; d = #1 * -0.068688914,0.0002587212498878,g = (sqrt(#2) * (((#3 * -0.0009185097) * (#1 - #2)) + 1.0681508)) + -2.8467407; d = #1 * -0.068688914,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088394f0>,69
21,3.8300023,g = ((#3 + 1.5582795) * (((#2 - (#4 / #2)) * #3) + #1)) * -0.0020417972; d = square((#1 * -0.015679756) + 1.2424695),0.0019095202610476,g = ((#3 + 1.5582795) * (((#2 - (#4 / #2)) * #3) + #1)) * -0.0020417972; d = square((#1 * -0.015679756) + 1.2424695),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b980>,74
22,3.8300207,g = (#3 - -1.6413325) * (-0.0020257926 * (#1 - ((#3 / #2) * (#4 - square(#2))))); d = square((#1 * 0.015809163) - 1.2533033),0.0032548363065862,g = (#3 - -1.6413325) * (-0.0020257926 * (#1 - ((#3 / #2) * (#4 - square(#2))))); d = square((#1 * 0.015809163) - 1.2533033),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b170>,81
22,3.8300452,g = ((square(-1.245157) + #3) * 0.0020236773) * ((((#4 / #2) - #2) * #3) - #1); d = square((-0.015776655 * #1) + 1.2300135),7.832805433492656e-08,g = ((square(-1.245157) + #3) * 0.0020236773) * ((((#4 / #2) - #2) * #3) - #1); d = square((-0.015776655 * #1) + 1.2300135),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3020>,42
21,3.8300455,g = (#3 + 1.550416) * (((((#4 / #2) - #2) * #3) - #1) * 0.0020236773); d = square((#1 * -0.015776655) + 1.2300135),0.0019493702422816,g = (#3 + 1.550416) * (((((#4 / #2) - #2) * #3) - #1) * 0.0020236773); d = square((#1 * -0.015776655) + 1.2300135),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a13d0>,42
17,3.830049,g = (((#3 / (-1136.6387 / sqrt(#2))) - 0.0030084944) * #1) + (#2 * 0.16099481); d = #1 * -0.07052386,0.0088184354242083,g = (((#3 / (-1136.6387 / sqrt(#2))) - 0.0030084944) * #1) + (#2 * 0.16099481); d = #1 * -0.07052386,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f5f0>,19
21,3.8300602,g = (#3 + 1.7259842) * (((#3 * (#2 - (#4 / #2))) + #1) * -0.0020334325); d = square(-1.2859615 - (#1 * -0.015540116)),0.0038923016385389,g = (#3 + 1.7259842) * (((#3 * (#2 - (#4 / #2))) + #1) * -0.0020334325); d = square(-1.2859615 - (#1 * -0.015540116)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f4a0>,16
27,3.83007,g = ((-0.00215336 * (((#2 + -7.567341) * (#4 + sqrt(#4))) + #1)) * #3) - (-0.07526011 * #2); d = square((#1 * -0.015291225) + 1.2070144) + neg(1.8087088),8.988987817173672e-05,g = ((-0.00215336 * (((#2 + -7.567341) * (#4 + sqrt(#4))) + #1)) * #3) - (-0.07526011 * #2); d = square((#1 * -0.015291225) + 1.2070144) + neg(1.8087088),<pysr.expression_specs.CallableJuliaExpression object at 0x71790e5338f0>,46
21,3.8300743,g = ((((#2 - (#4 / #2)) * #3) + #1) * (#3 - -1.5753884)) * -0.0020285747; d = square(-1.2373061 + (0.01586807 * #1)),0.0038698164084841,g = ((((#2 - (#4 / #2)) * #3) + #1) * (#3 - -1.5753884)) * -0.0020285747; d = square(-1.2373061 + (0.01586807 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087adaf0>,20
21,3.8300984,g = (((#2 - (#4 / #2)) * #3) + #1) * ((#3 + 1.7119229) * -0.0020169395); d = square((#1 * 0.01580872) - 1.2762103),0.0038846166404768,g = (((#2 - (#4 / #2)) * #3) + #1) * ((#3 + 1.7119229) * -0.0020169395); d = square((#1 * 0.01580872) - 1.2762103),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a25a0>,27
17,3.8301065,g = (((#3 * ((#1 - #2) * -0.00090068876)) + 1.0065808) * sqrt(#2)) + -2.6106424; d = #1 * -0.06650339,0.000263082726857,g = (((#3 * ((#1 - #2) * -0.00090068876)) + 1.0065808) * sqrt(#2)) + -2.6106424; d = #1 * -0.06650339,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3ce0>,44
26,3.830124,g = (#2 - ((((((#1 - #5) * 0.08118696) * #2) + (#1 - #4)) * (#3 + 1.6143873)) * 0.006779291)) * 0.22073661; d = (1.2362236 + #1) * -0.07216618,1.5978339638796398e-05,g = (#2 - ((((((#1 - #5) * 0.08118696) * #2) + (#1 - #4)) * (#3 + 1.6143873)) * 0.006779291)) * 0.22073661; d = (1.2362236 + #1) * -0.07216618,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0890>,40
17,3.8301451,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * sqrt(#2); d = -2.7708397 + (#1 * -0.06883301),0.0002493930940571,g = ((((#1 - #2) * -0.0008932084) * #3) + 1.0304528) * sqrt(#2); d = -2.7708397 + (#1 * -0.06883301),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399a0>,73
17,3.8301601,g = -2.9334564 - (sqrt(#2) * (((#3 * (#1 - #2)) * 0.00090650626) + -1.0970314)); d = #1 * -0.069545195,0.0002461954025244,g = -2.9334564 - (sqrt(#2) * (((#3 * (#1 - #2)) * 0.00090650626) + -1.0970314)); d = #1 * -0.069545195,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838dd0>,57
21,3.8301706,g = ((#1 - (#3 * ((#4 / #2) - #2))) * -0.0020078255) * (#3 - -1.6623751); d = square((#1 * -0.015863739) + 1.2564989),0.0040022715587942,g = ((#1 - (#3 * ((#4 / #2) - #2))) * -0.0020078255) * (#3 - -1.6623751); d = square((#1 * -0.015863739) + 1.2564989),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b890>,78
21,3.830185,g = ((#3 - -1.6278486) * ((#3 * ((#4 / #2) - #2)) - #1)) / 501.79254; d = square((#1 * 0.01577522) + -1.24192),0.0039812970049222,g = ((#3 - -1.6278486) * ((#3 * ((#4 / #2) - #2)) - #1)) / 501.79254; d = square((#1 * 0.01577522) + -1.24192),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3500>,47
22,3.830228,g = (((#3 * (#2 - (inv(#2) * #4))) + #1) * (-1.7971151 - #3)) * 0.0020257593; d = square((#1 * -0.015831897) + 1.2937131),1.5012048474575971e-05,g = (((#3 * (#2 - (inv(#2) * #4))) + #1) * (-1.7971151 - #3)) * 0.0020257593; d = square((#1 * -0.015831897) + 1.2937131),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350890>,91
24,3.8302464,g = (#2 - (((#3 + 1.6143873) * 0.006779291) * ((#1 - #4) + (#1 * (#2 * 0.08118696))))) * 0.22073661; d = (#1 + 1.1391221) * -0.07216618,0.0001071095725098,g = (#2 - (((#3 + 1.6143873) * 0.006779291) * ((#1 - #4) + (#1 * (#2 * 0.08118696))))) * 0.22073661; d = (#1 + 1.1391221) * -0.07216618,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1490>,40
28,3.8302546,g = (neg(#1) + (#3 * (((neg(#2) + inv(#2 / #4)) * (#4 + -1.06399)) - (#1 - #5)))) * 0.001958853; d = square((#1 * 0.016653826) + -1.0103855),7.244424357791935e-05,g = (neg(#1) + (#3 * (((neg(#2) + inv(#2 / #4)) * (#4 + -1.06399)) - (#1 - #5)))) * 0.001958853; d = square((#1 * 0.016653826) + -1.0103855),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a39b0>,32
21,3.8302855,g = (((#3 * (#2 - (#4 / #2))) + #1) * 0.0020573507) * (-1.7768867 - #3); d = square((#1 * -0.015831897) + 1.3089455),0.003729416515245,g = (((#3 * (#2 - (#4 / #2))) + #1) * 0.0020573507) * (-1.7768867 - #3); d = square((#1 * -0.015831897) + 1.3089455),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350140>,91
17,3.8302875,g = ((-0.00306374 - ((#3 * sqrt(#2)) * 0.00088123116)) * #1) + (#2 * 0.16779533); d = #1 * -0.06985352,0.0002778131727821,g = ((-0.00306374 - ((#3 * sqrt(#2)) * 0.00088123116)) * #1) + (#2 * 0.16779533); d = #1 * -0.06985352,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b020>,72
21,3.8303077,g = (#1 + (#3 * (#2 - (#4 / #2)))) * (-0.002017536 * (#3 - -1.4970901)); d = square(-1.1996502 - (#1 * -0.015995279)),0.0018513929842476,g = (#1 + (#3 * (#2 - (#4 / #2)))) * (-0.002017536 * (#3 - -1.4970901)); d = square(-1.1996502 - (#1 * -0.015995279)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087acbf0>,9
21,3.8303194,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 + 1.4371388)) * -0.0020314169; d = square((#1 * -0.015740648) + 1.2017853),0.0017570495779974,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 + 1.4371388)) * -0.0020314169; d = square((#1 * -0.015740648) + 1.2017853),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838d40>,64
17,3.8303256,g = sqrt(#2) * ((#3 * ((#1 - #2) * -0.00091634406)) - -1.061453); d = (#1 * -0.06661231) + -2.767116,0.0002158880309964,g = sqrt(#2) * ((#3 * ((#1 - #2) * -0.00091634406)) - -1.061453); d = (#1 * -0.06661231) + -2.767116,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f9e0>,21
21,3.8303747,g = (#1 + ((#2 - (#4 / #2)) * #3)) * ((#3 + 1.6744889) * -0.0020206473); d = square((#1 * -0.015307644) + 1.2861546),0.0038637660973066,g = (#1 + ((#2 - (#4 / #2)) * #3)) * ((#3 + 1.6744889) * -0.0020206473); d = square((#1 * -0.015307644) + 1.2861546),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3b00>,82
17,3.8303761,g = (((#3 * (#1 - #2)) * -0.00090216676) - -1.0819162) * sqrt(#2); d = (#1 * -0.06627422) + -2.8082647,0.0004757930618882,g = (((#3 * (#1 - #2)) * -0.00090216676) - -1.0819162) * sqrt(#2); d = (#1 * -0.06627422) + -2.8082647,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3110>,31
26,3.8304143,g = (((((#2 + -7.567341) * (#4 + sqrt(#4))) + #1) * #3) * -0.00215336) - (#2 * -0.07526011); d = square((#1 * -0.015291225) + 1.2070144) + -1.7092252,0.0001201103413718,g = (((((#2 + -7.567341) * (#4 + sqrt(#4))) + #1) * #3) * -0.00215336) - (#2 * -0.07526011); d = square((#1 * -0.015291225) + 1.2070144) + -1.7092252,<pysr.expression_specs.CallableJuliaExpression object at 0x71790e530a70>,46
22,3.830416,g = (#2 * 0.21936813) + (((#3 + 1.5094362) * -0.0014637549) * (#1 - (#1 * (#2 * -0.08065857)))); d = (#1 * -0.07276952) + -0.21178521,0.0001118943838636,g = (#2 * 0.21936813) + (((#3 + 1.5094362) * -0.0014637549) * (#1 - (#1 * (#2 * -0.08065857)))); d = (#1 * -0.07276952) + -0.21178521,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae2d0>,3
22,3.830443,g = (-0.0019869423 * (#3 + neg(-1.7636232))) * (#1 + (#3 * (#2 - (#4 / #2)))); d = square(-1.2722846 + (0.015855556 * #1)),8.693473640990336e-06,g = (-0.0019869423 * (#3 + neg(-1.7636232))) * (#1 + (#3 * (#2 - (#4 / #2)))); d = square(-1.2722846 + (0.015855556 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae930>,8
21,3.8304462,g = ((#3 + 1.4828788) * ((#3 * (#2 - (#4 / #2))) + #1)) * -0.002077377; d = square((#1 * -0.015806925) - -1.2267776),0.0017276196711296,g = ((#3 + 1.4828788) * ((#3 * (#2 - (#4 / #2))) + #1)) * -0.002077377; d = square((#1 * -0.015806925) - -1.2267776),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0500>,28
23,3.8304641,g = (((#1 + ((#2 - (#4 / #2)) * (#4 + -2.3080146))) * #3) + #1) * -0.0019758416; d = square(-1.0489395 - (#1 * -0.01610933)),0.0001752636620996,g = (((#1 + ((#2 - (#4 / #2)) * (#4 + -2.3080146))) * #3) + #1) * -0.0019758416; d = square(-1.0489395 - (#1 * -0.01610933)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38e2a0>,10
21,3.8304763,g = (#3 + 1.77511) * ((#1 + (#3 * (#2 - (#4 / #2)))) * -0.0019869423); d = square((#1 * 0.015855556) + -1.2722846),0.0018589845157166,g = (#3 + 1.77511) * ((#1 + (#3 * (#2 - (#4 / #2)))) * -0.0019869423); d = square((#1 * 0.015855556) + -1.2722846),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae210>,8
24,3.8304887,g = (((((#1 - (#2 + #2)) * #3) * 0.00014352244) - 0.16091508) * ((-9.784212 - #2) + (1.9340904 / #2))) + -2.847741; d = #1 / -14.598813,0.0001764893183318,g = (((((#1 - (#2 + #2)) * #3) * 0.00014352244) - 0.16091508) * ((-9.784212 - #2) + (1.9340904 / #2))) + -2.847741; d = #1 / -14.598813,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0ce0>,41
17,3.8304923,g = (sqrt(#2) * (((#3 * (#1 - #2)) * -0.00091184495) + 1.0849066)) - 2.9606583; d = #1 * -0.07055171,0.0002091721685779,g = (sqrt(#2) * (((#3 * (#1 - #2)) * -0.00091184495) + 1.0849066)) - 2.9606583; d = #1 * -0.07055171,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a11f0>,37
18,3.830584,g = ((((#1 - #2) * -0.000886269) * #3) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + inv(-0.39306524),2.2789998919364524e-05,g = ((((#1 - #2) * -0.000886269) * #3) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + inv(-0.39306524),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1730>,48
17,3.8305862,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,0.0001919181172939,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3b00>,24
25,3.8305974,g = (#3 / ((-72.21442 / ((#1 * 0.053822707) + sqrt(#2 / 0.028357921))) + 0.7443824)) - ((#2 * (-57.160595 / #1)) + 1.2702806); d = #1 * -0.07018258,0.0005179797501415,g = (#3 / ((-72.21442 / ((#1 * 0.053822707) + sqrt(#2 / 0.028357921))) + 0.7443824)) - ((#2 * (-57.160595 / #1)) + 1.2702806); d = #1 * -0.07018258,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f6e0>,12
17,3.8306434,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),0.0003976608947751,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a690>,70
17,3.8306713,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,0.0002534030990973,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2c00>,48
26,3.830694,g = (((#3 + 1.2331473) * ((#3 * (#2 + (#4 / neg(#2)))) + #1)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.3047669) + -0.030457225,3.654689579340716e-07,g = (((#3 + 1.2331473) * ((#3 * (#2 + (#4 / neg(#2)))) + #1)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.3047669) + -0.030457225,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838410>,62
25,3.8306954,g = (((#3 + 1.2331473) * ((#3 * (#2 + neg(#4 / #2))) + #1)) * -0.0020751776) + neg(0.5066488); d = square(1.3047669 + (#1 * -0.015308149)),1.9030306180751545e-05,g = (((#3 + 1.2331473) * ((#3 * (#2 + neg(#4 / #2))) + #1)) * -0.0020751776) + neg(0.5066488); d = square(1.3047669 + (#1 * -0.015308149)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a0f0>,62
24,3.8307683,g = (((((#2 + (#4 / neg(#2))) * #3) + #1) * (#3 + 1.2331473)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.2777263),0.0001278300746846,g = (((((#2 + (#4 / neg(#2))) * #3) + #1) * (#3 + 1.2331473)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.2777263),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838cb0>,62
26,3.8308096,g = (neg(#1) + (#3 * (((#4 - square(1.1949764)) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),3.993925839254048e-06,g = (neg(#1) + (#3 * (((#4 - square(1.1949764)) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2e70>,32
25,3.8308249,g = (neg(#1) + (#3 * (((#4 - 1.1949764) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),0.0001406386684055,g = (neg(#1) + (#3 * (((#4 - 1.1949764) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1490>,32
29,3.8308399,g = (((-0.40054733 - (#2 * 0.03219018)) * ((#3 - (square(#1) * (#2 * -1.493422e-7))) - 3.5802596)) - 2.2435296) * (((#1 - #5) - #2) * 0.003665809); d = #1 * -0.072951786,9.713636215216652e-05,g = (((-0.40054733 - (#2 * 0.03219018)) * ((#3 - (square(#1) * (#2 * -1.493422e-7))) - 3.5802596)) - 2.2435296) * (((#1 - #5) - #2) * 0.003665809); d = #1 * -0.072951786,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351a90>,92
21,3.830855,g = ((#3 - -2.0050924) * (#1 + (#3 * (#2 - (#4 / #2))))) * -0.001997173; d = square((#1 * -0.015628017) + 1.3382033),0.0041810429959934,g = ((#3 - -2.0050924) * (#1 + (#3 * (#2 - (#4 / #2))))) * -0.001997173; d = square((#1 * -0.015628017) + 1.3382033),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a34d0>,36
25,3.8308744,g = ((#3 * (((#4 + 2.6215305) * (#2 + -7.567341)) + #1)) * -0.00215336) - (#2 * -0.06792208); d = square((#1 * -0.015291225) + 1.2069815) + -1.7092252,0.000229764184152,g = ((#3 * (((#4 + 2.6215305) * (#2 + -7.567341)) + #1)) * -0.00215336) - (#2 * -0.06792208); d = square((#1 * -0.015291225) + 1.2069815) + -1.7092252,<pysr.expression_specs.CallableJuliaExpression object at 0x71790e531970>,46
27,3.8310254,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,0.0004928234707165,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393d0>,60
22,3.8310268,g = (((#2 - (#4 / #2)) * #3) + #1) * neg((#3 * 0.0019796998) + 0.002863616); d = square((#1 * -0.016047055) + 1.1622509),0.0006703526658189,g = (((#2 - (#4 / #2)) * #3) + #1) * neg((#3 * 0.0019796998) + 0.002863616); d = square((#1 * -0.016047055) + 1.1622509),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1d00>,34
21,3.8310323,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * -0.0020431476) * (#3 - -2.114925); d = square((#1 * -0.015182085) + 1.4231678),0.003614208211428,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * -0.0020431476) * (#3 - -2.114925); d = square((#1 * -0.015182085) + 1.4231678),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b560>,80
22,3.831067,g = (#2 - ((((#2 * (#1 * 0.08118696)) + #1) - #4) * ((#3 + 1.6143873) * 0.006779291))) * 0.22073661; d = #1 / -13.929072,5.823103822186772e-05,g = (#2 - ((((#2 * (#1 * 0.08118696)) + #1) - #4) * ((#3 + 1.6143873) * 0.006779291))) * 0.22073661; d = #1 / -13.929072,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2a20>,40
22,3.8311355,g = (#1 + ((((#4 - square(#4 / #2)) * #2) + #1) * #3)) * -0.0019758416; d = square((0.016407646 * #1) - 1.0351359),0.0001749197819001,g = (#1 + ((((#4 - square(#4 / #2)) * #2) + #1) * #3)) * -0.0019758416; d = square((0.016407646 * #1) - 1.0351359),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d2e0>,10
23,3.8311648,g = ((-10.069415 - (#2 - (sqrt(#3) / #2))) * ((((#1 - #2) * #3) * 0.00013520014) - 0.16058028)) + -2.9655747; d = #1 / -14.759419,0.0002242147589551,g = ((-10.069415 - (#2 - (sqrt(#3) / #2))) * ((((#1 - #2) * #3) * 0.00013520014) - 0.16058028)) + -2.9655747; d = #1 / -14.759419,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a26c0>,41
