complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
28,3.7057278,g = sqrt(#2) - ((#3 - -0.71331173) / sqrt(sqrt(((#2 - -0.22750281) / 0.41558662) / (#8 - -0.7909799)) / #8)); d = square((#1 * 0.014263077) + -1.5974454) + -4.236959,2.802339928933157e-05,g = sqrt(#2) - ((#3 - -0.71331173) / sqrt(sqrt(((#2 - -0.22750281) / 0.41558662) / (#8 - -0.7909799)) / #8)); d = square((#1 * 0.014263077) + -1.5974454) + -4.236959,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fa10>,43,16.649254786486207,13.263745625737537,0.6793075119826811,0.9097140931257076,19.424454011878144
25,3.7232444,g = inv(#4) + ((((#8 * 0.12743193) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(#1 * 0.05676629)) * -0.050382737,8.356260475938112e-05,g = inv(#4) + ((((#8 * 0.12743193) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(#1 * 0.05676629)) * -0.050382737,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959d90>,16,16.652818756634595,13.377394755346604,0.6893857317405001,0.9120295546282081,18.506758175070946
26,3.7199204,g = (#2 * 0.1193696) + ((#3 + 0.73801386) * (-0.60286844 - (((#8 - -1.9464065) * #1) * 0.00020653197))); d = (#1 + -0.16221395) * ((#1 * 0.00020653197) - 0.044540953),4.328030868309054e-06,g = (#2 * 0.1193696) + ((#3 + 0.73801386) * (-0.60286844 - (((#8 - -1.9464065) * #1) * 0.00020653197))); d = (#1 + -0.16221395) * ((#1 * 0.00020653197) - 0.044540953),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a4e0>,18,16.66923071826657,13.198794275996757,0.7001424083692748,0.9078724392086842,19.169925206362954
30,3.7056282,g = inv(inv(sqrt(#2) - ((#3 - -0.68763536) / sqrt(sqrt((#2 / 0.40257078) / ((#8 - -0.020740878) + 1.0894539)) / #8)))); d = square((#1 * 0.014646176) + -1.5875471) + -4.2226753,1.3438836294734265e-05,g = inv(inv(sqrt(#2) - ((#3 - -0.68763536) / sqrt(sqrt((#2 / 0.40257078) / ((#8 - -0.020740878) + 1.0894539)) / #8)))); d = square((#1 * 0.014646176) + -1.5875471) + -4.2226753,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fce0>,43,16.68238180242725,13.432248576045279,0.671605949015672,0.9088287695821806,18.95641815608055
26,3.7230942,g = inv(#4) + ((((#8 * square(-0.3594633)) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(0.05676629 * #1)) * -0.050382737,4.034197424770735e-05,g = inv(#4) + ((((#8 * square(-0.3594633)) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(0.05676629 * #1)) * -0.050382737,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959e80>,16,16.69505143659545,13.402912639688079,0.6892218665503803,0.9125709648826312,18.499307232041616
20,3.7243998,g = ((1.921414 - #3) * sqrt(#8 * 0.47745496)) + (#1 * -0.0038890617); d = (#1 - square(#1 * -0.065963775)) * -0.044355325,0.0010134578181508,g = ((1.921414 - #3) * sqrt(#8 * 0.47745496)) + (#1 * -0.0038890617); d = (#1 - square(#1 * -0.065963775)) * -0.044355325,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095af60>,23,16.69671552858499,13.4763811362883,0.6648696208739386,0.9064122852341822,18.480577636038532
17,3.7378142,g = -2.515915 + ((((#8 - -5.275873) * #3) - #2) * -0.12052271); d = square((#1 * -0.013864246) - -1.3840139),0.0002947812610656,g = -2.515915 + ((((#8 - -5.275873) * #3) - #2) * -0.12052271); d = square((#1 * -0.013864246) - -1.3840139),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a270>,19,16.70970401500093,13.446134137339504,0.67146651059149,0.902158334163633,18.957784566022287
24,3.7199526,g = (#2 * 0.1193696) + ((#3 + 0.73801386) * (-0.60286844 - ((#8 - -1.9464065) * (#1 * 0.00020653197)))); d = #1 * ((#1 * 0.00020653197) - 0.044540953),0.0004932978121289,g = (#2 * 0.1193696) + ((#3 + 0.73801386) * (-0.60286844 - ((#8 - -1.9464065) * (#1 * 0.00020653197)))); d = #1 * ((#1 * 0.00020653197) - 0.044540953),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959b80>,18,16.715332059878328,13.244953758883877,0.6980838252125724,0.9078451642281383,19.173847441055248
18,3.7203066,g = ((-0.0008779874 * #7) - -0.78388566) * (sqrt(#2) + 0.06629601); d = -3.5503078 + square(-1.3475488 - (#1 * -0.014786636)),0.0001427199867733,g = ((-0.0008779874 * #7) - -0.78388566) * (sqrt(#2) + 0.06629601); d = -3.5503078 + square(-1.3475488 - (#1 * -0.014786636)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8c050>,2,16.72159976060919,13.57294822578977,0.6605320614601102,0.9037054569623214,18.00433075894004
20,3.7176588,g = (((neg(#2) + (#3 * #8)) * -0.11604749) + -2.6906683) - (#7 * 0.001562956); d = square((#1 * -0.014602053) + 1.4155953),0.0012569367643804,g = (((neg(#2) + (#3 * #8)) * -0.11604749) + -2.6906683) - (#7 * 0.001562956); d = square((#1 * -0.014602053) + 1.4155953),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8d820>,4,16.729366848925633,13.51963487134607,0.6844209941836524,0.9088096234513054,19.03750685313841
23,3.7215135,g = ((#1 + square(#8)) * -0.00401554) + ((2.018108 - #3) * sqrt(#8 * 0.47596866)); d = (#1 - square(-0.067357644 * #1)) * -0.044000495,0.000465266922544,g = ((#1 + square(#8)) * -0.00401554) + ((2.018108 - #3) * sqrt(#8 * 0.47596866)); d = (#1 - square(-0.067357644 * #1)) * -0.044000495,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09593a0>,23,16.73855413965488,13.532165462389244,0.6626126226471648,0.9072257523273682,18.436580394178367
22,3.7187734,g = (-0.0011451611 * (sqrt(#8 - -0.8812319) * #7)) - (3.9041877 / ((#2 * 0.18842033) + 1.4440906)); d = square(-1.2756276 - (-0.015560648 * #1)),0.0003922836030312,g = (-0.0011451611 * (sqrt(#8 - -0.8812319) * #7)) - (3.9041877 / ((#2 * 0.18842033) + 1.4440906)); d = square(-1.2756276 - (-0.015560648 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958950>,9,16.742828306289635,13.402937044068892,0.6832015211117459,0.9140110466529858,19.669068616586998
23,3.7078056,g = ((sqrt((#8 + 0.3458138) * #1) * #3) * -0.02898705) - (3.3189125 - sqrt(#2 / 2.0118039)); d = square((#1 * 0.015172372) + -1.322527),0.0003373094963603,g = ((sqrt((#8 + 0.3458138) * #1) * #3) * -0.02898705) - (3.3189125 - sqrt(#2 / 2.0118039)); d = square((#1 * 0.015172372) + -1.322527),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a70>,14,16.787579024166774,13.688061537057687,0.6679016412066836,0.9093074860293615,18.5244315591337
25,3.7202473,g = ((#1 + square(#8 * -1.4927928)) * -0.00401554) + ((2.031629 - #3) * sqrt(#8 * 0.47512767)); d = (#1 + (square(#1) * -0.0044745747)) * -0.044000495,0.0003046107676341,g = ((#1 + square(#8 * -1.4927928)) * -0.00401554) + ((2.031629 - #3) * sqrt(#8 * 0.47512767)); d = (#1 + (square(#1) * -0.0044745747)) * -0.044000495,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095bd70>,23,16.805469698202,13.55677441223825,0.6638475030303297,0.9102547495411375,18.553832153903304
28,3.7106,g = (((#7 * 0.01475973) - (#2 + ((sqrt(square(#5 * inv(#2 - -0.9404533))) - #8) * #3))) * -0.11979793) + -1.3511648; d = square(-0.9404533 - (#1 * -0.01714286)),0.0009435260646475,g = (((#7 * 0.01475973) - (#2 + ((sqrt(square(#5 * inv(#2 - -0.9404533))) - #8) * #3))) * -0.11979793) + -1.3511648; d = square(-0.9404533 - (#1 * -0.01714286)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958380>,17,16.810344646839873,12.932686711528552,0.6750648949442082,0.8838133052189644,20.13740225544462
25,3.711188,g = ((#2 - (((-1.1034825 / #2) + (#8 - (#1 * -0.011904714))) * (#3 - -0.5552175))) * 0.125199) - 2.5502968; d = square(-1.5001875 - (#1 * -0.014534545)),0.00022933486047,g = ((#2 - (((-1.1034825 / #2) + (#8 - (#1 * -0.011904714))) * (#3 - -0.5552175))) * 0.125199) - 2.5502968; d = square(-1.5001875 - (#1 * -0.014534545)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d820>,31,16.811031212907025,12.656333077203294,0.676513608352339,0.85042557271961,21.464218377467805
21,3.7103078,g = ((#3 * -0.029796865) * sqrt(#8 * #1)) - (3.3222091 - sqrt(#2 / 1.9126501)); d = square((#1 * 0.01514579) + -1.2980222),0.0006094834427271,g = ((#3 * -0.029796865) * sqrt(#8 * #1)) - (3.3222091 - sqrt(#2 / 1.9126501)); d = square((#1 * 0.01514579) + -1.2980222),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a40>,14,16.813012085092847,13.51426362465455,0.6699829937836801,0.9055781375014764,19.427676787959697
20,3.7224848,g = (((#7 * -0.0008835091) - -0.82521737) * (sqrt(#2) + inv(#4))) + -2.1009514; d = #1 / ((#1 * -0.024435554) - 18.053478),0.0002453973504673,g = (((#7 * -0.0008835091) - -0.82521737) * (sqrt(#2) + inv(#4))) + -2.1009514; d = #1 / ((#1 * -0.024435554) - 18.053478),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e3f0>,36,16.813882494265258,13.59441497735801,0.6701646619837781,0.9060926671593608,18.819959018726415
21,3.7171104,g = ((#7 * -0.000719093) - inv((#2 + 1.3198025) * 0.11853428)) * sqrt(#2 + #8); d = square((#1 * -0.013301635) + 1.8234282),0.0022017596198972,g = ((#7 * -0.000719093) - inv((#2 + 1.3198025) * 0.11853428)) * sqrt(#2 + #8); d = square((#1 * -0.013301635) + 1.8234282),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c470>,35,16.81769259392271,13.089817544390225,0.6796941251026652,0.8790589274042022,20.00882541840792
26,3.7059355,g = sqrt(#2) - ((#3 - -0.71331173) / sqrt(sqrt((#2 / 0.41558662) / (#8 - -0.7909799)) / #8)); d = square((#1 * 0.014263077) + -1.5974454) + -4.236959,0.0006667887161208,g = sqrt(#2) - ((#3 - -0.71331173) / sqrt(sqrt((#2 / 0.41558662) / (#8 - -0.7909799)) / #8)); d = square((#1 * 0.014263077) + -1.5974454) + -4.236959,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ef30>,43,16.822651560880836,13.465427094804777,0.6717056561793572,0.9097245975944794,19.294418164076134
29,3.7029283,g = ((#3 * -0.029665278) * sqrt((inv(square(0.5103702 - #5) + 0.5103702) + #8) * #1)) - (3.318946 - sqrt(#2 / 1.9126495)); d = square((#1 * 0.015209344) + -1.3223517),1.3340704027454123e-05,g = ((#3 * -0.029665278) * sqrt((inv(square(0.5103702 - #5) + 0.5103702) + #8) * #1)) - (3.318946 - sqrt(#2 / 1.9126495)); d = square((#1 * 0.015209344) + -1.3223517),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a240>,14,16.847818452111845,13.597734842634983,0.6676874477109733,0.9029967707675655,19.279548917407592
24,3.7213807,g = ((#1 + (#8 * #4)) * -0.00401554) + ((2.031629 - #3) * sqrt(#8 * 0.47512767)); d = (#1 + (square(#1) * -0.0044745747)) * -0.044000495,3.568504306128106e-05,g = ((#1 + (#8 * #4)) * -0.00401554) + ((2.031629 - #3) * sqrt(#8 * 0.47512767)); d = (#1 + (square(#1) * -0.0044745747)) * -0.044000495,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959b20>,23,16.865021320646576,13.63792780156131,0.6595538633071362,0.90966517554801,18.506532020991674
26,3.704043,g = (sqrt(((#2 + 0.7383844) / sqrt(sqrt(#4))) + #8) * (1.2775686 - ((#1 + #7) * 0.000885081))) + -5.2281227; d = square((#1 * -0.01363771) + 1.7613776),0.0001530525492365,g = (sqrt(((#2 + 0.7383844) / sqrt(sqrt(#4))) + #8) * (1.2775686 - ((#1 + #7) * 0.000885081))) + -5.2281227; d = square((#1 * -0.01363771) + 1.7613776),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09580b0>,6,16.86648699095276,13.542144155942058,0.6749342879402158,0.9135915617187248,19.301216289918482
29,3.7095392,g = (square(square(#8 / (#2 + 1.2633299))) + sqrt(#8)) * (((#3 * -0.6683031) + 3.003311) + (-0.0035154354 * #1)); d = (((#1 * 0.00019549507) + -0.04551302) * #1) + -1.8672496,0.0001979295252014,g = (square(square(#8 / (#2 + 1.2633299))) + sqrt(#8)) * (((#3 * -0.6683031) + 3.003311) + (-0.0035154354 * #1)); d = (((#1 * 0.00019549507) + -0.04551302) * #1) + -1.8672496,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09581a0>,7,16.878812117372696,13.501827092796313,0.660388554068431,0.9093024874461128,18.788523423568407
21,3.712427,g = sqrt(sqrt(#2 * (#8 - -2.0020297))) * ((#7 * -0.0009765267) + 0.94790065); d = square((#1 * -0.014484667) + 1.395979) - 3.8748822,0.0006816396246287,g = sqrt(sqrt(#2 * (#8 - -2.0020297))) * ((#7 * -0.0009765267) + 0.94790065); d = square((#1 * -0.014484667) + 1.395979) - 3.8748822,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c830>,34,16.881400096602007,13.78485308419304,0.6680238474584425,0.9057976080158483,18.74045197603096
22,3.7236245,g = ((#3 + 0.7479248) * (-0.7446379 - ((#1 * 0.00022430508) * #8))) + (#2 * 0.12433048); d = ((#1 * 0.00020641138) - 0.042760912) * #1,0.0005952077872874,g = ((#3 + 0.7479248) * (-0.7446379 - ((#1 * 0.00022430508) * #8))) + (#2 * 0.12433048); d = ((#1 * 0.00020641138) - 0.042760912) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095ade0>,18,16.89002160993071,13.340029832376363,0.6938097690534546,0.9071671215252671,19.302596146226485
19,3.7233984,g = -2.132618 + (sqrt(0.31546852 + #2) * ((#7 * -0.0008835091) - -0.8502745)); d = #1 / ((#1 * -0.024435554) - 18.04515),8.073960774385653e-05,g = -2.132618 + (sqrt(0.31546852 + #2) * ((#7 * -0.0008835091) - -0.8502745)); d = #1 / ((#1 * -0.024435554) - 18.04515),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e4b0>,36,16.900728539587966,13.725870724503215,0.6669713489987001,0.9058619507596468,18.782992011500934
28,3.7088943,g = sqrt(#2) + (((-0.5840709 - (-1.8839608 * (0.047541462 - (#1 * 0.00019531533)))) * sqrt(#8)) * (#3 + 0.67497325)); d = -1.8839608 - ((0.047541462 - (#1 * 0.00019531533)) * #1),0.0002147213998281,g = sqrt(#2) + (((-0.5840709 - (-1.8839608 * (0.047541462 - (#1 * 0.00019531533)))) * sqrt(#8)) * (#3 + 0.67497325)); d = -1.8839608 - ((0.047541462 - (#1 * 0.00019531533)) * #1),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c050>,27,16.903087427575365,13.588411365622022,0.6655074389276127,0.9108962040949755,19.0655839670026
22,3.7241502,g = (#2 * 0.18106775) + (((#8 * 0.1338027) + 0.66792816) * (neg(#3) + -1.2919604)); d = (#1 - square(#1 * -0.054374468)) * -0.050615326,0.0002703375876368,g = (#2 * 0.18106775) + (((#8 * 0.1338027) + 0.66792816) * (neg(#3) + -1.2919604)); d = (#1 - square(#1 * -0.054374468)) * -0.050615326,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958fb0>,16,16.919070553865605,13.52879491345322,0.6878847135533553,0.9094853716094097,19.27367220022968
18,3.7153182,g = ((1.2649428 - ((#1 + #7) * 0.0008943127)) * sqrt(#2)) + -5.1774206; d = square((#1 * -0.0136410035) + 1.7613786),0.0007044633049739,g = ((1.2649428 - ((#1 + #7) * 0.0008943127)) * sqrt(#2)) + -5.1774206; d = square((#1 * -0.0136410035) + 1.7613786),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8cc50>,6,16.924041199817214,13.704938436519143,0.6535124024292507,0.9044217912676412,18.3704228411357
16,3.721137,g = ((#7 * -0.0008779874) - -0.78388566) * sqrt(#2); d = square((#1 * -0.014786636) - -1.3475488) + -3.5503078,0.0040844019084416,g = ((#7 * -0.0008779874) - -0.78388566) * sqrt(#2); d = square((#1 * -0.014786636) - -1.3475488) + -3.5503078,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8db20>,2,16.925971431528474,13.747627917152604,0.6496740416332347,0.9011420375923451,18.161627446814425
30,3.7021527,g = ((1.2649426 - ((#7 + #1) * 0.000885081)) * (sqrt((#2 / sqrt(sqrt(square(#5) + #8))) + #8) + inv(#4))) + -5.2281227; d = square((#1 * -0.01363771) + 1.7613776),8.416370493809335e-05,g = ((1.2649426 - ((#7 + #1) * 0.000885081)) * (sqrt((#2 / sqrt(sqrt(square(#5) + #8))) + #8) + inv(#4))) + -5.2281227; d = square((#1 * -0.01363771) + 1.7613776),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09582c0>,6,16.927794397835424,13.67842573647342,0.6638289766689235,0.9122321811379868,19.340075480059554
25,3.7072537,g = (sqrt((#8 + inv(sqrt(#4))) * #1) * (#3 * -0.02959159)) - (3.3189454 - sqrt(#2 / 1.9126502)); d = square(-1.3223517 + (0.015209344 * #1)),7.442961393702718e-05,g = (sqrt((#8 + inv(sqrt(#4))) * #1) * (#3 * -0.02959159)) - (3.3189454 - sqrt(#2 / 1.9126502)); d = square(-1.3223517 + (0.015209344 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09594f0>,14,16.93771212000089,13.781757488171062,0.6619633912171237,0.904696137174826,18.753011849303615
23,3.7122416,g = (((#4 + #7) * -0.0009765267) + 0.94790065) * sqrt(sqrt(#2 * (#8 - -2.0020297))); d = square((#1 * -0.014484667) + 1.395979) - 3.8748822,2.497081149703588e-05,g = (((#4 + #7) * -0.0009765267) + 0.94790065) * sqrt(sqrt(#2 * (#8 - -2.0020297))); d = square((#1 * -0.014484667) + 1.395979) - 3.8748822,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e540>,34,16.939015341707712,13.841787281581592,0.6656112064359043,0.906587427395794,18.726465386642516
23,3.7238667,g = (((#8 * 0.1341818) + 0.6695311) * ((#3 * -1.0227692) + -1.2588733)) + (#2 * 0.179348); d = -0.050615326 * (#1 - square(#1 * 0.05498996)),7.612764684703604e-05,g = (((#8 * 0.1341818) + 0.6695311) * ((#3 * -1.0227692) + -1.2588733)) + (#2 * 0.179348); d = -0.050615326 * (#1 - square(#1 * 0.05498996)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958c20>,16,16.951813895061754,13.553942743108667,0.6886985688442084,0.9100413973632648,19.106191994237605
22,3.7158096,g = neg(((#8 * (((#3 / sqrt(#8)) + 0.17820767) * 0.68718004)) + 4.250454) - sqrt(#2)); d = square((#1 * -0.014509504) + 1.4858065),0.0003013155738341,g = neg(((#8 * (((#3 / sqrt(#8)) + 0.17820767) * 0.68718004)) + 4.250454) - sqrt(#2)); d = square((#1 * -0.014509504) + 1.4858065),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e450>,41,16.957626648375186,13.773750801102574,0.6486950617952288,0.9027366272782136,18.125824604559952
27,3.71294,g = (((#3 * -0.6683031) + 3.003311) + (#1 * -0.0035154354)) * sqrt(#8 + square(square(#8 / -16.14967))); d = (((#1 * 0.00019549507) + -0.04501512) * #1) + -1.8674451,0.0002715807585366,g = (((#3 * -0.6683031) + 3.003311) + (#1 * -0.0035154354)) * sqrt(#8 + square(square(#8 / -16.14967))); d = (((#1 * 0.00019549507) + -0.04501512) * #1) + -1.8674451,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09586e0>,7,16.959919785319617,13.5656216140324,0.6574795805720067,0.9090030866633914,18.723972242872783
16,3.734757,g = (sqrt(#8) * ((#7 * -0.0012194144) + 0.89581984)) + -1.7086914; d = square((#1 / -58.628853) + 0.8032341),0.0005810922645203,g = (sqrt(#8) * ((#7 * -0.0012194144) + 0.89581984)) + -1.7086914; d = square((#1 / -58.628853) + 0.8032341),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b3e0>,20,16.975895441606603,13.522276649724636,0.6666179848371084,0.8986406101111865,20.402146055187565
30,3.7034764,g = (((#3 + 5.1022863) + (#8 * #3)) / sqrt(sqrt(#4 + square(#2 + square((inv(#8) + #2) / #4))))) / -1.1411898; d = square(1.3608202 + (-0.015082404 * #1)),0.0002060014242712,g = (((#3 + 5.1022863) + (#8 * #3)) / sqrt(sqrt(#4 + square(#2 + square((inv(#8) + #2) / #4))))) / -1.1411898; d = square(1.3608202 + (-0.015082404 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a810>,15,16.978694400179517,13.652455698112917,0.6586733637885531,0.8951575834526532,19.01795810808012
21,3.7158012,g = (sqrt(#2) + (#3 * (sqrt(#8) * -0.68622696))) + ((#8 * -0.12501863) + -4.8009562); d = square((#1 / -71.88632) + 1.6471697),0.0001357934528186,g = (sqrt(#2) + (#3 * (sqrt(#8) * -0.68622696))) + ((#8 * -0.12501863) + -4.8009562); d = square((#1 / -71.88632) + 1.6471697),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958fb0>,20,16.979872321296305,13.77728635149928,0.6523503194630295,0.9030073339200149,18.39550533109938
18,3.7294693,g = ((#7 * -0.0010862906) - inv(sqrt(#2))) * sqrt(#8 - -1.2897396); d = square(-0.9608059 - (#1 * -0.017114453)),0.0011171808831586,g = ((#7 * -0.0010862906) - inv(sqrt(#2))) * sqrt(#8 - -1.2897396); d = square(-0.9608059 - (#1 * -0.017114453)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958c20>,9,16.991323345814113,13.659220629224402,0.6153376096871496,0.8788290802190059,18.34358511366449
28,3.7029777,g = ((sqrt(#1 * (#8 + sqrt(inv(square(#5) + 0.34037206)))) * #3) * -0.028971937) - (3.3154938 - sqrt(#2 / 1.9135014)); d = square((0.014881362 * #1) + -1.3358965),0.0003922829577604,g = ((sqrt(#1 * (#8 + sqrt(inv(square(#5) + 0.34037206)))) * #3) * -0.028971937) - (3.3154938 - sqrt(#2 / 1.9135014)); d = square((0.014881362 * #1) + -1.3358965),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09586e0>,14,17.003031240803566,13.822638004838163,0.6597792094742958,0.9016754088321935,19.05488009280781
