,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
513,17,3.8305862,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,0.0001919181172939,g = sqrt(#2) * ((-0.00088155625 * ((#1 - #2) * #3)) - -1.0087621); d = (#1 * -0.067228846) - 2.691291,24,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.00088155625*Bzsouth*(-Np + Vp) + 1.0087621),,-0.067228846*DST - 2.691291
514,25,3.8305974,g = (#3 / ((-72.21442 / ((#1 * 0.053822707) + sqrt(#2 / 0.028357921))) + 0.7443824)) - ((#2 * (-57.160595 / #1)) + 1.2702806); d = #1 * -0.07018258,0.0005179797501415,g = (#3 / ((-72.21442 / ((#1 * 0.053822707) + sqrt(#2 / 0.028357921))) + 0.7443824)) - ((#2 * (-57.160595 / #1)) + 1.2702806); d = #1 * -0.07018258,12,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth/(0.7443824 - 72.21442/(5.93830918426296*sqrt(Np) + 0.053822707*Vp)) + 57.160595*Np/Vp - 1.2702806,,-0.07018258*DST
515,17,3.8306434,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),0.0003976608947751,g = (((#1 - #2) * (#3 * -0.0008858787)) - -1.0258366) * sqrt(#2); d = -2.6521916 + (-0.06616442 * #1),70,16.05598113207547,21.77805,12.044660377358491,16.6535,0.682320754716981,0.60195,19.245377358490565,24.876749999999998,sqrt(Np)*(-0.0008858787*Bzsouth*(-Np + Vp) + 1.0258366),,-0.06616442*DST - 2.6521916
516,17,3.8306713,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,0.0002534030990973,g = ((#3 * ((#1 - #2) * -0.000886269)) - -0.93748015) * sqrt(#2); d = (#1 * -0.066956125) + -2.5640273,48,16.00501886792453,21.703449999999997,11.948698113207548,16.6077,0.6827358490566036,0.6063,19.168622641509437,24.673949999999998,sqrt(Np)*(Bzsouth*(0.000886269*Np - 0.000886269*Vp) + 0.93748015),,-0.066956125*DST - 2.5640273
517,26,3.830694,g = (((#3 + 1.2331473) * ((#3 * (#2 + (#4 / neg(#2)))) + #1)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.3047669) + -0.030457225,3.654689579340716e-07,g = (((#3 + 1.2331473) * ((#3 * (#2 + (#4 / neg(#2)))) + #1)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.3047669) + -0.030457225,62,15.122943396226413,100012.2994,11.60209433962264,100009.12705000001,0.6859433962264153,-99999.1937,17.337377358490567,100013.65990000001,-0.0020751776*(Bzsouth + 1.2331473)*(Bzsouth*(Bmag/neg(Np) + Np) + Vp) - 0.37303662,,square(1.3047669 - 0.015308149*DST) - 0.030457225
518,25,3.8306954,g = (((#3 + 1.2331473) * ((#3 * (#2 + neg(#4 / #2))) + #1)) * -0.0020751776) + neg(0.5066488); d = square(1.3047669 + (#1 * -0.015308149)),1.9030306180751545e-05,g = (((#3 + 1.2331473) * ((#3 * (#2 + neg(#4 / #2))) + #1)) * -0.0020751776) + neg(0.5066488); d = square(1.3047669 + (#1 * -0.015308149)),62,15.280735849056608,100012.4734,11.682943396226415,100009.24789999999,0.6715283018867925,-99999.20055,17.46033962264151,100013.672,-0.0020751776*(Bzsouth + 1.2331473)*(Bzsouth*(Np + neg(Bmag/Np)) + Vp) + neg(0.5066488),,square(1.3047669 - 0.015308149*DST)
519,24,3.8307683,g = (((((#2 + (#4 / neg(#2))) * #3) + #1) * (#3 + 1.2331473)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.2777263),0.0001278300746846,g = (((((#2 + (#4 / neg(#2))) * #3) + #1) * (#3 + 1.2331473)) * -0.0020751776) + -0.37303662; d = square((#1 * -0.015308149) + 1.2777263),62,15.235924528301886,100012.34715000002,11.653283018867924,100009.13630000001,0.6753396226415093,-99999.19605,17.39188679245283,100013.60985,-0.0020751776*(Bzsouth + 1.2331473)*(Bzsouth*(Bmag/neg(Np) + Np) + Vp) - 0.37303662,,square(1.2777263 - 0.015308149*DST)
520,26,3.8308096,g = (neg(#1) + (#3 * (((#4 - square(1.1949764)) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),3.993925839254048e-06,g = (neg(#1) + (#3 * (((#4 - square(1.1949764)) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),32,inf,inf,inf,inf,-inf,-inf,inf,inf,0.001958853*Bzsouth*(-Vp + (Bmag - square(1.1949764))*(Bmag/Np + neg(Np))) + 0.001958853*neg(Vp),,square(0.016653826*DST - 1.0103855)
521,25,3.8308249,g = (neg(#1) + (#3 * (((#4 - 1.1949764) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),0.0001406386684055,g = (neg(#1) + (#3 * (((#4 - 1.1949764) * (neg(#2) + (#4 / #2))) - #1))) * 0.001958853; d = square(-1.0103855 + (#1 * 0.016653826)),32,inf,inf,inf,inf,-inf,-inf,inf,inf,0.001958853*Bzsouth*(-Vp + (Bmag - 1.1949764)*(Bmag/Np + neg(Np))) + 0.001958853*neg(Vp),,square(0.016653826*DST - 1.0103855)
522,21,3.830855,g = ((#3 - -2.0050924) * (#1 + (#3 * (#2 - (#4 / #2))))) * -0.001997173; d = square((#1 * -0.015628017) + 1.3382033),0.0041810429959934,g = ((#3 - -2.0050924) * (#1 + (#3 * (#2 - (#4 / #2))))) * -0.001997173; d = square((#1 * -0.015628017) + 1.3382033),36,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.001997173*(Bzsouth + 2.0050924)*(Bzsouth*(-Bmag/Np + Np) + Vp),,square(1.3382033 - 0.015628017*DST)
523,25,3.8308744,g = ((#3 * (((#4 + 2.6215305) * (#2 + -7.567341)) + #1)) * -0.00215336) - (#2 * -0.06792208); d = square((#1 * -0.015291225) + 1.2069815) + -1.7092252,0.000229764184152,g = ((#3 * (((#4 + 2.6215305) * (#2 + -7.567341)) + #1)) * -0.00215336) - (#2 * -0.06792208); d = square((#1 * -0.015291225) + 1.2069815) + -1.7092252,46,15.247113207547168,15.423049999999995,11.722981132075471,12.03515,0.6848113207547171,0.74115,17.937981132075475,17.268399999999996,-0.00215336*Bzsouth*(Vp + (Bmag + 2.6215305)*(Np - 7.567341)) + 0.06792208*Np,,square(1.2069815 - 0.015291225*DST) - 1.7092252
524,27,3.8310254,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,0.0004928234707165,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,60,15.470056603773587,20.494899999999998,11.676679245283017,14.753499999999999,0.6935283018867926,0.6578999999999999,18.232396226415094,24.56285,0.0017060087*Vp*(-Bzsouth - (2.2711585 - Bzsouth)*(-0.06975019*Np + 0.06975019*sqrt(square(By)/Np)) - 1.5335176),,0.37308976 - 0.06975019*DST
525,22,3.8310268,g = (((#2 - (#4 / #2)) * #3) + #1) * neg((#3 * 0.0019796998) + 0.002863616); d = square((#1 * -0.016047055) + 1.1622509),0.0006703526658189,g = (((#2 - (#4 / #2)) * #3) + #1) * neg((#3 * 0.0019796998) + 0.002863616); d = square((#1 * -0.016047055) + 1.1622509),34,inf,inf,inf,inf,-inf,-inf,inf,inf,(Bzsouth*(-Bmag/Np + Np) + Vp)*neg(0.0019796998*Bzsouth + 0.002863616),,square(1.1622509 - 0.016047055*DST)
526,21,3.8310323,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * -0.0020431476) * (#3 - -2.114925); d = square((#1 * -0.015182085) + 1.4231678),0.003614208211428,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * -0.0020431476) * (#3 - -2.114925); d = square((#1 * -0.015182085) + 1.4231678),80,14.842830188679244,100012.19865,11.42152830188679,100008.96504999998,0.6986226415094339,-99999.1934,16.95558490566038,100013.58529999999,(Bzsouth + 2.114925)*(-0.0020431476*Bzsouth*(-Bmag/Np + Np) - 0.0020431476*Vp),,square(1.4231678 - 0.015182085*DST)
527,22,3.831067,g = (#2 - ((((#2 * (#1 * 0.08118696)) + #1) - #4) * ((#3 + 1.6143873) * 0.006779291))) * 0.22073661; d = #1 / -13.929072,5.823103822186772e-05,g = (#2 - ((((#2 * (#1 * 0.08118696)) + #1) - #4) * ((#3 + 1.6143873) * 0.006779291))) * 0.22073661; d = #1 / -13.929072,40,inf,inf,inf,inf,-inf,-inf,inf,inf,0.22073661*Np - 0.22073661*(0.006779291*Bzsouth + 0.0109444012934043)*(-Bmag + 0.08118696*Np*Vp + Vp),,-0.0717922916903581*DST
528,22,3.8311355,g = (#1 + ((((#4 - square(#4 / #2)) * #2) + #1) * #3)) * -0.0019758416; d = square((0.016407646 * #1) - 1.0351359),0.0001749197819001,g = (#1 + ((((#4 - square(#4 / #2)) * #2) + #1) * #3)) * -0.0019758416; d = square((0.016407646 * #1) - 1.0351359),10,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0019758416*Bzsouth*(Np*(Bmag - square(Bmag/Np)) + Vp) - 0.0019758416*Vp,,square(0.016407646*DST - 1.0351359)
529,23,3.8311648,g = ((-10.069415 - (#2 - (sqrt(#3) / #2))) * ((((#1 - #2) * #3) * 0.00013520014) - 0.16058028)) + -2.9655747; d = #1 / -14.759419,0.0002242147589551,g = ((-10.069415 - (#2 - (sqrt(#3) / #2))) * ((((#1 - #2) * #3) * 0.00013520014) - 0.16058028)) + -2.9655747; d = #1 / -14.759419,41,inf,inf,inf,inf,-inf,-inf,inf,inf,(0.00013520014*Bzsouth*(-Np + Vp) - 0.16058028)*(sqrt(Bzsouth)/Np - Np - 10.069415) - 2.9655747,,-0.0677533444914058*DST
530,21,3.8312066,g = (#3 * ((-0.0017258278 - (#2 * 9.85387e-5)) * #1)) - (#2 * -0.12379184); d = square((#1 * -0.014976424) + 1.289423) + -2.3181863,0.0002086656656066,g = (#3 * ((-0.0017258278 - (#2 * 9.85387e-5)) * #1)) - (#2 * -0.12379184); d = square((#1 * -0.014976424) + 1.289423) + -2.3181863,76,16.034584905660378,16.947899999999997,12.182301886792455,13.783200000000003,0.6429433962264153,0.6740999999999999,18.016716981132078,17.361750000000004,Bzsouth*Vp*(-9.85387e-5*Np - 0.0017258278) + 0.12379184*Np,,square(1.289423 - 0.014976424*DST) - 2.3181863
531,17,3.8312533,g = (sqrt(#2) + 0.08402691) * ((#3 * (#1 * -0.0008674415)) + 1.0172822); d = (#1 * -0.06826925) + -2.7702916,0.0001163191581619,g = (sqrt(#2) + 0.08402691) * ((#3 * (#1 * -0.0008674415)) + 1.0172822); d = (#1 * -0.06826925) + -2.7702916,59,16.19435849056604,21.88575,12.107150943396228,16.707850000000004,0.6754905660377359,0.6026,19.322584905660378,24.73105,(sqrt(Np) + 0.08402691)*(-0.0008674415*Bzsouth*Vp + 1.0172822),,-0.06826925*DST - 2.7702916
532,20,3.8312733,g = (#2 * 0.20680109) + ((#3 + 1.6933494) * ((#1 * -0.0014467253) - (#1 * (#2 * 0.00011607148)))); d = #1 * -0.07262602,0.0058137918491331,g = (#2 * 0.20680109) + ((#3 + 1.6933494) * ((#1 * -0.0014467253) - (#1 * (#2 * 0.00011607148)))); d = #1 * -0.07262602,3,inf,inf,inf,inf,-inf,-inf,inf,inf,0.20680109*Np + (Bzsouth + 1.6933494)*(-0.00011607148*Np*Vp - 0.0014467253*Vp),,-0.07262602*DST
533,21,3.8313017,g = (((sqrt(#2) * -0.00097119814) * (#3 + -2.0794864)) + -0.0053762565) * (((#1 - #2) - #2) - #4); d = #1 * -0.06986719,0.0002716462209501,g = (((sqrt(#2) * -0.00097119814) * (#3 + -2.0794864)) + -0.0053762565) * (((#1 - #2) - #2) - #4); d = #1 * -0.06986719,23,inf,inf,inf,inf,-inf,-inf,inf,inf,(-0.00097119814*sqrt(Np)*(Bzsouth - 2.0794864) - 0.0053762565)*(-Bmag - 2*Np + Vp),,-0.06986719*DST
534,27,3.8313537,g = (((#3 + 1.0660967) * ((neg(((#3 / #2) - (#2 * 0.76982754)) * #4) - #4) + #1)) * -0.0020973112) - (#2 * -0.11376021); d = #1 / -14.046723,5.29837436339356e-06,g = (((#3 + 1.0660967) * ((neg(((#3 / #2) - (#2 * 0.76982754)) * #4) - #4) + #1)) * -0.0020973112) - (#2 * -0.11376021); d = #1 / -14.046723,5,inf,inf,inf,inf,-inf,-inf,inf,inf,0.11376021*Np - 0.0020973112*(Bzsouth + 1.0660967)*(-Bmag + Vp + neg(Bmag*(Bzsouth/Np - 0.76982754*Np))),,-0.0711909816972969*DST
535,24,3.8313637,g = ((((((#4 / #2) + neg(#2)) * #4) - #1) * #3) + neg(#1)) * 0.0019531501; d = square(square(1.0096658) - (#1 * 0.01658847)),3.687913901389854e-05,g = ((((((#4 / #2) + neg(#2)) * #4) - #1) * #3) + neg(#1)) * 0.0019531501; d = square(square(1.0096658) - (#1 * 0.01658847)),32,inf,inf,inf,inf,-inf,-inf,inf,inf,0.0019531501*Bzsouth*(Bmag*(Bmag/Np + neg(Np)) - Vp) + 0.0019531501*neg(Vp),,square(-0.01658847*DST + square(1.0096658))
536,26,3.831374,g = ((#3 + 1.0660967) * (((((#4 / #2) - (#2 * 0.76982754)) * (1.2210696 - #4)) + #1) * -0.0020973112)) - (#2 * -0.11376021); d = #1 / -14.0488205,0.000484486835001,g = ((#3 + 1.0660967) * (((((#4 / #2) - (#2 * 0.76982754)) * (1.2210696 - #4)) + #1) * -0.0020973112)) - (#2 * -0.11376021); d = #1 / -14.0488205,5,inf,inf,inf,inf,-inf,-inf,inf,inf,0.11376021*Np + (Bzsouth + 1.0660967)*(-0.0020973112*Vp - 0.0020973112*(1.2210696 - Bmag)*(Bmag/Np - 0.76982754*Np)),,-0.0711803528274847*DST
537,17,3.8314476,g = sqrt(0.24646702 + #2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,7.456155691455797e-05,g = sqrt(0.24646702 + #2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,79,16.190698113207546,21.710100000000004,12.126207547169807,16.546499999999998,0.6760754716981131,0.6109,19.31711320754717,24.55455,sqrt(Np + 0.24646702)*(-0.00087919494*Bzsouth*Vp + 1.0666498),,-0.06841521*DST - 2.8402557
538,17,3.831494,g = ((1.2020047 - ((#3 * 0.0009115219) * (#1 - #2))) * sqrt(#2)) - 3.1101234; d = #1 * -0.06870728,8.366793131068204e-05,g = ((1.2020047 - ((#3 * 0.0009115219) * (#1 - #2))) * sqrt(#2)) - 3.1101234; d = #1 * -0.06870728,26,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0009115219*Bzsouth*(-Np + Vp) + 1.2020047) - 3.1101234,,-0.06870728*DST
539,23,3.831505,g = ((#3 * (neg((#2 - (#4 / #2)) * #4) - #1)) + neg(#1)) * 0.001958853; d = square((#1 * 0.016653826) + -1.0103855),0.0012232431250541,g = ((#3 * (neg((#2 - (#4 / #2)) * #4) - #1)) + neg(#1)) * 0.001958853; d = square((#1 * 0.016653826) + -1.0103855),32,inf,inf,inf,inf,-inf,-inf,inf,inf,0.001958853*Bzsouth*(-Vp + neg(Bmag*(-Bmag/Np + Np))) + 0.001958853*neg(Vp),,square(0.016653826*DST - 1.0103855)
540,20,3.8315132,g = (#2 - ((#1 + ((#2 * 0.07740757) * #1)) * ((#3 + 1.6603497) * 0.006779291))) * 0.22073661; d = #1 * -0.07216618,0.0034427604729649,g = (#2 - ((#1 + ((#2 * 0.07740757) * #1)) * ((#3 + 1.6603497) * 0.006779291))) * 0.22073661; d = #1 * -0.07216618,40,inf,inf,inf,inf,-inf,-inf,inf,inf,0.22073661*Np - 0.22073661*(0.006779291*Bzsouth + 0.0112559937780627)*(0.07740757*Np*Vp + Vp),,-0.07216618*DST
541,24,3.8316343,g = inv((1.9690049 - (1.7759259 / sqrt(sqrt(#2)))) - (39.009373 / sqrt(#1))) * (inv(#2) + #3); d = square((#1 * -0.017117426) + 0.7645786),0.0007934047213753,g = inv((1.9690049 - (1.7759259 / sqrt(sqrt(#2)))) - (39.009373 / sqrt(#1))) * (inv(#2) + #3); d = square((#1 * -0.017117426) + 0.7645786),66,15.644396226415097,17.4128,12.17115094339623,13.700400000000002,0.6506603773584905,0.5764500000000001,16.87167924528302,17.511,(Bzsouth + 1/Np)/(1.9690049 - 39.009373/sqrt(Vp) - 1.7759259/Np**(1/4)),,square(0.7645786 - 0.017117426*DST)
542,22,3.831651,g = (((#2 * -3.7742493) + (#3 * (sqrt(#1) + ((square(#1) * #2) * 6.1130513e-6)))) * -0.033950455) - 1.1576289; d = #1 * -0.069104604,7.281191394024798e-05,g = (((#2 * -3.7742493) + (#3 * (sqrt(#1) + ((square(#1) * #2) * 6.1130513e-6)))) * -0.033950455) - 1.1576289; d = #1 * -0.069104604,13,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.033950455*Bzsouth*(6.1130513e-6*Np*square(Vp) + sqrt(Vp)) + 0.128137481018432*Np - 1.1576289,,-0.069104604*DST
543,22,3.8317478,g = (#3 + 1.6281) * ((#1 + (#3 * (neg(#4 / #2) + #2))) * -0.0020926192); d = square((#1 * -0.015228407) + 1.3047628),0.0019313507443557,g = (#3 + 1.6281) * ((#1 + (#3 * (neg(#4 / #2) + #2))) * -0.0020926192); d = square((#1 * -0.015228407) + 1.3047628),62,15.169509433962265,100012.16345,11.62735849056604,100008.9622,0.6797547169811322,-99999.19200000001,17.14654716981132,100013.44739999999,(Bzsouth + 1.6281)*(-0.0020926192*Bzsouth*(Np + neg(Bmag/Np)) - 0.0020926192*Vp),,square(1.3047628 - 0.015228407*DST)
544,21,3.8318057,g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) + #1) * -0.0019758416; d = square(-1.0489395 - (#1 * -0.01610933)),0.0015601816753141,g = (((#1 + (#4 * (#2 - (#4 / #2)))) * #3) + #1) * -0.0019758416; d = square(-1.0489395 - (#1 * -0.01610933)),10,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0019758416*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) - 0.0019758416*Vp,,square(0.01610933*DST - 1.0489395)
545,15,3.8318965,g = sqrt(#2) * (((#1 * #3) * -0.000891463) + 1.0718637); d = (#1 * -0.06791846) + -2.8146346,0.0091836804945072,g = sqrt(#2) * (((#1 * #3) * -0.000891463) + 1.0718637); d = (#1 * -0.06791846) + -2.8146346,7,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.000891463*Bzsouth*Vp + 1.0718637),,-0.06791846*DST - 2.8146346
546,15,3.831919,g = (sqrt(#2) * ((#1 * (#3 * -0.00088894035)) + 1.0512298)) - 2.781264; d = #1 * -0.06822575,0.0117560327987555,g = (sqrt(#2) * ((#1 * (#3 * -0.00088894035)) + 1.0512298)) - 2.781264; d = #1 * -0.06822575,71,16.17309433962264,22.116799999999998,12.084075471698114,16.92035,0.6757358490566038,0.59115,19.29175471698113,24.91655,sqrt(Np)*(-0.00088894035*Bzsouth*Vp + 1.0512298) - 2.781264,,-0.06822575*DST
547,15,3.8319266,g = ((#3 * (#1 * -0.0008908231)) - -1.0492065) * sqrt(#2); d = (#1 / -14.657975) + -2.7757447,0.0091016614217964,g = ((#3 * (#1 * -0.0008908231)) - -1.0492065) * sqrt(#2); d = (#1 / -14.657975) + -2.7757447,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008908231*Bzsouth*Vp + 1.0492065),,-0.0682222476160588*DST - 2.7757447
548,21,3.83193,g = (((#1 - #2) * -3.8366823e-5) * (inv(#2) + #3)) * sqrt(#2 * #1); d = square((#1 * -0.017946666) + 0.6694789),0.0002676099969765,g = (((#1 - #2) * -3.8366823e-5) * (inv(#2) + #3)) * sqrt(#2 * #1); d = square((#1 * -0.017946666) + 0.6694789),13,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np*Vp)*(Bzsouth + 1/Np)*(3.8366823e-5*Np - 3.8366823e-5*Vp),,square(0.6694789 - 0.017946666*DST)
549,15,3.8319361,g = (((#1 * -0.00089109835) * #3) - -1.0963441) * sqrt(#2); d = (#1 * -0.06844563) + -2.8919845,0.0091165859427338,g = (((#1 * -0.00089109835) * #3) - -1.0963441) * sqrt(#2); d = (#1 * -0.06844563) + -2.8919845,2,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.00089109835*Bzsouth*Vp + 1.0963441),,-0.06844563*DST - 2.8919845
550,15,3.8319387,g = ((((#3 * #1) * -0.0008850869) + 1.0460726) * sqrt(#2)) + -2.7516646; d = #1 * -0.067319274,0.0091173038543149,g = ((((#3 * #1) * -0.0008850869) + 1.0460726) * sqrt(#2)) + -2.7516646; d = #1 * -0.067319274,33,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008850869*Bzsouth*Vp + 1.0460726) - 2.7516646,,-0.067319274*DST
551,15,3.8319483,g = (sqrt(#2) * ((#3 * (#1 * -0.0008874141)) + 1.0704138)) + -2.843534; d = #1 * -0.068688706,0.0091326157058702,g = (sqrt(#2) * ((#3 * (#1 * -0.0008874141)) + 1.0704138)) + -2.843534; d = #1 * -0.068688706,69,16.121981132075472,22.1377,12.059679245283021,16.977899999999998,0.6774905660377358,0.58605,19.239339622641506,24.8717,sqrt(Np)*(-0.0008874141*Bzsouth*Vp + 1.0704138) - 2.843534,,-0.068688706*DST
552,15,3.8319545,g = (((#3 * (#1 * -0.0008877562)) + 1.0412105) * sqrt(#2)) + -2.7550051; d = #1 * -0.06815565,0.0091061467868416,g = (((#3 * (#1 * -0.0008877562)) + 1.0412105) * sqrt(#2)) + -2.7550051; d = #1 * -0.06815565,68,16.17201886792453,22.0527,12.085754716981134,16.8599,0.6757358490566037,0.5943,19.293433962264153,24.895950000000003,sqrt(Np)*(-0.0008877562*Bzsouth*Vp + 1.0412105) - 2.7550051,,-0.06815565*DST
553,15,3.8319585,g = ((((#1 * #3) * -0.0008861329) + 1.0396701) * sqrt(#2)) - 2.7391148; d = #1 * -0.067300625,0.0093147520911626,g = ((((#1 * #3) * -0.0008861329) + 1.0396701) * sqrt(#2)) - 2.7391148; d = #1 * -0.067300625,65,16.211660377358495,22.206049999999998,12.090207547169811,16.972800000000003,0.674509433962264,0.5909,19.34132075471698,25.003549999999997,sqrt(Np)*(-0.0008861329*Bzsouth*Vp + 1.0396701) - 2.7391148,,-0.067300625*DST
554,15,3.83197,g = sqrt(#2) * ((#1 * (#3 * -0.00089329446)) - -1.0542349); d = (#1 * -0.06806611) + -2.7964861,0.0090898959688837,g = sqrt(#2) * ((#1 * (#3 * -0.00089329446)) - -1.0542349); d = (#1 * -0.06806611) + -2.7964861,38,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.00089329446*Bzsouth*Vp + 1.0542349),,-0.06806611*DST - 2.7964861
555,15,3.8319726,g = (((#1 * #3) * -0.0008872023) - -1.033885) * sqrt(#2); d = (#1 * -0.06789624) + -2.7519197,0.0091439100837737,g = (((#1 * #3) * -0.0008872023) - -1.033885) * sqrt(#2); d = (#1 * -0.06789624) + -2.7519197,6,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008872023*Bzsouth*Vp + 1.033885),,-0.06789624*DST - 2.7519197
556,15,3.8319771,g = sqrt(#2) * (((#1 * -0.00088052335) * #3) - -1.0692053); d = (#1 * -0.06774022) + -2.8265092,0.0091236777212609,g = sqrt(#2) * (((#1 * -0.00088052335) * #3) - -1.0692053); d = (#1 * -0.06774022) + -2.8265092,50,16.11769811320755,22.216549999999998,12.047113207547167,17.04885,0.6777169811320755,0.58355,19.251886792452833,24.93535,sqrt(Np)*(-0.00088052335*Bzsouth*Vp + 1.0692053),,-0.06774022*DST - 2.8265092
557,15,3.8319798,g = (((#3 * -0.00089128985) * #1) - -1.0614527) * sqrt(#2); d = (#1 * -0.0673692) + -2.767116,0.0091033716746231,g = (((#3 * -0.00089128985) * #1) - -1.0614527) * sqrt(#2); d = (#1 * -0.0673692) + -2.767116,21,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.00089128985*Bzsouth*Vp + 1.0614527),,-0.0673692*DST - 2.767116
558,15,3.831991,g = ((((#1 * #3) * -0.0008943219) - -1.0707216) * sqrt(#2)) + -2.835732; d = #1 * -0.06895847,0.0090778731471583,g = ((((#1 * #3) * -0.0008943219) - -1.0707216) * sqrt(#2)) + -2.835732; d = #1 * -0.06895847,55,16.17084905660377,22.140900000000002,12.091999999999999,16.9515,0.6759056603773586,0.5883499999999999,19.274584905660372,24.898850000000003,sqrt(Np)*(-0.0008943219*Bzsouth*Vp + 1.0707216) - 2.835732,,-0.06895847*DST
559,24,3.8319948,g = ((#3 * #1) / 0.7696827) / ((((#2 - square(#3 / #2)) + #3) / 0.15159276) + -646.21155); d = square(-0.6634161 + (#1 * 0.017479096)),0.0046932555596085,g = ((#3 * #1) / 0.7696827) / ((((#2 - square(#3 / #2)) + #3) / 0.15159276) + -646.21155); d = square(-0.6634161 + (#1 * 0.017479096)),39,inf,inf,inf,inf,-inf,-inf,inf,inf,1.29923668545493*Bzsouth*Vp/(6.59662110512402*Bzsouth + 6.59662110512402*Np - 6.59662110512402*square(Bzsouth/Np) - 646.21155),,square(0.017479096*DST - 0.6634161)
560,15,3.8320017,g = (sqrt(#2) * ((#3 * (#1 * -0.00088800513)) + 1.0339948)) + -2.7134426; d = #1 * -0.06727971,0.0090750808689246,g = (sqrt(#2) * ((#3 * (#1 * -0.00088800513)) + 1.0339948)) + -2.7134426; d = #1 * -0.06727971,45,16.237584905660377,22.155399999999997,12.111641509433962,16.908900000000003,0.6736037735849055,0.59465,19.364245283018867,25.007749999999998,sqrt(Np)*(-0.00088800513*Bzsouth*Vp + 1.0339948) - 2.7134426,,-0.06727971*DST
561,15,3.832019,g = sqrt(#2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,0.0091221044566774,g = sqrt(#2) * (((#3 * #1) * -0.00087919494) + 1.0666498); d = (#1 * -0.06841521) + -2.8402557,79,16.067509433962265,22.081850000000006,12.028603773584905,16.95985,0.6793396226415094,0.5855000000000001,19.203207547169814,24.825850000000003,sqrt(Np)*(-0.00087919494*Bzsouth*Vp + 1.0666498),,-0.06841521*DST - 2.8402557
562,15,3.8320193,g = ((1.0273451 + (#3 * (#1 * -0.0008876071))) * sqrt(#2)) + -2.701888; d = #1 * -0.06753899,0.0090740049701212,g = ((1.0273451 + (#3 * (#1 * -0.0008876071))) * sqrt(#2)) + -2.701888; d = #1 * -0.06753899,58,16.22033962264151,22.0591,12.10898113207547,16.8307,0.6741698113207546,0.5977499999999999,19.34579245283019,24.95385,sqrt(Np)*(-0.0008876071*Bzsouth*Vp + 1.0273451) - 2.701888,,-0.06753899*DST
