datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2020-07-12 22:00:00,2.92,-1.863,-0.616,1.962
2020-07-12 23:00:00,2.938,-2.129,-0.24,1.847
2020-07-13 00:00:00,3.944,-0.084,0.451,-1.172
2020-07-13 01:00:00,4.652,2.459,-0.343,-3.532
2020-07-13 02:00:00,4.883,2.678,-2.85,-2.352
2020-07-13 03:00:00,6.517,3.894,-4.499,-2.181
2020-07-13 04:00:00,10.025,5.521,-6.884,-3.13
2020-07-13 05:00:00,6.894,4.034,-5.258,1.409
2020-07-13 06:00:00,5.857,3.302,-4.276,1.418
2020-07-13 07:00:00,6.803,5.116,-3.147,-2.585
2020-07-13 08:00:00,6.829,4.695,-2.561,-3.772
2020-07-13 09:00:00,5.8,2.239,-0.965,1.988
2020-07-13 10:00:00,5.136,-4.317,0.203,2.41
2020-07-13 11:00:00,4.84,-4.262,0.377,1.114
2020-07-13 12:00:00,5.652,-3.912,3.224,0.116
2020-07-13 13:00:00,5.329,-3.338,3.603,1.892
2020-07-13 14:00:00,5.881,-3.808,3.071,2.927
2020-07-13 15:00:00,4.897,-3.337,1.211,1.55
2020-07-13 16:00:00,5.56,-3.573,3.939,0.216
2020-07-13 17:00:00,5.829,-2.929,3.152,1.027
2020-07-13 18:00:00,5.787,-1.268,1.871,0.676
2020-07-13 19:00:00,6.989,-0.218,4.434,-4.68
2020-07-13 20:00:00,7.471,0.493,2.932,-4.235
2020-07-13 21:00:00,7.244,3.472,-0.743,-6.031
2020-07-13 22:00:00,8.03,2.072,1.422,-7.53
2020-07-13 23:00:00,7.553,2.09,-0.444,-7.11
2020-07-14 00:00:00,8.494,0.618,-0.226,-8.071
2020-07-14 01:00:00,8.912,-1.8,3.431,-7.892
2020-07-14 02:00:00,9.132,-2.912,5.595,-6.505
2020-07-14 03:00:00,8.757,-2.384,4.467,-6.528
2020-07-14 04:00:00,7.794,-2.144,4.381,-5.326
2020-07-14 05:00:00,8.039,-3.442,0.07,-6.934
2020-07-14 06:00:00,6.738,-1.305,-2.198,-4.124
2020-07-14 07:00:00,6.45,-4.728,2.562,-3.321
2020-07-14 08:00:00,6.797,-3.421,-2.335,-3.699
2020-07-14 09:00:00,6.89,-3.992,-4.343,-3.285
2020-07-14 10:00:00,7.314,-4.417,-5.331,-1.891
2020-07-14 11:00:00,8.175,-6.317,-4.36,-2.291
2020-07-14 12:00:00,8.052,-6.801,-3.721,-0.679
2020-07-14 13:00:00,8.032,-6.665,-4.379,-0.265
2020-07-14 14:00:00,8.016,-6.669,-4.351,-0.484
2020-07-14 15:00:00,7.825,-6.45,-4.305,-0.738
2020-07-14 16:00:00,7.231,-7.132,-0.871,0.028
2020-07-14 17:00:00,7.149,-6.999,-0.337,0.714
2020-07-14 18:00:00,7.664,-7.163,-1.08,1.438
2020-07-14 19:00:00,7.464,-6.892,-0.829,2.317
2020-07-14 20:00:00,7.022,-6.474,0.756,2.004
2020-07-14 21:00:00,6.7,-4.684,4.263,0.628
2020-07-14 22:00:00,6.483,-5.051,3.399,1.751
2020-07-14 23:00:00,6.083,-4.67,2.511,2.319
2020-07-15 00:00:00,5.721,-3.451,3.953,1.626
2020-07-15 01:00:00,5.509,-1.989,4.147,1.582
2020-07-15 02:00:00,5.956,-0.319,5.762,0.535
2020-07-15 03:00:00,5.811,1.339,5.495,0.382
2020-07-15 04:00:00,5.167,1.823,3.233,-1.441
2020-07-15 05:00:00,5.174,-3.376,2.769,0.027
2020-07-15 06:00:00,6.12,-2.65,3.568,2.415
2020-07-15 07:00:00,7.052,-1.551,5.963,3.103
2020-07-15 08:00:00,7.144,-0.17,6.328,2.535
2020-07-15 09:00:00,7.736,-2.385,4.383,2.595
2020-07-15 10:00:00,6.335,-2.45,2.509,3.125
2020-07-15 11:00:00,7.987,-1.091,4.417,5.414
2020-07-15 12:00:00,8.288,1.708,7.674,0.618
2020-07-15 13:00:00,7.524,4.503,4.942,-3.167
2020-07-15 14:00:00,5.496,-1.709,3.074,1.415
2020-07-15 15:00:00,5.168,-4.211,0.778,1.753
2020-07-15 16:00:00,4.005,-2.113,2.553,0.808
2020-07-15 17:00:00,3.688,-0.054,3.489,0.735
2020-07-15 18:00:00,3.15,-1.307,2.005,1.053
2020-07-15 19:00:00,3.825,-3.681,0.029,0.303
2020-07-15 20:00:00,3.925,-3.77,-0.279,0.84
2020-07-15 21:00:00,3.84,-3.72,-0.017,0.7
2020-07-15 22:00:00,3.848,-3.737,0.449,0.458
2020-07-15 23:00:00,4.333,-4.107,0.945,0.75
2020-07-16 00:00:00,4.279,-3.934,1.243,0.936
2020-07-16 01:00:00,4.758,-3.775,2.241,1.612
2020-07-16 02:00:00,5.574,-4.011,3.319,1.702
2020-07-16 03:00:00,6.04,-4.45,3.522,1.847
2020-07-16 04:00:00,5.717,-4.155,3.138,2.103
2020-07-16 05:00:00,5.651,-4.969,1.504,1.832
2020-07-16 06:00:00,6.204,-5.25,-0.4,2.851
2020-07-16 07:00:00,6.825,-5.881,0.492,3.291
2020-07-16 08:00:00,6.064,-4.062,3.995,0.951
2020-07-16 09:00:00,5.274,1.993,4.543,-0.786
2020-07-16 10:00:00,4.648,-0.091,3.804,-1.089
2020-07-16 11:00:00,3.981,-0.149,2.434,1.675
2020-07-16 12:00:00,3.299,1.005,2.591,-0.671
2020-07-16 13:00:00,3.498,1.563,2.754,-0.985
2020-07-16 14:00:00,3.795,1.97,2.784,-1.1
2020-07-16 15:00:00,3.968,0.364,3.85,-0.371
2020-07-16 16:00:00,3.519,0.376,2.351,-0.997
2020-07-16 17:00:00,3.828,1.613,2.964,-0.281
2020-07-16 18:00:00,4.124,-2.937,1.787,1.768
2020-07-16 19:00:00,3.449,-2.445,0.339,0.033
2020-07-16 20:00:00,3.946,-1.903,3.121,0.52
2020-07-16 21:00:00,4.016,1.863,2.455,1.66
2020-07-16 22:00:00,3.801,1.992,2.673,1.343
2020-07-16 23:00:00,3.869,1.232,1.712,0.675
2020-07-17 00:00:00,3.492,2.363,1.774,-0.539
2020-07-17 01:00:00,3.683,-2.877,0.829,1.832
2020-07-17 02:00:00,3.433,-2.829,-0.543,1.71
2020-07-17 03:00:00,3.18,-2.504,-0.464,1.7
2020-07-17 04:00:00,3.139,-0.974,1.591,1.808
2020-07-17 05:00:00,3.351,-1.103,2.142,1.943
2020-07-17 06:00:00,2.754,-1.261,1.925,0.938
2020-07-17 07:00:00,2.865,0.177,2.108,0.705
2020-07-17 08:00:00,2.803,0.399,2.131,1.301
2020-07-17 09:00:00,2.206,0.111,1.657,1.118
2020-07-17 10:00:00,2.165,-0.744,0.999,-0.451
2020-07-17 11:00:00,2.347,-1.555,-0.663,1.0
2020-07-17 12:00:00,3.143,-1.565,-0.471,1.185
2020-07-17 13:00:00,3.947,-0.071,2.751,-0.464
2020-07-17 14:00:00,4.685,0.568,3.4,-1.197
2020-07-17 15:00:00,5.034,-3.796,0.862,2.86
2020-07-17 16:00:00,5.311,-4.22,0.64,2.832
2020-07-17 17:00:00,4.8,0.007,3.23,0.719
2020-07-17 18:00:00,4.59,2.289,3.37,0.21
2020-07-17 19:00:00,3.991,-1.962,1.998,2.136
2020-07-17 20:00:00,4.239,0.855,3.759,0.445
2020-07-17 21:00:00,4.752,2.732,3.416,-0.196
2020-07-17 22:00:00,3.893,1.591,0.951,-1.382
2020-07-17 23:00:00,3.886,3.335,0.927,-0.364
2020-07-18 00:00:00,2.79,2.36,0.344,0.241
2020-07-18 01:00:00,2.97,2.578,1.142,-0.02
2020-07-18 02:00:00,3.571,3.308,0.916,0.254
2020-07-18 03:00:00,3.611,3.257,1.231,0.634
2020-07-18 04:00:00,1.845,0.585,0.852,0.071
2020-07-18 05:00:00,1.736,1.118,0.495,-0.446
2020-07-18 06:00:00,1.789,-1.199,0.688,0.263
2020-07-18 07:00:00,2.364,-1.961,0.618,0.165
2020-07-18 08:00:00,2.132,-1.618,0.75,0.344
2020-07-18 09:00:00,1.846,-1.118,0.983,0.129
2020-07-18 10:00:00,2.046,-1.366,-0.726,-0.192
2020-07-18 11:00:00,2.593,0.29,1.684,-0.255
2020-07-18 12:00:00,2.452,-0.651,1.561,-1.309
2020-07-18 13:00:00,2.521,-0.592,2.173,0.225
2020-07-18 14:00:00,3.097,-2.108,1.842,0.354
2020-07-18 15:00:00,3.391,-0.441,2.601,0.163
2020-07-18 16:00:00,3.536,-1.172,3.117,0.302
2020-07-18 17:00:00,3.302,-2.391,0.38,1.634
2020-07-18 18:00:00,3.022,-1.287,1.897,0.828
2020-07-18 19:00:00,3.67,-0.386,3.404,-0.164
2020-07-18 20:00:00,3.74,-0.24,3.09,-1.44
2020-07-18 21:00:00,3.154,1.821,2.003,-1.086
2020-07-18 22:00:00,2.718,1.113,1.651,0.317
2020-07-18 23:00:00,2.497,-1.82,0.945,0.539
2020-07-19 00:00:00,2.491,1.013,1.637,-0.341
2020-07-19 01:00:00,1.829,0.423,1.341,-0.135
2020-07-19 02:00:00,2.796,1.975,1.516,0.045
2020-07-19 03:00:00,3.005,2.677,1.022,-0.395
2020-07-19 04:00:00,3.136,2.866,1.085,-0.091
2020-07-19 05:00:00,3.035,2.111,1.514,-0.011
2020-07-19 06:00:00,2.884,1.496,1.986,-0.899
2020-07-19 07:00:00,2.451,1.006,1.033,-1.741
2020-07-19 08:00:00,2.852,1.331,1.878,-1.362
2020-07-19 09:00:00,3.43,2.131,1.887,-0.985
2020-07-19 10:00:00,3.76,2.693,1.648,-0.913
2020-07-19 11:00:00,4.587,3.662,1.51,-1.826
2020-07-19 12:00:00,4.345,3.627,0.032,-1.977
2020-07-19 13:00:00,3.806,1.356,1.472,-0.185
2020-07-19 14:00:00,2.829,-1.246,1.03,1.1
2020-07-19 15:00:00,2.957,-0.773,1.049,0.865
2020-07-19 16:00:00,2.866,0.868,2.129,-1.111
2020-07-19 17:00:00,3.732,1.648,2.526,-1.299
2020-07-19 18:00:00,3.593,0.445,3.01,0.913
2020-07-19 19:00:00,4.175,1.544,0.616,-0.883
2020-07-19 20:00:00,4.572,1.864,2.869,-1.916
2020-07-19 21:00:00,4.549,-2.326,2.092,2.386
2020-07-19 22:00:00,4.211,0.239,2.589,0.281
2020-07-19 23:00:00,4.377,-2.32,3.356,0.754
2020-07-20 00:00:00,3.992,-0.883,2.695,0.368
2020-07-20 01:00:00,3.908,1.349,3.536,-0.093
2020-07-20 02:00:00,4.311,3.139,2.315,-0.644
2020-07-20 03:00:00,3.504,1.629,1.327,-1.143
2020-07-20 04:00:00,3.501,-2.16,2.557,0.099
2020-07-20 05:00:00,2.729,-1.262,1.758,-0.523
2020-07-20 06:00:00,2.459,-2.14,0.198,0.765
2020-07-20 07:00:00,2.058,-1.484,-0.883,0.891
2020-07-20 08:00:00,1.874,-1.054,-1.331,0.418
2020-07-20 09:00:00,2.162,-1.017,-1.442,0.932
2020-07-20 10:00:00,2.363,-1.631,-0.842,1.254
2020-07-20 11:00:00,2.912,-2.443,-0.237,1.334
2020-07-20 12:00:00,2.004,-1.445,-0.541,0.987
2020-07-20 13:00:00,1.45,-0.366,0.046,0.728
2020-07-20 14:00:00,1.778,-1.356,-0.434,0.269
2020-07-20 15:00:00,1.744,-1.534,-0.447,0.065
2020-07-20 16:00:00,1.932,-1.721,0.469,0.05
2020-07-20 17:00:00,2.33,-1.317,1.73,0.248
2020-07-20 18:00:00,2.292,-0.234,1.506,-0.694
2020-07-20 19:00:00,2.328,1.513,0.52,-0.897
2020-07-20 20:00:00,3.074,1.928,0.976,-1.625
2020-07-20 21:00:00,2.426,-0.451,-1.777,0.194
2020-07-20 22:00:00,3.26,-2.298,-0.335,1.91
2020-07-20 23:00:00,3.634,2.675,-0.68,-0.545
2020-07-21 00:00:00,2.881,2.301,-0.533,-1.031
2020-07-21 01:00:00,2.946,2.211,-0.125,-0.943
2020-07-21 02:00:00,3.813,-2.823,-0.986,2.171
2020-07-21 03:00:00,4.306,2.196,3.005,-1.128
2020-07-21 04:00:00,3.703,0.975,3.354,0.876
2020-07-21 05:00:00,3.439,0.133,2.989,-0.067
2020-07-21 06:00:00,3.809,-2.492,2.632,0.9
2020-07-21 07:00:00,4.495,-2.743,3.203,0.931
2020-07-21 08:00:00,4.616,-4.109,1.057,1.354
2020-07-21 09:00:00,4.648,-4.139,-0.098,1.199
2020-07-21 10:00:00,4.052,-3.223,1.306,0.425
2020-07-21 11:00:00,4.036,-3.353,1.418,1.356
2020-07-21 12:00:00,4.12,-3.383,1.954,0.918
2020-07-21 13:00:00,4.111,-3.967,0.768,0.126
2020-07-21 14:00:00,4.063,-3.958,0.552,0.429
2020-07-21 15:00:00,3.437,-3.22,0.162,0.806
2020-07-21 16:00:00,2.31,-0.826,-0.825,-1.368
2020-07-21 17:00:00,2.039,-1.164,-0.857,-1.195
2020-07-21 18:00:00,2.296,1.158,0.181,-1.009
2020-07-21 19:00:00,2.387,1.07,0.974,-1.34
2020-07-21 20:00:00,2.804,0.767,0.978,-1.246
2020-07-21 21:00:00,2.995,1.366,0.704,-1.634
2020-07-21 22:00:00,3.173,-0.565,1.199,-1.313
2020-07-21 23:00:00,4.036,-1.726,2.939,-0.716
2020-07-22 00:00:00,4.241,-1.825,1.016,-3.356
2020-07-22 01:00:00,3.546,-0.051,0.347,-1.423
2020-07-22 02:00:00,3.934,-0.798,3.371,1.707
2020-07-22 03:00:00,4.232,-0.912,3.756,1.597
2020-07-22 04:00:00,4.372,-1.324,3.062,2.678
2020-07-22 05:00:00,4.247,-1.357,2.557,2.948
2020-07-22 06:00:00,3.613,-0.41,2.37,0.269
2020-07-22 07:00:00,3.522,-0.636,3.192,-0.997
2020-07-22 08:00:00,3.852,-0.976,3.365,0.176
2020-07-22 09:00:00,3.952,-0.852,3.127,2.047
2020-07-22 10:00:00,3.936,-2.417,1.478,2.562
2020-07-22 11:00:00,4.001,-2.536,-0.192,2.891
2020-07-22 12:00:00,2.945,-2.136,-1.023,1.42
2020-07-22 13:00:00,3.491,-3.34,0.396,0.404
2020-07-22 14:00:00,4.595,-1.217,3.602,-1.844
2020-07-22 15:00:00,4.72,-1.174,2.24,-1.819
2020-07-22 16:00:00,4.286,-0.323,3.384,0.301
2020-07-22 17:00:00,4.07,-1.941,2.701,0.26
2020-07-22 18:00:00,4.425,0.789,3.325,0.364
2020-07-22 19:00:00,4.351,0.296,3.705,0.862
2020-07-22 20:00:00,3.683,-1.629,2.207,2.191
2020-07-22 21:00:00,4.158,-0.033,3.965,0.836
2020-07-22 22:00:00,3.778,1.193,3.149,-0.935
2020-07-22 23:00:00,3.683,1.034,3.143,0.131
2020-07-23 00:00:00,3.969,2.559,2.735,0.385
2020-07-23 01:00:00,4.027,-0.986,2.717,1.773
2020-07-23 02:00:00,2.732,-1.003,2.028,1.272
2020-07-23 03:00:00,2.862,-0.965,2.207,1.22
2020-07-23 04:00:00,3.069,2.475,0.621,-1.507
2020-07-23 05:00:00,3.282,3.118,-0.221,-0.787
2020-07-23 06:00:00,3.791,3.688,-0.34,-0.551
2020-07-23 07:00:00,4.327,4.25,-0.057,-0.566
2020-07-23 08:00:00,4.388,4.245,0.534,-0.781
2020-07-23 09:00:00,4.641,4.247,1.095,-1.328
2020-07-23 10:00:00,3.066,-0.187,2.068,-0.646
2020-07-23 11:00:00,2.673,-1.983,1.405,-0.342
2020-07-23 12:00:00,2.779,-1.999,0.996,-1.326
2020-07-23 13:00:00,2.864,-2.322,1.299,-0.382
2020-07-23 14:00:00,2.661,-1.654,1.81,0.497
2020-07-23 15:00:00,2.514,-1.638,1.502,0.571
2020-07-23 16:00:00,2.35,-1.58,1.486,-0.546
2020-07-23 17:00:00,2.057,0.243,0.735,-1.511
2020-07-23 18:00:00,1.466,-0.325,1.23,-0.239
2020-07-23 19:00:00,2.158,1.986,-0.082,-0.149
2020-07-23 20:00:00,2.533,2.354,-0.027,-0.662
2020-07-23 21:00:00,3.281,2.99,-0.143,-1.124
2020-07-23 22:00:00,2.77,2.529,-0.091,-0.926
2020-07-23 23:00:00,1.443,0.111,-0.356,0.203
2020-07-24 00:00:00,2.531,1.361,-1.65,-0.455
2020-07-24 01:00:00,4.695,1.103,-2.715,2.227
2020-07-24 02:00:00,8.93,4.81,-3.212,-2.752
2020-07-24 03:00:00,7.922,3.367,-3.429,-4.392
2020-07-24 04:00:00,8.075,3.393,-4.548,-4.106
2020-07-24 05:00:00,10.516,3.891,-4.01,-8.582
2020-07-24 06:00:00,10.265,4.458,-4.841,-7.718
2020-07-24 07:00:00,10.11,4.34,-6.326,-6.057
2020-07-24 08:00:00,10.198,4.326,-8.091,-3.266
2020-07-24 09:00:00,10.182,2.534,-8.487,3.339
2020-07-24 10:00:00,10.258,1.385,-7.001,6.709
2020-07-24 11:00:00,10.041,4.556,-4.869,-5.862
2020-07-24 12:00:00,9.514,4.973,-4.578,-6.571
2020-07-24 13:00:00,8.828,1.223,-1.205,-7.985
2020-07-24 14:00:00,8.279,3.433,-1.229,-6.513
2020-07-24 15:00:00,7.412,4.732,0.843,-4.051
2020-07-24 16:00:00,7.408,4.464,0.683,-5.508
2020-07-24 17:00:00,8.182,3.995,1.066,-6.612
2020-07-24 18:00:00,8.622,4.566,1.939,-6.972
2020-07-24 19:00:00,8.98,3.64,2.663,-7.679
2020-07-24 20:00:00,9.267,3.979,3.654,-7.369
2020-07-24 21:00:00,9.268,3.943,2.962,-7.737
2020-07-24 22:00:00,9.681,4.721,2.465,-7.904
2020-07-24 23:00:00,9.512,4.348,1.315,-8.007
2020-07-25 00:00:00,7.598,1.032,6.801,-2.435
2020-07-25 01:00:00,6.657,1.556,6.299,-0.834
2020-07-25 02:00:00,8.25,2.008,7.705,-1.174
2020-07-25 03:00:00,7.85,1.917,7.428,-0.097
2020-07-25 04:00:00,8.371,1.899,8.05,0.233
2020-07-25 05:00:00,8.863,0.675,8.739,0.61
2020-07-25 06:00:00,9.158,1.826,8.588,2.21
2020-07-25 07:00:00,9.451,1.99,8.363,3.721
2020-07-25 08:00:00,9.318,2.051,7.882,4.163
2020-07-25 09:00:00,8.455,1.922,6.888,4.347
2020-07-25 10:00:00,8.651,2.724,7.032,4.118
2020-07-25 11:00:00,7.724,2.1,3.698,4.435
2020-07-25 12:00:00,6.168,1.233,-3.384,4.865
2020-07-25 13:00:00,6.43,0.992,-2.924,5.504
2020-07-25 14:00:00,5.722,2.287,-2.198,-0.076
2020-07-25 15:00:00,5.531,-1.702,1.572,4.608
2020-07-25 16:00:00,6.393,-2.033,4.885,2.311
2020-07-25 17:00:00,5.605,-2.075,2.527,0.633
2020-07-25 18:00:00,7.31,-1.164,3.894,4.418
2020-07-25 19:00:00,7.338,-1.27,6.577,-1.346
2020-07-25 20:00:00,6.025,-1.629,-1.475,2.033
2020-07-25 21:00:00,6.568,-0.916,-3.367,-3.394
2020-07-25 22:00:00,3.145,-0.651,-1.383,2.204
2020-07-25 23:00:00,2.142,-0.165,-1.311,1.437
2020-07-26 00:00:00,2.283,0.815,-1.342,0.784
2020-07-26 01:00:00,2.069,0.683,-1.437,0.505
2020-07-26 02:00:00,2.737,1.609,-2.078,0.113
2020-07-26 03:00:00,2.93,1.648,-2.103,0.51
2020-07-26 04:00:00,2.62,1.586,-1.673,0.791
2020-07-26 05:00:00,3.085,2.463,-1.037,1.154
2020-07-26 06:00:00,3.258,2.179,-1.588,1.63
2020-07-26 07:00:00,3.419,2.793,-1.475,0.728
2020-07-26 08:00:00,3.575,3.12,-1.537,0.542
2020-07-26 09:00:00,3.169,2.303,-1.759,0.967
2020-07-26 10:00:00,1.994,1.424,-0.919,0.719
2020-07-26 11:00:00,3.436,2.382,-1.719,1.576
2020-07-26 12:00:00,3.313,2.565,-1.278,1.449
2020-07-26 13:00:00,3.787,3.101,-1.468,1.412
2020-07-26 14:00:00,3.946,3.359,-1.47,1.288
2020-07-26 15:00:00,3.904,3.342,-0.768,1.507
2020-07-26 16:00:00,4.137,3.897,-0.867,0.573
2020-07-26 17:00:00,3.743,3.084,-1.811,0.208
2020-07-26 18:00:00,3.829,2.521,-2.282,1.314
2020-07-26 19:00:00,3.994,2.803,-2.712,0.244
2020-07-26 20:00:00,4.145,2.138,-3.445,-0.036
2020-07-26 21:00:00,3.797,1.004,-3.419,0.889
2020-07-26 22:00:00,4.293,2.162,-3.192,-1.388
2020-07-26 23:00:00,4.72,2.132,-3.031,-2.56
2020-07-27 00:00:00,4.916,2.658,-3.2,-2.272
2020-07-27 01:00:00,5.021,3.146,-2.906,-2.107
2020-07-27 02:00:00,5.073,3.192,-3.026,-1.644
2020-07-27 03:00:00,5.081,2.32,-4.293,-0.5
2020-07-27 04:00:00,4.28,3.028,-1.072,-1.258
2020-07-27 05:00:00,4.383,3.329,-2.333,0.409
2020-07-27 06:00:00,4.364,3.583,-2.232,0.255
2020-07-27 07:00:00,4.829,3.839,-2.481,0.882
2020-07-27 08:00:00,5.061,3.401,-3.276,-1.19
2020-07-27 09:00:00,5.146,3.501,-3.514,-0.463
2020-07-27 10:00:00,5.246,3.901,-3.318,0.545
2020-07-27 11:00:00,5.213,3.559,-2.792,1.497
2020-07-27 12:00:00,4.937,3.865,-2.613,0.85
2020-07-27 13:00:00,5.878,1.935,-5.314,-0.022
2020-07-27 14:00:00,6.178,0.603,-6.119,0.003
2020-07-27 15:00:00,6.297,1.473,-5.99,0.949
2020-07-27 16:00:00,5.884,1.563,-5.397,1.213
2020-07-27 17:00:00,6.075,0.148,-5.468,1.581
2020-07-27 18:00:00,5.424,0.653,-3.938,1.731
2020-07-27 19:00:00,5.326,3.564,-3.592,-0.963
2020-07-27 20:00:00,4.942,2.564,-3.681,0.144
2020-07-27 21:00:00,4.665,3.606,0.88,-0.047
2020-07-27 22:00:00,4.615,1.823,-3.015,-1.476
2020-07-27 23:00:00,4.932,2.997,-2.667,-2.195
2020-07-28 00:00:00,5.001,1.741,-4.142,-0.658
2020-07-28 01:00:00,4.864,1.897,-4.015,-0.598
2020-07-28 02:00:00,4.771,2.797,-3.385,-0.448
2020-07-28 03:00:00,4.408,1.938,-3.554,-0.418
2020-07-28 04:00:00,4.394,2.115,-3.129,-1.763
2020-07-28 05:00:00,4.326,1.465,-3.436,-0.798
2020-07-28 06:00:00,4.147,2.611,-2.134,-0.903
2020-07-28 07:00:00,4.238,3.401,-1.091,-1.117
2020-07-28 08:00:00,3.973,1.519,-2.484,-0.346
2020-07-28 09:00:00,3.87,0.436,-3.513,-0.4
2020-07-28 10:00:00,4.105,1.777,-2.755,-1.539
2020-07-28 11:00:00,3.781,1.136,-2.38,-2.408
2020-07-28 12:00:00,3.625,1.5,-2.117,-1.812
2020-07-28 13:00:00,3.562,2.038,-2.117,-0.98
2020-07-28 14:00:00,3.721,3.0,-1.629,0.347
2020-07-28 15:00:00,3.601,1.155,-2.225,-2.246
2020-07-28 16:00:00,3.252,1.553,-1.492,-1.478
2020-07-28 17:00:00,3.293,0.997,-2.269,1.039
2020-07-28 18:00:00,2.832,1.664,-1.021,0.332
2020-07-28 19:00:00,3.671,3.523,-0.214,-0.711
2020-07-28 20:00:00,4.033,3.939,-0.271,-0.168
2020-07-28 21:00:00,4.132,4.078,-0.184,0.12
2020-07-28 22:00:00,4.231,3.975,0.084,-0.079
2020-07-28 23:00:00,4.126,3.651,-0.842,1.566
2020-07-29 00:00:00,3.456,2.638,-1.599,1.141
2020-07-29 01:00:00,3.766,3.389,-0.952,1.127
2020-07-29 02:00:00,2.962,0.657,-2.527,0.857
2020-07-29 03:00:00,3.892,2.062,-1.707,-0.497
2020-07-29 04:00:00,4.419,0.039,2.035,-1.904
2020-07-29 05:00:00,3.881,0.678,-0.491,-2.756
2020-07-29 06:00:00,3.315,0.983,-2.287,-0.686
2020-07-29 07:00:00,3.108,0.298,-2.869,0.283
2020-07-29 08:00:00,2.643,1.308,-1.979,-0.81
2020-07-29 09:00:00,2.277,1.288,-1.745,-0.451
2020-07-29 10:00:00,1.959,0.814,-0.454,-0.993
2020-07-29 11:00:00,3.966,-1.244,2.939,-0.951
2020-07-29 12:00:00,2.863,-0.947,2.157,-1.182
2020-07-29 13:00:00,2.748,0.701,1.551,-1.606
2020-07-29 14:00:00,2.849,2.303,-1.027,-0.649
2020-07-29 15:00:00,3.125,2.537,-1.691,-0.282
2020-07-29 16:00:00,2.979,1.827,-2.063,-0.1
2020-07-29 17:00:00,3.774,-1.256,-0.961,1.242
2020-07-29 18:00:00,5.609,-4.27,1.535,3.037
2020-07-29 19:00:00,5.806,-3.701,3.483,2.398
2020-07-29 20:00:00,4.677,-3.281,1.911,2.394
2020-07-29 21:00:00,3.554,-2.486,1.643,0.331
2020-07-29 22:00:00,4.383,-2.767,2.65,-0.667
2020-07-29 23:00:00,4.999,-3.547,3.289,0.937
2020-07-30 00:00:00,4.626,-3.476,2.543,1.255
2020-07-30 01:00:00,4.64,-3.77,2.051,1.594
2020-07-30 02:00:00,5.721,-4.646,3.075,0.689
2020-07-30 03:00:00,3.643,-1.889,1.573,-1.362
2020-07-30 04:00:00,3.878,-3.459,0.552,-1.307
2020-07-30 05:00:00,3.148,-2.833,-0.394,-0.066
2020-07-30 06:00:00,2.468,-1.701,-0.05,-0.926
2020-07-30 07:00:00,3.415,0.493,-1.666,-2.565
2020-07-30 08:00:00,3.31,1.887,-1.676,-1.711
2020-07-30 09:00:00,2.332,1.111,-1.78,-0.351
2020-07-30 10:00:00,1.99,-0.255,-1.649,0.172
2020-07-30 11:00:00,2.457,-1.103,-1.594,0.517
2020-07-30 12:00:00,2.455,-1.793,-0.79,0.607
2020-07-30 13:00:00,2.572,-2.404,0.087,0.565
2020-07-30 14:00:00,3.115,-2.859,-0.303,1.013
2020-07-30 15:00:00,3.103,-2.823,0.087,1.106
2020-07-30 16:00:00,2.66,-2.181,0.342,1.143
2020-07-30 17:00:00,2.217,-0.896,1.438,0.828
2020-07-30 18:00:00,2.326,0.231,1.933,0.059
2020-07-30 19:00:00,2.051,-0.102,1.916,-0.016
2020-07-30 20:00:00,1.989,-0.728,1.51,0.465
2020-07-30 21:00:00,1.966,0.666,1.549,-0.497
2020-07-30 22:00:00,2.042,1.305,1.281,-0.614
2020-07-30 23:00:00,2.358,1.791,0.858,-0.965
2020-07-31 00:00:00,2.715,2.402,-0.089,-1.098
2020-07-31 01:00:00,1.78,1.536,-0.191,-0.319
2020-07-31 02:00:00,3.964,3.06,-1.705,-1.682
2020-07-31 03:00:00,3.753,3.307,-0.261,-1.475
2020-07-31 04:00:00,3.373,1.787,-2.211,-0.664
2020-07-31 05:00:00,2.922,-0.259,-2.211,0.94
2020-07-31 06:00:00,2.372,1.279,-1.392,0.377
2020-07-31 07:00:00,2.053,1.199,-0.062,-0.609
2020-07-31 08:00:00,4.006,-0.581,2.901,0.284
2020-07-31 09:00:00,4.04,-1.792,-1.872,2.82
2020-07-31 10:00:00,4.549,-0.987,3.025,0.345
2020-07-31 11:00:00,5.014,3.446,2.308,-2.098
2020-07-31 12:00:00,5.127,4.608,0.932,-1.818
2020-07-31 13:00:00,4.591,-1.189,4.021,0.826
2020-07-31 14:00:00,4.125,-0.615,3.849,0.236
2020-07-31 15:00:00,4.09,0.491,3.54,-0.765
2020-07-31 16:00:00,4.325,1.417,3.879,-0.339
2020-07-31 17:00:00,3.522,-1.179,2.881,0.83
2020-07-31 18:00:00,3.443,-1.115,1.864,2.32
2020-07-31 19:00:00,3.864,-2.989,1.84,1.067
2020-07-31 20:00:00,3.887,-3.44,0.258,1.444
2020-07-31 21:00:00,3.971,-2.994,-0.189,2.275
2020-07-31 22:00:00,3.881,-2.795,0.311,2.389
2020-07-31 23:00:00,3.47,-2.264,0.137,2.349
2020-08-01 00:00:00,3.089,-1.359,0.604,2.437
2020-08-01 01:00:00,2.523,-2.109,0.322,1.067
