datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2024-06-24 11:00:00,3.473,2.794,-1.608,0.119
2024-06-24 12:00:00,3.591,3.05,-1.074,0.261
2024-06-24 13:00:00,3.442,2.704,-0.916,-1.686
2024-06-24 14:00:00,3.823,3.353,-0.823,-0.722
2024-06-24 15:00:00,4.049,3.843,-0.671,-0.535
2024-06-24 16:00:00,4.286,3.822,-0.259,0.823
2024-06-24 17:00:00,4.997,1.385,-3.359,2.093
2024-06-24 18:00:00,5.509,0.897,-5.154,1.476
2024-06-24 19:00:00,5.773,0.778,-5.632,0.702
2024-06-24 20:00:00,5.463,0.381,-5.37,0.242
2024-06-24 21:00:00,5.615,1.014,-5.252,1.266
2024-06-24 22:00:00,5.604,1.562,-5.077,0.531
2024-06-24 23:00:00,5.491,1.606,-4.324,2.618
2024-06-25 00:00:00,5.43,1.549,-3.363,0.218
2024-06-25 01:00:00,5.795,4.527,-1.359,-2.702
2024-06-25 02:00:00,6.083,4.224,-2.737,-3.03
2024-06-25 03:00:00,5.969,3.308,1.202,-4.015
2024-06-25 04:00:00,6.204,3.341,0.703,-4.801
2024-06-25 05:00:00,5.97,2.74,0.821,-4.426
2024-06-25 06:00:00,5.622,2.509,1.684,-4.085
2024-06-25 07:00:00,6.615,1.336,-1.47,-4.839
2024-06-25 08:00:00,7.37,-0.008,-4.812,-5.018
2024-06-25 09:00:00,7.615,1.018,-5.974,-2.742
2024-06-25 10:00:00,8.113,0.302,-7.656,-1.225
2024-06-25 11:00:00,7.806,0.662,-7.195,-1.66
2024-06-25 12:00:00,7.303,-0.271,-5.814,1.688
2024-06-25 13:00:00,7.816,1.284,-6.428,-3.802
2024-06-25 14:00:00,7.753,-0.781,-3.838,-4.738
2024-06-25 15:00:00,8.238,1.256,-7.833,-0.974
2024-06-25 16:00:00,8.426,1.983,-6.191,4.381
2024-06-25 17:00:00,9.138,2.053,-8.475,2.275
2024-06-25 18:00:00,8.801,1.683,-5.317,2.873
2024-06-25 19:00:00,8.489,3.033,-4.529,5.326
2024-06-25 20:00:00,9.524,4.135,-4.281,6.828
2024-06-25 21:00:00,9.348,2.492,-5.946,5.759
2024-06-25 22:00:00,10.235,1.761,-5.676,5.881
2024-06-25 23:00:00,11.036,1.741,-9.647,4.709
2024-06-26 00:00:00,11.151,0.453,-10.234,3.899
2024-06-26 01:00:00,10.587,2.314,-7.055,5.202
2024-06-26 02:00:00,10.262,3.053,-4.543,7.708
2024-06-26 03:00:00,11.656,2.819,1.504,10.666
2024-06-26 04:00:00,11.016,3.926,4.771,8.649
2024-06-26 05:00:00,9.915,4.114,8.003,3.273
2024-06-26 06:00:00,8.806,0.732,3.973,-5.681
2024-06-26 07:00:00,7.656,0.147,1.805,-4.526
2024-06-26 08:00:00,7.725,0.887,0.287,-7.512
2024-06-26 09:00:00,6.646,-0.252,-0.62,-6.538
2024-06-26 10:00:00,6.762,-1.771,-3.657,-4.443
2024-06-26 11:00:00,7.222,-2.907,-5.391,-2.092
2024-06-26 12:00:00,5.748,-1.87,-5.125,-0.258
2024-06-26 13:00:00,6.041,-3.212,-4.641,0.62
2024-06-26 14:00:00,6.022,-3.08,-4.545,0.337
2024-06-26 15:00:00,5.906,-3.624,-3.477,-1.339
2024-06-26 16:00:00,3.826,-1.497,-1.499,2.207
2024-06-26 17:00:00,3.844,-2.8,-1.446,1.523
2024-06-26 18:00:00,3.762,-2.744,-1.902,-1.272
2024-06-26 19:00:00,3.818,-1.384,-0.734,-1.07
2024-06-26 20:00:00,4.112,2.286,-0.023,2.587
2024-06-26 21:00:00,4.005,2.961,1.012,1.904
2024-06-26 22:00:00,3.385,2.758,0.167,-1.185
2024-06-26 23:00:00,3.761,3.463,-0.398,-1.077
2024-06-27 00:00:00,4.417,4.278,0.246,-0.595
2024-06-27 01:00:00,4.388,4.121,0.524,0.724
2024-06-27 02:00:00,4.888,4.318,-0.822,1.197
2024-06-27 03:00:00,6.109,3.527,-4.227,0.743
2024-06-27 04:00:00,6.687,2.659,-5.89,-0.396
2024-06-27 05:00:00,6.663,3.273,-3.532,3.901
2024-06-27 06:00:00,7.746,2.761,-5.705,4.063
2024-06-27 07:00:00,8.765,6.043,-4.482,3.909
2024-06-27 08:00:00,9.684,5.997,-5.745,2.517
2024-06-27 09:00:00,10.235,6.404,-7.184,2.304
2024-06-27 10:00:00,12.086,6.333,-8.965,4.874
2024-06-27 11:00:00,12.327,5.965,-9.796,-1.235
2024-06-27 12:00:00,12.502,6.995,-9.973,-2.165
2024-06-27 13:00:00,12.64,7.111,-10.23,-1.75
2024-06-27 14:00:00,11.528,7.115,-7.599,-4.576
2024-06-27 15:00:00,10.27,6.348,-5.322,-5.619
2024-06-27 16:00:00,10.214,4.836,-5.541,-6.84
2024-06-27 17:00:00,9.917,3.37,-6.957,-5.304
2024-06-27 18:00:00,10.538,0.456,-10.309,-1.838
2024-06-27 19:00:00,11.063,4.01,-8.277,-4.522
2024-06-27 20:00:00,10.607,5.488,-5.594,-6.195
2024-06-27 21:00:00,10.152,5.651,-4.218,-6.756
2024-06-27 22:00:00,9.478,5.546,-4.567,-5.506
2024-06-27 23:00:00,9.802,6.847,-3.336,-5.629
2024-06-28 00:00:00,11.313,7.068,-4.982,-7.142
2024-06-28 01:00:00,11.872,6.231,-4.07,-9.056
2024-06-28 02:00:00,11.995,4.145,-4.552,-9.152
2024-06-28 03:00:00,12.653,5.566,-3.695,-10.55
2024-06-28 04:00:00,12.639,8.046,-2.877,-9.168
2024-06-28 05:00:00,12.06,3.662,-8.431,-6.433
2024-06-28 06:00:00,11.445,2.071,-6.135,-9.264
2024-06-28 07:00:00,10.647,2.495,-4.047,-9.36
2024-06-28 08:00:00,10.259,1.765,-4.979,-8.53
2024-06-28 09:00:00,17.891,3.139,-4.152,-16.843
2024-06-28 10:00:00,24.78,0.951,2.838,-19.612
2024-06-28 11:00:00,20.158,-6.809,15.28,-4.331
2024-06-28 12:00:00,14.373,-1.492,-0.791,-6.252
2024-06-28 13:00:00,12.801,1.025,-3.853,6.383
2024-06-28 14:00:00,16.822,2.298,-4.913,9.265
2024-06-28 15:00:00,11.884,-0.958,-0.17,1.339
2024-06-28 16:00:00,14.079,-7.083,9.932,2.54
2024-06-28 17:00:00,7.956,-5.235,2.467,1.111
2024-06-28 18:00:00,7.939,-5.428,-0.13,3.083
2024-06-28 19:00:00,10.357,-5.798,-0.443,5.298
2024-06-28 20:00:00,11.083,-4.291,-1.952,9.527
2024-06-28 21:00:00,9.554,-7.626,-0.9,5.106
2024-06-28 22:00:00,8.369,-7.846,1.471,1.278
2024-06-28 23:00:00,8.349,-2.383,2.505,5.758
2024-06-29 00:00:00,9.324,0.525,-1.629,8.646
2024-06-29 01:00:00,10.605,-0.686,-2.91,10.066
2024-06-29 02:00:00,10.584,-3.596,-0.208,9.235
2024-06-29 03:00:00,9.833,-2.95,-0.396,8.979
2024-06-29 04:00:00,8.957,-5.592,2.544,5.816
2024-06-29 05:00:00,8.884,-6.858,4.99,1.948
2024-06-29 06:00:00,9.048,-7.082,5.217,1.184
2024-06-29 07:00:00,8.731,-6.346,4.853,-2.321
2024-06-29 08:00:00,8.679,-5.557,5.935,-0.26
2024-06-29 09:00:00,8.55,-5.462,5.33,2.672
2024-06-29 10:00:00,8.395,-5.417,4.213,4.391
2024-06-29 11:00:00,8.471,-6.601,2.841,3.51
2024-06-29 12:00:00,8.768,-5.468,4.686,1.253
2024-06-29 13:00:00,8.51,0.261,7.732,0.545
2024-06-29 14:00:00,8.968,-5.387,4.492,2.276
2024-06-29 15:00:00,9.124,-5.327,5.956,-3.689
2024-06-29 16:00:00,9.189,-4.145,6.435,-4.763
2024-06-29 17:00:00,8.745,-5.941,5.365,0.855
2024-06-29 18:00:00,8.95,-5.361,4.729,3.753
2024-06-29 19:00:00,8.867,-3.789,6.791,-0.516
2024-06-29 20:00:00,9.491,-4.408,5.206,-6.106
2024-06-29 21:00:00,9.38,-5.334,4.681,2.93
2024-06-29 22:00:00,9.176,-4.19,3.495,7.07
2024-06-29 23:00:00,8.46,-3.157,1.67,5.294
2024-06-30 00:00:00,8.423,-2.859,4.7,0.022
2024-06-30 01:00:00,8.243,-4.495,4.921,-0.363
2024-06-30 02:00:00,8.763,-3.373,4.939,5.176
2024-06-30 03:00:00,8.623,-4.16,5.357,4.574
2024-06-30 04:00:00,7.939,-4.407,4.904,3.386
2024-06-30 05:00:00,8.03,-3.071,5.011,5.188
2024-06-30 06:00:00,8.134,-3.712,5.64,4.133
2024-06-30 07:00:00,7.299,-3.78,4.433,3.601
2024-06-30 08:00:00,6.69,-4.955,2.11,1.745
2024-06-30 09:00:00,6.656,-4.012,3.605,0.111
2024-06-30 10:00:00,6.819,-3.111,4.306,3.468
2024-06-30 11:00:00,6.636,-4.711,2.876,-0.456
2024-06-30 12:00:00,6.465,-4.969,0.727,-2.836
2024-06-30 13:00:00,7.201,-4.234,1.054,-5.219
2024-06-30 14:00:00,6.886,-3.939,1.238,-4.229
2024-06-30 15:00:00,6.932,-5.328,3.384,-0.643
2024-06-30 16:00:00,6.701,-5.454,3.284,0.149
2024-06-30 17:00:00,6.822,-4.179,4.899,1.223
2024-06-30 18:00:00,6.395,-3.372,3.292,-2.218
2024-06-30 19:00:00,6.231,-4.089,3.449,-0.677
2024-06-30 20:00:00,4.928,-2.366,1.981,-0.503
2024-06-30 21:00:00,5.066,-3.032,1.5,-0.275
2024-06-30 22:00:00,5.047,-1.325,3.32,-0.426
2024-06-30 23:00:00,5.407,-1.192,4.144,1.979
2024-07-01 00:00:00,5.242,-2.425,3.911,0.489
2024-07-01 01:00:00,4.776,-2.463,2.881,1.812
2024-07-01 02:00:00,5.001,-1.874,1.972,-2.009
2024-07-01 03:00:00,4.583,-2.956,1.531,-1.202
2024-07-01 04:00:00,4.432,-1.294,2.961,0.989
2024-07-01 05:00:00,3.894,-0.293,2.791,-0.27
2024-07-01 06:00:00,3.651,-2.344,1.649,-0.374
2024-07-01 07:00:00,3.48,-2.889,0.494,-1.063
2024-07-01 08:00:00,3.37,-2.919,0.413,0.278
2024-07-01 09:00:00,2.897,-1.614,1.076,-0.086
2024-07-01 10:00:00,2.708,-0.032,0.203,-2.088
2024-07-01 11:00:00,2.749,-0.331,-0.839,-2.285
2024-07-01 12:00:00,2.648,-1.196,1.46,-0.769
2024-07-01 13:00:00,2.384,-0.674,1.711,0.074
2024-07-01 14:00:00,2.695,1.446,-0.519,-1.591
2024-07-01 15:00:00,2.483,0.089,0.923,-1.714
2024-07-01 16:00:00,2.388,-0.523,2.047,-0.436
2024-07-01 17:00:00,2.643,0.867,2.031,-0.984
2024-07-01 18:00:00,2.308,-0.895,1.416,-0.146
2024-07-01 19:00:00,2.626,0.234,1.976,-0.663
2024-07-01 20:00:00,2.523,-1.749,1.503,-0.26
2024-07-01 21:00:00,2.679,-1.606,1.302,-1.131
2024-07-01 22:00:00,2.567,-1.591,1.54,0.397
2024-07-01 23:00:00,2.61,-1.292,1.434,1.008
2024-07-02 00:00:00,2.759,-0.742,2.247,-0.871
2024-07-02 01:00:00,2.838,-0.03,1.773,-1.521
2024-07-02 02:00:00,2.843,0.982,1.677,-1.509
2024-07-02 03:00:00,2.987,0.708,1.837,-0.815
2024-07-02 04:00:00,2.704,-1.738,1.63,-0.613
2024-07-02 05:00:00,2.863,-2.399,1.002,-0.324
2024-07-02 06:00:00,2.464,-1.499,1.544,0.187
2024-07-02 07:00:00,3.071,1.003,2.562,-0.625
2024-07-02 08:00:00,3.046,0.596,2.458,-0.373
2024-07-02 09:00:00,3.104,-0.035,2.506,0.135
2024-07-02 10:00:00,3.174,0.486,2.606,0.658
2024-07-02 11:00:00,3.263,-0.248,2.958,-0.297
2024-07-02 12:00:00,3.249,-0.233,2.334,-1.934
2024-07-02 13:00:00,3.55,2.346,2.26,0.323
2024-07-02 14:00:00,3.646,2.58,2.156,-0.237
2024-07-02 15:00:00,3.586,2.396,2.405,-0.499
2024-07-02 16:00:00,3.203,-1.098,1.958,1.362
2024-07-02 17:00:00,3.106,-0.016,2.546,-0.99
2024-07-02 18:00:00,3.443,0.624,2.362,-1.68
2024-07-02 19:00:00,3.355,0.202,2.705,-1.222
2024-07-02 20:00:00,3.518,0.293,2.492,-2.233
2024-07-02 21:00:00,3.554,1.575,2.762,-0.362
2024-07-02 22:00:00,3.668,2.02,1.869,-1.651
2024-07-02 23:00:00,3.563,-0.239,1.626,-2.412
2024-07-03 00:00:00,4.184,-1.807,2.761,1.592
2024-07-03 01:00:00,3.577,-0.272,2.64,2.109
2024-07-03 02:00:00,3.483,-1.009,1.765,0.913
2024-07-03 03:00:00,3.801,-2.906,0.648,-2.033
2024-07-03 04:00:00,3.935,-2.668,-0.013,-2.374
2024-07-03 05:00:00,4.208,-3.874,-0.32,-1.089
2024-07-03 06:00:00,4.32,-4.046,0.058,-0.838
2024-07-03 07:00:00,4.375,-4.014,1.343,-0.601
2024-07-03 08:00:00,4.81,-4.624,-0.055,-0.47
2024-07-03 09:00:00,4.999,-4.601,0.043,1.539
2024-07-03 10:00:00,4.822,-4.429,-0.781,0.365
2024-07-03 11:00:00,4.72,-4.151,-1.359,0.921
2024-07-03 12:00:00,5.059,-2.76,-2.683,1.741
2024-07-03 13:00:00,5.588,-4.683,0.751,2.72
2024-07-03 14:00:00,5.815,-4.798,1.947,2.23
2024-07-03 15:00:00,5.324,-4.252,1.208,2.772
2024-07-03 16:00:00,4.159,-3.006,1.031,2.51
2024-07-03 17:00:00,3.584,-2.394,0.069,2.258
2024-07-03 18:00:00,2.932,-1.716,1.068,1.977
2024-07-03 19:00:00,2.683,-1.937,1.1,1.214
2024-07-03 20:00:00,2.925,-1.426,1.78,1.109
2024-07-03 21:00:00,2.607,0.541,1.579,-0.296
2024-07-03 22:00:00,2.296,-1.452,-0.368,-0.9
2024-07-03 23:00:00,2.911,0.617,-0.189,2.029
2024-07-04 00:00:00,3.833,0.718,2.837,0.901
2024-07-04 01:00:00,5.843,-0.704,5.187,-2.054
2024-07-04 02:00:00,5.74,-1.533,5.116,-1.732
2024-07-04 03:00:00,5.997,-2.986,4.622,-1.242
2024-07-04 04:00:00,6.27,-5.46,2.4,-0.334
2024-07-04 05:00:00,6.596,-5.081,3.573,-1.356
2024-07-04 06:00:00,6.439,-5.545,1.857,2.104
2024-07-04 07:00:00,6.372,-5.108,0.698,3.521
2024-07-04 08:00:00,6.215,-3.798,3.353,-1.671
2024-07-04 09:00:00,7.432,-4.019,4.883,1.142
2024-07-04 10:00:00,8.965,0.018,7.67,-3.875
2024-07-04 11:00:00,9.132,0.149,7.769,-4.725
2024-07-04 12:00:00,8.315,-0.759,6.924,-3.93
2024-07-04 13:00:00,5.057,-2.358,2.946,-1.059
2024-07-04 14:00:00,4.148,-3.227,-0.92,0.787
2024-07-04 15:00:00,3.547,-0.827,0.252,-0.738
2024-07-04 16:00:00,6.18,1.476,-2.365,4.286
2024-07-04 17:00:00,8.061,0.699,-1.489,3.972
2024-07-04 18:00:00,9.192,-3.203,7.189,-1.49
2024-07-04 19:00:00,9.226,-2.059,7.707,3.289
2024-07-04 20:00:00,6.791,-3.963,2.808,-0.702
2024-07-04 21:00:00,6.301,-4.366,4.333,-0.066
2024-07-04 22:00:00,6.978,-3.231,5.554,1.419
2024-07-04 23:00:00,5.44,-2.479,4.111,-1.105
2024-07-05 00:00:00,4.249,-1.837,3.397,-1.224
2024-07-05 01:00:00,5.308,-2.099,4.157,-1.642
2024-07-05 02:00:00,5.116,-2.494,3.311,-1.512
2024-07-05 03:00:00,9.106,-2.231,6.412,5.659
2024-07-05 04:00:00,10.125,-2.766,7.416,6.14
2024-07-05 05:00:00,11.524,-3.673,7.424,7.937
2024-07-05 06:00:00,11.41,-3.672,8.422,6.678
2024-07-05 07:00:00,11.168,-4.452,8.166,6.115
2024-07-05 08:00:00,10.581,-4.61,7.243,6.038
2024-07-05 09:00:00,10.321,-5.801,5.436,6.176
2024-07-05 10:00:00,8.281,-2.752,5.288,0.087
2024-07-05 11:00:00,3.793,-1.456,2.876,0.036
2024-07-05 12:00:00,4.211,-2.288,3.01,1.326
2024-07-05 13:00:00,6.133,-2.546,5.016,1.782
2024-07-05 14:00:00,8.141,-2.74,7.235,2.137
2024-07-05 15:00:00,7.075,-3.831,5.043,-2.375
2024-07-05 16:00:00,6.992,-4.562,4.883,-1.201
2024-07-05 17:00:00,7.089,-4.336,5.327,0.469
2024-07-05 18:00:00,6.807,-1.779,5.413,2.685
2024-07-05 19:00:00,6.674,-4.154,4.233,0.634
2024-07-05 20:00:00,6.352,-4.756,3.922,0.653
2024-07-05 21:00:00,5.905,-4.543,2.804,0.891
2024-07-05 22:00:00,4.62,-3.891,-0.029,0.248
2024-07-05 23:00:00,4.754,-3.758,-2.569,0.18
2024-07-06 00:00:00,5.706,-5.007,0.888,0.939
2024-07-06 01:00:00,6.184,-4.311,3.051,2.952
2024-07-06 02:00:00,6.479,-3.301,4.323,3.199
2024-07-06 03:00:00,6.517,-3.443,4.897,0.743
2024-07-06 04:00:00,6.214,-4.259,4.231,-0.134
2024-07-06 05:00:00,6.388,-4.367,3.822,2.27
2024-07-06 06:00:00,6.254,-3.606,1.948,4.432
2024-07-06 07:00:00,6.171,-3.74,1.667,3.969
2024-07-06 08:00:00,5.434,-4.023,1.592,3.034
2024-07-06 09:00:00,4.512,-3.383,-0.408,1.779
2024-07-06 10:00:00,5.264,-4.173,1.23,2.535
2024-07-06 11:00:00,5.721,-5.161,1.315,1.377
2024-07-06 12:00:00,5.707,-4.578,3.012,0.896
2024-07-06 13:00:00,5.686,-4.416,2.318,2.525
2024-07-06 14:00:00,5.4,-4.506,1.989,1.973
2024-07-06 15:00:00,5.575,-5.025,1.764,1.012
2024-07-06 16:00:00,5.709,-5.351,1.684,0.038
2024-07-06 17:00:00,5.996,-5.712,1.213,0.603
2024-07-06 18:00:00,6.274,-6.083,0.503,0.753
2024-07-06 19:00:00,6.598,-6.238,1.776,-0.17
2024-07-06 20:00:00,6.717,-5.666,2.764,-2.027
2024-07-06 21:00:00,6.78,-5.889,2.75,-1.224
2024-07-06 22:00:00,6.308,-4.502,-0.787,-3.257
2024-07-06 23:00:00,6.908,-5.9,0.529,-1.124
2024-07-07 00:00:00,7.197,-4.227,2.975,3.295
2024-07-07 01:00:00,7.152,-2.743,3.544,4.99
2024-07-07 02:00:00,6.358,-5.289,3.062,-0.083
2024-07-07 03:00:00,6.752,-3.324,2.95,4.058
2024-07-07 04:00:00,6.651,-1.961,1.348,2.704
2024-07-07 05:00:00,6.859,-4.738,4.409,-2.042
2024-07-07 06:00:00,6.65,-4.417,4.528,0.583
2024-07-07 07:00:00,7.058,-2.952,5.356,3.318
2024-07-07 08:00:00,6.771,-4.118,5.03,1.441
2024-07-07 09:00:00,6.398,-3.307,4.7,2.292
2024-07-07 10:00:00,6.909,-2.385,5.609,2.979
2024-07-07 11:00:00,7.05,-4.449,4.783,1.915
2024-07-07 12:00:00,5.471,-1.961,3.293,1.41
2024-07-07 13:00:00,5.817,-2.617,4.422,2.073
2024-07-07 14:00:00,4.814,-2.504,3.638,0.977
2024-07-07 15:00:00,6.142,-4.663,3.801,0.22
2024-07-07 16:00:00,6.569,-4.195,4.192,1.991
2024-07-07 17:00:00,6.986,-2.957,2.683,-0.035
2024-07-07 18:00:00,5.259,3.062,-0.861,3.361
2024-07-07 19:00:00,5.606,-1.974,-0.48,-1.592
2024-07-07 20:00:00,7.061,-5.514,-0.051,-4.288
2024-07-07 21:00:00,6.292,-5.482,1.7,-2.271
2024-07-07 22:00:00,5.091,-2.805,2.084,1.006
2024-07-07 23:00:00,3.279,-2.149,1.016,-0.121
2024-07-08 00:00:00,4.499,-3.704,0.362,-2.023
2024-07-08 01:00:00,5.221,-4.659,-0.366,-1.679
2024-07-08 02:00:00,5.62,-4.691,2.159,-0.194
2024-07-08 03:00:00,5.688,-3.635,3.652,-0.921
2024-07-08 04:00:00,5.118,-2.789,3.269,1.435
2024-07-08 05:00:00,6.861,-2.912,6.024,0.224
2024-07-08 06:00:00,6.931,-1.933,6.255,1.735
2024-07-08 07:00:00,6.921,-0.717,4.819,-2.296
2024-07-08 08:00:00,8.735,1.458,7.758,1.782
2024-07-08 09:00:00,9.178,1.323,7.399,-4.694
2024-07-08 10:00:00,10.462,1.686,9.261,3.638
2024-07-08 11:00:00,8.144,-0.186,-3.175,0.637
2024-07-08 12:00:00,7.502,-1.375,-6.678,-2.786
2024-07-08 13:00:00,3.74,-0.842,-1.392,-1.426
2024-07-08 14:00:00,3.613,-2.317,-0.424,-0.419
2024-07-08 15:00:00,4.601,-4.304,0.338,1.192
2024-07-08 16:00:00,4.316,-3.632,1.501,0.094
2024-07-08 17:00:00,4.446,-3.466,2.087,-1.508
2024-07-08 18:00:00,3.535,-2.109,1.368,-2.162
2024-07-08 19:00:00,3.032,0.707,-0.336,-0.825
2024-07-08 20:00:00,2.359,-1.916,0.483,0.747
2024-07-08 21:00:00,2.304,-0.691,0.742,-0.909
2024-07-08 22:00:00,3.797,0.104,-0.585,-0.742
2024-07-08 23:00:00,3.983,1.188,-1.908,0.014
2024-07-09 00:00:00,4.47,1.577,-2.741,0.645
2024-07-09 01:00:00,4.699,-0.251,-3.732,-1.644
2024-07-09 02:00:00,4.834,0.81,-4.197,-0.778
2024-07-09 03:00:00,5.102,2.182,-3.766,-1.227
2024-07-09 04:00:00,5.413,2.724,-4.265,-1.156
2024-07-09 05:00:00,5.706,1.532,-5.283,0.877
2024-07-09 06:00:00,4.877,1.693,-1.671,-0.18
2024-07-09 07:00:00,4.051,2.976,-0.608,-0.421
2024-07-09 08:00:00,3.512,-0.21,1.685,-1.871
2024-07-09 09:00:00,4.305,1.159,3.025,-2.189
2024-07-09 10:00:00,5.329,0.792,4.62,-1.03
2024-07-09 11:00:00,5.163,2.379,0.762,-2.566
2024-07-09 12:00:00,5.329,0.841,1.55,1.967
2024-07-09 13:00:00,4.618,1.314,-3.867,0.616
2024-07-09 14:00:00,4.792,1.051,-4.188,-0.336
2024-07-09 15:00:00,4.324,3.241,-1.37,-0.333
2024-07-09 16:00:00,4.189,2.53,-1.273,-1.154
2024-07-09 17:00:00,4.818,0.689,-3.417,1.493
2024-07-09 18:00:00,5.256,1.631,-4.255,0.011
2024-07-09 19:00:00,5.029,1.71,-3.798,0.851
2024-07-09 20:00:00,4.972,3.594,-2.169,-1.899
2024-07-09 21:00:00,5.335,1.086,-2.245,-0.997
2024-07-09 22:00:00,4.904,1.658,1.515,-2.779
2024-07-09 23:00:00,4.571,1.208,-1.332,-2.084
2024-07-10 00:00:00,4.458,2.98,-1.072,1.152
2024-07-10 01:00:00,4.466,2.214,3.119,1.204
2024-07-10 02:00:00,4.966,2.127,3.731,1.174
2024-07-10 03:00:00,5.057,2.24,2.969,-0.386
2024-07-10 04:00:00,4.776,3.964,1.343,-0.129
2024-07-10 05:00:00,4.858,3.529,2.168,-0.02
2024-07-10 06:00:00,5.172,0.067,-3.072,0.063
2024-07-10 07:00:00,5.614,-0.04,-4.821,-0.168
2024-07-10 08:00:00,5.67,-1.903,-4.655,1.452
2024-07-10 09:00:00,5.617,-1.197,-4.263,0.368
2024-07-10 10:00:00,5.181,0.462,-4.01,-1.406
2024-07-10 11:00:00,4.848,-1.076,-3.486,0.205
2024-07-10 12:00:00,4.811,-0.273,-3.93,-0.277
2024-07-10 13:00:00,4.255,2.758,-0.909,0.52
2024-07-10 14:00:00,4.549,2.138,-2.021,-0.271
2024-07-10 15:00:00,4.626,0.553,-3.384,1.178
2024-07-10 16:00:00,4.714,1.669,-4.018,0.868
2024-07-10 17:00:00,4.827,4.056,-2.173,-0.427
2024-07-10 18:00:00,4.564,1.969,-3.408,-0.766
2024-07-10 19:00:00,4.56,2.039,-2.417,-2.609
2024-07-10 20:00:00,4.508,0.963,-2.56,-1.567
2024-07-10 21:00:00,4.582,1.295,-2.6,-3.069
2024-07-10 22:00:00,4.604,1.469,-0.9,-3.797
2024-07-10 23:00:00,4.425,1.474,-3.019,0.969
2024-07-11 00:00:00,4.388,2.011,-2.921,1.698
2024-07-11 01:00:00,4.513,3.765,0.049,-1.378
2024-07-11 02:00:00,4.639,3.708,-0.007,-1.897
2024-07-11 03:00:00,4.614,4.065,0.286,-1.462
2024-07-11 04:00:00,4.466,3.587,-0.615,-1.927
2024-07-11 05:00:00,4.25,2.994,-1.845,-1.136
2024-07-11 06:00:00,4.09,3.574,-1.047,-0.173
2024-07-11 07:00:00,4.202,0.526,-3.644,-0.935
2024-07-11 08:00:00,4.319,1.801,-1.536,1.468
2024-07-11 09:00:00,4.52,3.107,0.391,2.251
2024-07-11 10:00:00,4.36,2.34,-0.375,2.594
2024-07-11 11:00:00,4.245,3.285,0.369,0.815
2024-07-11 12:00:00,4.525,3.249,-1.163,-0.635
2024-07-11 13:00:00,4.841,-2.348,-3.371,1.107
2024-07-11 14:00:00,4.318,0.815,-3.161,-1.417
2024-07-11 15:00:00,4.746,2.459,-0.972,-0.662
2024-07-11 16:00:00,4.794,1.724,-3.105,-1.13
2024-07-11 17:00:00,5.35,-0.154,-5.028,-0.645
2024-07-11 18:00:00,5.488,1.342,-4.275,-1.861
2024-07-11 19:00:00,5.221,2.744,-1.971,-2.924
2024-07-11 20:00:00,5.113,1.807,-2.157,-1.242
2024-07-11 21:00:00,5.257,0.173,-4.261,1.113
2024-07-11 22:00:00,5.235,0.849,-2.101,-4.063
2024-07-11 23:00:00,4.752,0.612,-3.391,-2.35
2024-07-12 00:00:00,4.509,1.858,-2.553,-1.448
2024-07-12 01:00:00,4.993,2.018,-1.92,1.318
2024-07-12 02:00:00,5.145,1.728,-2.855,2.507
2024-07-12 03:00:00,5.429,3.264,-2.924,-2.222
2024-07-12 04:00:00,5.518,1.679,-2.475,-4.438
2024-07-12 05:00:00,5.144,2.495,-2.96,-2.102
2024-07-12 06:00:00,4.415,1.528,-2.6,-2.501
2024-07-12 07:00:00,4.65,0.715,-1.64,-1.671
2024-07-12 08:00:00,4.573,3.579,0.753,2.071
2024-07-12 09:00:00,4.247,2.819,-1.803,-0.047
2024-07-12 10:00:00,4.948,4.42,-1.383,0.875
2024-07-12 11:00:00,5.645,4.208,-1.236,3.35
2024-07-12 12:00:00,5.543,3.424,-0.573,3.962
2024-07-12 13:00:00,5.978,2.982,-0.647,4.093
2024-07-12 14:00:00,5.749,3.644,-1.268,1.454
2024-07-12 15:00:00,6.02,2.385,-0.813,2.426
2024-07-12 16:00:00,6.353,4.948,-3.324,1.763
2024-07-12 17:00:00,6.275,4.344,-3.652,1.809
2024-07-12 18:00:00,6.008,4.683,-3.549,0.273
2024-07-12 19:00:00,6.071,5.096,-2.761,1.471
2024-07-12 20:00:00,5.788,3.954,-4.021,-0.32
2024-07-12 21:00:00,5.965,4.516,-3.218,0.318
2024-07-12 22:00:00,5.906,4.291,-2.796,1.486
2024-07-12 23:00:00,6.013,4.553,-3.679,0.452
2024-07-13 00:00:00,5.971,4.631,-3.312,-1.324
2024-07-13 01:00:00,5.905,4.348,-3.41,-0.869
2024-07-13 02:00:00,6.169,2.498,-5.214,1.623
2024-07-13 03:00:00,6.031,4.019,-4.06,1.175
2024-07-13 04:00:00,6.071,4.374,-3.237,1.69
2024-07-13 05:00:00,6.099,4.486,-3.346,-0.571
2024-07-13 06:00:00,6.157,4.772,-3.553,-0.997
2024-07-13 07:00:00,6.132,5.129,-3.192,-0.472
2024-07-13 08:00:00,6.287,5.333,-2.837,-0.977
2024-07-13 09:00:00,6.399,5.626,-2.662,-0.957
2024-07-13 10:00:00,6.378,5.383,-3.167,-0.774
2024-07-13 11:00:00,6.471,4.651,-4.19,-1.094
