datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2021-08-01 10:00:00,2.89,-0.644,-2.144,-0.547
2021-08-01 11:00:00,3.528,-0.056,-1.314,-0.188
2021-08-01 12:00:00,3.653,2.013,-0.529,2.439
2021-08-01 13:00:00,4.314,3.765,1.77,0.256
2021-08-01 14:00:00,4.237,3.287,2.338,0.411
2021-08-01 15:00:00,3.865,3.387,0.328,-1.121
2021-08-01 16:00:00,3.583,3.085,-1.417,-0.684
2021-08-01 17:00:00,3.266,0.544,-2.929,-0.17
2021-08-01 18:00:00,3.474,-1.243,-2.456,-1.546
2021-08-01 19:00:00,3.527,0.612,-2.244,0.102
2021-08-01 20:00:00,3.583,2.849,0.86,0.7
2021-08-01 21:00:00,3.082,1.068,1.796,-1.378
2021-08-01 22:00:00,3.339,2.786,-0.736,-1.196
2021-08-01 23:00:00,3.046,2.337,-0.379,-1.292
2021-08-02 00:00:00,3.462,2.769,-1.704,0.054
2021-08-02 01:00:00,3.471,2.499,-2.032,0.823
2021-08-02 02:00:00,3.514,2.971,-1.724,-0.056
2021-08-02 03:00:00,3.354,3.092,-1.042,-0.243
2021-08-02 04:00:00,3.081,2.815,-0.994,0.165
2021-08-02 05:00:00,2.957,2.277,-1.469,-0.037
2021-08-02 06:00:00,3.51,2.758,-1.598,0.148
2021-08-02 07:00:00,4.076,3.814,-0.258,-0.53
2021-08-02 08:00:00,4.11,3.568,1.459,-0.615
2021-08-02 09:00:00,5.347,0.423,-3.284,-0.916
2021-08-02 10:00:00,6.549,-1.45,-5.82,-1.535
2021-08-02 11:00:00,8.503,-1.342,-7.147,-3.669
2021-08-02 12:00:00,7.715,-0.272,-5.213,-5.065
2021-08-02 13:00:00,8.329,0.226,-2.822,-7.433
2021-08-02 14:00:00,9.025,1.448,-0.786,-6.958
2021-08-02 15:00:00,9.834,0.558,-0.784,-8.051
2021-08-02 16:00:00,10.089,0.331,-4.358,-8.494
2021-08-02 17:00:00,11.284,-1.314,-8.452,-6.953
2021-08-02 18:00:00,12.514,3.319,2.528,-10.985
2021-08-02 19:00:00,10.92,4.512,8.587,0.111
2021-08-02 20:00:00,10.203,3.582,8.538,3.51
2021-08-02 21:00:00,8.133,6.045,3.51,-1.818
2021-08-02 22:00:00,6.956,6.0,0.762,1.761
2021-08-02 23:00:00,5.814,4.716,-2.102,-1.428
2021-08-03 00:00:00,4.673,3.529,0.767,-2.276
2021-08-03 01:00:00,5.847,4.192,1.155,0.232
2021-08-03 02:00:00,6.287,-0.111,-1.393,5.334
2021-08-03 03:00:00,7.233,4.898,4.646,-1.618
2021-08-03 04:00:00,7.738,4.04,6.327,-1.511
2021-08-03 05:00:00,7.748,4.41,6.13,-1.466
2021-08-03 06:00:00,7.336,4.011,5.942,-0.989
2021-08-03 07:00:00,7.545,4.32,5.998,-1.051
2021-08-03 08:00:00,7.506,4.788,5.579,-0.851
2021-08-03 09:00:00,7.606,4.03,6.049,-1.27
2021-08-03 10:00:00,7.422,4.455,5.685,-1.454
2021-08-03 11:00:00,7.271,4.761,5.288,-0.97
2021-08-03 12:00:00,6.781,2.436,6.149,0.297
2021-08-03 13:00:00,7.032,3.388,5.143,-0.927
2021-08-03 14:00:00,7.264,4.159,5.8,-0.8
2021-08-03 15:00:00,7.044,3.038,6.017,-1.489
2021-08-03 16:00:00,7.141,3.078,5.775,-2.564
2021-08-03 17:00:00,7.013,0.599,5.999,-3.277
2021-08-03 18:00:00,7.051,2.389,6.036,-2.494
2021-08-03 19:00:00,7.026,1.855,5.944,-3.084
2021-08-03 20:00:00,6.873,-1.776,4.828,-3.954
2021-08-03 21:00:00,7.037,-1.207,5.788,-3.433
2021-08-03 22:00:00,6.702,0.988,5.749,-2.81
2021-08-03 23:00:00,6.126,0.046,2.847,-2.64
2021-08-04 00:00:00,5.753,1.661,4.07,-0.918
2021-08-04 01:00:00,6.001,4.488,3.127,2.324
2021-08-04 02:00:00,4.829,3.922,1.73,2.016
2021-08-04 03:00:00,4.702,-1.89,2.281,-1.91
2021-08-04 04:00:00,4.171,2.568,2.33,1.474
2021-08-04 05:00:00,2.676,1.487,1.915,0.924
2021-08-04 06:00:00,3.477,2.062,2.512,0.157
2021-08-04 07:00:00,4.018,2.748,2.703,0.075
2021-08-04 08:00:00,4.007,1.102,2.953,0.165
2021-08-04 09:00:00,4.175,-1.019,3.131,-0.686
2021-08-04 10:00:00,2.656,1.218,1.331,0.471
2021-08-04 11:00:00,3.142,2.206,1.745,1.218
2021-08-04 12:00:00,3.866,2.848,2.009,1.253
2021-08-04 13:00:00,3.051,0.918,1.598,0.58
2021-08-04 14:00:00,4.108,3.285,1.895,1.462
2021-08-04 15:00:00,2.834,2.185,1.372,0.992
2021-08-04 16:00:00,3.243,2.441,1.573,1.294
2021-08-04 17:00:00,3.409,2.588,1.686,1.322
2021-08-04 18:00:00,3.063,2.181,1.58,1.282
2021-08-04 19:00:00,2.13,0.944,1.101,1.367
2021-08-04 20:00:00,2.964,2.142,1.363,1.381
2021-08-04 21:00:00,3.731,2.635,1.657,1.901
2021-08-04 22:00:00,3.22,0.754,2.49,1.438
2021-08-04 23:00:00,3.616,0.503,2.871,2.068
2021-08-05 00:00:00,3.905,1.514,2.758,2.245
2021-08-05 01:00:00,3.92,1.612,2.654,2.339
2021-08-05 02:00:00,3.816,1.84,2.257,2.359
2021-08-05 03:00:00,3.932,2.134,2.036,2.368
2021-08-05 04:00:00,3.922,1.925,2.537,2.189
2021-08-05 05:00:00,4.008,1.949,2.686,2.15
2021-08-05 06:00:00,4.126,2.919,1.122,2.408
2021-08-05 07:00:00,4.02,2.505,2.114,2.175
2021-08-05 08:00:00,4.237,3.17,1.983,1.691
2021-08-05 09:00:00,4.137,3.096,1.14,1.63
2021-08-05 10:00:00,4.488,2.402,0.848,3.436
2021-08-05 11:00:00,4.781,3.156,1.248,2.918
2021-08-05 12:00:00,4.892,4.408,1.609,0.33
2021-08-05 13:00:00,5.186,4.24,-1.548,-1.876
2021-08-05 14:00:00,5.436,4.671,-0.34,-1.764
2021-08-05 15:00:00,5.752,4.608,-0.679,-1.098
2021-08-05 16:00:00,6.219,5.366,-0.561,0.974
2021-08-05 17:00:00,5.651,5.104,0.802,1.874
2021-08-05 18:00:00,5.168,2.608,0.876,3.979
2021-08-05 19:00:00,5.126,2.198,3.119,3.201
2021-08-05 20:00:00,5.219,3.499,1.595,3.345
2021-08-05 21:00:00,4.697,4.167,0.83,1.21
2021-08-05 22:00:00,4.928,4.36,-0.189,0.729
2021-08-05 23:00:00,4.494,2.59,3.537,-0.021
2021-08-06 00:00:00,4.316,3.275,-0.937,1.359
2021-08-06 01:00:00,4.55,4.261,0.403,0.762
2021-08-06 02:00:00,5.409,3.85,3.488,0.822
2021-08-06 03:00:00,6.055,4.336,3.261,1.806
2021-08-06 04:00:00,3.275,2.829,-0.375,0.291
2021-08-06 05:00:00,4.891,0.076,-2.875,-2.43
2021-08-06 06:00:00,4.967,-1.118,-2.494,-3.476
2021-08-06 07:00:00,4.938,2.336,0.44,-1.968
2021-08-06 08:00:00,5.402,-1.899,-3.213,1.136
2021-08-06 09:00:00,5.623,-2.585,-4.508,0.445
2021-08-06 10:00:00,5.869,-1.576,-4.852,-2.193
2021-08-06 11:00:00,6.229,1.179,-4.94,-2.706
2021-08-06 12:00:00,5.967,0.499,-4.008,-4.083
2021-08-06 13:00:00,6.28,1.528,-3.226,-4.787
2021-08-06 14:00:00,7.128,3.018,1.321,-5.932
2021-08-06 15:00:00,7.792,3.348,1.57,-6.606
2021-08-06 16:00:00,7.546,2.258,1.519,-6.744
2021-08-06 17:00:00,7.444,1.701,0.309,-7.041
2021-08-06 18:00:00,7.753,2.888,-0.19,-7.018
2021-08-06 19:00:00,7.943,2.833,0.716,-6.553
2021-08-06 20:00:00,8.639,2.926,4.116,-6.902
2021-08-06 21:00:00,9.987,2.513,5.242,-8.034
2021-08-06 22:00:00,8.69,2.068,6.066,-5.532
2021-08-06 23:00:00,7.848,0.348,4.068,-6.445
2021-08-07 00:00:00,7.559,0.661,1.347,-7.203
2021-08-07 01:00:00,7.029,0.273,0.63,-6.788
2021-08-07 02:00:00,5.049,-1.447,0.793,-3.769
2021-08-07 03:00:00,3.317,-2.438,-0.125,-0.211
2021-08-07 04:00:00,8.965,-6.914,3.123,3.596
2021-08-07 05:00:00,11.689,-8.787,5.052,5.353
2021-08-07 06:00:00,11.439,-8.491,6.301,2.652
2021-08-07 07:00:00,9.948,-7.714,4.374,-2.158
2021-08-07 08:00:00,5.012,0.148,-3.515,-2.425
2021-08-07 09:00:00,8.048,5.258,-2.335,2.185
2021-08-07 10:00:00,8.595,-4.857,4.808,-1.413
2021-08-07 11:00:00,8.362,-4.924,5.649,2.282
2021-08-07 12:00:00,9.412,-3.174,7.057,-3.28
2021-08-07 13:00:00,9.868,-6.19,6.527,1.82
2021-08-07 14:00:00,8.455,-4.713,5.424,2.108
2021-08-07 15:00:00,6.458,-4.216,3.97,-0.522
2021-08-07 16:00:00,5.253,-2.963,1.315,-2.689
2021-08-07 17:00:00,4.764,-3.7,1.429,-1.983
2021-08-07 18:00:00,4.101,-3.198,1.967,-0.795
2021-08-07 19:00:00,3.969,-2.967,1.413,-1.608
2021-08-07 20:00:00,4.239,-2.934,1.967,-2.055
2021-08-07 21:00:00,4.709,-3.753,1.541,-2.245
2021-08-07 22:00:00,4.581,-3.083,-0.335,-2.988
2021-08-07 23:00:00,4.634,-4.025,1.337,-1.445
2021-08-08 00:00:00,4.643,-4.373,1.166,-0.611
2021-08-08 01:00:00,4.593,-4.408,0.606,-0.899
2021-08-08 02:00:00,4.592,-4.484,0.099,-0.567
2021-08-08 03:00:00,4.519,-4.442,0.198,0.253
2021-08-08 04:00:00,4.465,-4.152,0.565,1.375
2021-08-08 05:00:00,4.772,-4.485,0.805,1.221
2021-08-08 06:00:00,4.768,-4.566,0.794,0.809
2021-08-08 07:00:00,4.803,-4.585,0.893,0.81
2021-08-08 08:00:00,4.872,-4.684,1.145,0.221
2021-08-08 09:00:00,4.243,-3.865,1.483,0.344
2021-08-08 10:00:00,3.385,-2.81,0.172,-0.906
2021-08-08 11:00:00,3.019,-1.304,-0.081,-2.107
2021-08-08 12:00:00,3.087,-2.242,0.18,-1.814
2021-08-08 13:00:00,3.371,-2.434,-0.414,0.585
2021-08-08 14:00:00,3.099,-2.373,-0.118,1.516
2021-08-08 15:00:00,2.981,-0.528,0.955,-0.725
2021-08-08 16:00:00,3.595,1.768,1.871,-2.331
2021-08-08 17:00:00,3.586,-0.626,2.328,-1.114
2021-08-08 18:00:00,3.499,-1.259,2.703,-1.29
2021-08-08 19:00:00,3.664,-1.485,2.656,-1.468
2021-08-08 20:00:00,3.839,-2.903,1.518,0.933
2021-08-08 21:00:00,3.781,-2.557,2.288,0.213
2021-08-08 22:00:00,3.596,-2.881,1.904,0.662
2021-08-08 23:00:00,3.634,-2.681,2.362,0.158
2021-08-09 00:00:00,3.692,-2.217,2.819,0.082
2021-08-09 01:00:00,2.164,-0.788,1.602,-0.244
2021-08-09 02:00:00,1.806,1.236,0.275,-0.332
2021-08-09 03:00:00,2.226,0.02,1.808,-1.039
2021-08-09 04:00:00,3.108,-0.736,2.494,-1.238
2021-08-09 05:00:00,4.468,-1.704,2.669,-0.466
2021-08-09 06:00:00,4.066,-1.7,1.572,2.855
2021-08-09 07:00:00,5.054,2.07,-1.562,-1.361
2021-08-09 08:00:00,5.981,4.117,-4.016,-1.376
2021-08-09 09:00:00,6.166,3.163,-5.163,0.033
2021-08-09 10:00:00,6.963,3.297,-5.896,1.245
2021-08-09 11:00:00,6.853,2.599,-4.084,3.991
2021-08-09 12:00:00,5.163,2.314,-2.799,3.342
2021-08-09 13:00:00,4.514,3.413,-2.759,0.632
2021-08-09 14:00:00,4.117,2.856,-2.835,0.109
2021-08-09 15:00:00,3.9,2.922,-2.067,0.646
2021-08-09 16:00:00,4.536,3.4,-1.757,1.604
2021-08-09 17:00:00,3.834,1.712,-2.827,0.23
2021-08-09 18:00:00,4.368,3.632,-2.146,0.573
2021-08-09 19:00:00,3.81,2.572,-2.629,0.465
2021-08-09 20:00:00,3.868,3.355,-1.762,0.161
2021-08-09 21:00:00,3.298,2.479,-1.853,-0.396
2021-08-09 22:00:00,2.736,2.459,-0.712,-0.055
2021-08-09 23:00:00,3.318,2.562,-0.407,-1.011
2021-08-10 00:00:00,3.464,3.025,-0.081,-0.109
2021-08-10 01:00:00,2.639,1.699,-0.953,-0.152
2021-08-10 02:00:00,5.436,-1.388,-2.135,-2.937
2021-08-10 03:00:00,6.782,1.189,-4.194,2.537
2021-08-10 04:00:00,5.52,2.292,-0.132,4.422
2021-08-10 05:00:00,4.741,2.943,-2.687,0.072
2021-08-10 06:00:00,5.304,0.911,-3.086,-1.678
2021-08-10 07:00:00,5.594,2.943,-4.145,-0.853
2021-08-10 08:00:00,6.247,4.117,-4.566,0.821
2021-08-10 09:00:00,6.468,4.153,-4.666,0.579
2021-08-10 10:00:00,5.527,2.079,-3.641,-1.627
2021-08-10 11:00:00,6.047,-0.576,-2.046,-4.45
2021-08-10 12:00:00,6.248,0.291,-4.667,-3.786
2021-08-10 13:00:00,4.905,1.532,-4.393,-0.635
2021-08-10 14:00:00,4.61,3.396,-2.462,-0.568
2021-08-10 15:00:00,5.222,4.048,-2.883,0.943
2021-08-10 16:00:00,5.57,4.204,-2.784,2.083
2021-08-10 17:00:00,5.351,3.831,-1.685,2.546
2021-08-10 18:00:00,5.554,3.854,-0.693,3.428
2021-08-10 19:00:00,5.614,4.352,-1.344,3.044
2021-08-10 20:00:00,4.292,1.797,-1.624,-2.311
2021-08-10 21:00:00,5.324,4.154,-2.716,-0.397
2021-08-10 22:00:00,5.846,5.216,-2.119,0.83
2021-08-10 23:00:00,5.636,2.554,-2.656,-1.921
2021-08-11 00:00:00,5.347,2.149,-2.815,-2.904
2021-08-11 01:00:00,5.149,3.829,-3.181,-0.726
2021-08-11 02:00:00,5.354,4.277,-3.067,0.197
2021-08-11 03:00:00,4.035,3.089,-1.364,-0.592
2021-08-11 04:00:00,4.949,3.527,-1.528,-1.397
2021-08-11 05:00:00,5.409,3.861,-1.102,1.527
2021-08-11 06:00:00,4.235,2.456,-2.945,0.269
2021-08-11 07:00:00,4.202,-0.308,-3.219,-1.017
2021-08-11 08:00:00,3.979,2.97,-0.455,1.202
2021-08-11 09:00:00,4.721,3.051,-2.509,1.893
2021-08-11 10:00:00,3.768,-0.999,-2.692,-2.057
2021-08-11 11:00:00,3.719,-2.39,-0.844,-1.296
2021-08-11 12:00:00,3.458,0.337,-1.939,-0.571
2021-08-11 13:00:00,3.862,1.449,-2.873,-0.02
2021-08-11 14:00:00,4.369,2.267,-3.612,0.457
2021-08-11 15:00:00,4.411,2.895,-3.025,-0.294
2021-08-11 16:00:00,4.246,2.746,-3.091,-0.658
2021-08-11 17:00:00,4.098,2.251,-3.227,-0.932
2021-08-11 18:00:00,3.989,2.208,-3.073,-1.108
2021-08-11 19:00:00,3.914,2.408,-2.856,-0.917
2021-08-11 20:00:00,3.893,2.637,-2.735,-0.531
2021-08-11 21:00:00,3.663,3.139,-1.687,-0.496
2021-08-11 22:00:00,3.653,3.388,-1.065,-0.439
2021-08-11 23:00:00,3.28,2.879,-1.414,0.01
2021-08-12 00:00:00,3.369,3.072,-1.13,0.111
2021-08-12 01:00:00,3.896,3.58,-1.306,0.27
2021-08-12 02:00:00,3.893,3.333,-1.272,1.149
2021-08-12 03:00:00,3.506,2.577,-1.352,0.42
2021-08-12 04:00:00,3.353,2.257,-1.009,0.022
2021-08-12 05:00:00,3.133,-1.312,-1.15,-1.238
2021-08-12 06:00:00,3.573,2.747,1.508,0.356
2021-08-12 07:00:00,4.583,3.876,1.011,1.687
2021-08-12 08:00:00,4.397,3.152,-0.301,1.566
2021-08-12 09:00:00,4.496,3.06,1.649,1.0
2021-08-12 10:00:00,4.64,2.747,2.632,1.868
2021-08-12 11:00:00,4.475,2.627,2.156,0.168
2021-08-12 12:00:00,4.506,3.486,2.088,-0.58
2021-08-12 13:00:00,4.675,4.074,1.79,-0.339
2021-08-12 14:00:00,4.578,3.496,1.584,-1.92
2021-08-12 15:00:00,4.658,3.433,1.445,-2.201
2021-08-12 16:00:00,4.679,3.698,0.136,-2.309
2021-08-12 17:00:00,4.588,3.828,1.326,-0.974
2021-08-12 18:00:00,3.075,2.611,0.829,-0.939
2021-08-12 19:00:00,3.425,3.056,1.106,-0.65
2021-08-12 20:00:00,3.036,2.348,1.424,-0.423
2021-08-12 21:00:00,2.617,1.955,0.423,-1.138
2021-08-12 22:00:00,2.12,0.665,0.034,-1.041
2021-08-12 23:00:00,2.338,-1.072,-0.991,0.377
2021-08-13 00:00:00,2.766,-0.451,1.763,-1.848
2021-08-13 01:00:00,3.058,-0.029,-0.696,-2.029
2021-08-13 02:00:00,3.536,0.831,-2.726,-0.258
2021-08-13 03:00:00,3.609,1.684,-2.931,0.06
2021-08-13 04:00:00,3.619,0.613,-2.999,1.122
2021-08-13 05:00:00,4.3,1.018,-3.871,1.213
2021-08-13 06:00:00,4.779,-0.263,1.424,2.065
2021-08-13 07:00:00,5.887,-2.883,4.397,0.932
2021-08-13 08:00:00,7.797,-2.771,6.891,2.102
2021-08-13 09:00:00,4.208,-2.088,-0.018,2.015
2021-08-13 10:00:00,3.541,1.288,-2.645,-0.465
2021-08-13 11:00:00,3.095,-0.668,0.757,0.251
2021-08-13 12:00:00,4.127,-2.402,1.576,0.624
2021-08-13 13:00:00,5.061,-1.966,4.138,-0.038
2021-08-13 14:00:00,4.12,1.658,2.468,-2.259
2021-08-13 15:00:00,4.106,0.509,3.628,-0.722
2021-08-13 16:00:00,3.872,0.583,3.684,0.493
2021-08-13 17:00:00,3.564,-1.276,2.712,1.306
2021-08-13 18:00:00,3.709,-2.237,2.838,0.46
2021-08-13 19:00:00,2.846,-0.643,2.277,-0.437
2021-08-13 20:00:00,2.432,0.545,1.991,-0.621
2021-08-13 21:00:00,2.016,-0.511,1.672,-0.352
2021-08-13 22:00:00,2.259,-1.381,0.701,-0.778
2021-08-13 23:00:00,2.544,-1.652,1.335,0.356
2021-08-14 00:00:00,2.667,-0.474,1.543,-1.295
2021-08-14 01:00:00,2.613,-0.263,0.801,-2.064
2021-08-14 02:00:00,2.59,-0.528,1.979,-0.387
2021-08-14 03:00:00,2.874,-1.257,2.388,0.103
2021-08-14 04:00:00,2.809,-1.375,2.182,0.517
2021-08-14 05:00:00,2.895,-1.684,1.853,0.861
2021-08-14 06:00:00,2.595,-1.636,1.826,-0.069
2021-08-14 07:00:00,2.21,-0.454,1.343,0.429
2021-08-14 08:00:00,1.958,1.395,0.875,0.342
2021-08-14 09:00:00,2.159,0.502,1.063,1.513
2021-08-14 10:00:00,3.204,0.183,0.029,3.04
2021-08-14 11:00:00,3.731,0.606,1.028,3.3
2021-08-14 12:00:00,3.886,-1.424,2.333,2.474
2021-08-14 13:00:00,3.955,-1.082,2.539,-0.124
2021-08-14 14:00:00,4.351,-1.183,3.215,-1.131
2021-08-14 15:00:00,3.763,-1.815,2.48,0.673
2021-08-14 16:00:00,3.84,-1.794,3.222,-0.354
2021-08-14 17:00:00,4.364,-1.856,3.7,-1.03
2021-08-14 18:00:00,4.301,-1.085,1.984,0.237
2021-08-14 19:00:00,4.566,-1.172,1.335,3.795
2021-08-14 20:00:00,4.915,-1.523,2.171,3.868
2021-08-14 21:00:00,3.91,-1.672,1.811,-2.186
2021-08-14 22:00:00,4.417,-2.696,1.465,-2.225
2021-08-14 23:00:00,4.622,-2.269,2.68,-1.56
2021-08-15 00:00:00,4.971,-1.62,3.909,1.6
2021-08-15 01:00:00,5.001,-2.286,3.471,2.049
2021-08-15 02:00:00,5.141,-1.969,3.552,1.413
2021-08-15 03:00:00,5.713,-3.204,4.124,-0.812
2021-08-15 04:00:00,6.335,-1.163,4.645,-1.155
2021-08-15 05:00:00,6.953,-0.588,3.791,1.175
2021-08-15 06:00:00,7.013,-1.719,2.505,-5.482
2021-08-15 07:00:00,6.523,-3.16,3.168,2.674
2021-08-15 08:00:00,5.97,-2.035,4.959,-0.696
2021-08-15 09:00:00,6.213,-3.677,4.586,0.844
2021-08-15 10:00:00,5.807,-2.808,3.81,0.071
2021-08-15 11:00:00,6.093,-0.773,5.7,0.777
2021-08-15 12:00:00,5.999,-2.786,4.815,0.787
2021-08-15 13:00:00,5.817,-3.503,4.012,-1.641
2021-08-15 14:00:00,5.058,-3.773,2.038,1.631
2021-08-15 15:00:00,5.069,-3.48,1.883,1.999
2021-08-15 16:00:00,5.262,-3.304,3.678,-0.284
2021-08-15 17:00:00,5.0,-2.954,2.499,0.395
2021-08-15 18:00:00,4.457,-0.681,2.365,-1.339
2021-08-15 19:00:00,4.159,-2.46,1.924,-1.503
2021-08-15 20:00:00,4.38,-0.696,0.853,-3.391
2021-08-15 21:00:00,5.063,0.247,2.145,-3.477
2021-08-15 22:00:00,4.622,-1.934,3.207,-1.632
2021-08-15 23:00:00,4.774,-1.199,3.74,-1.577
2021-08-16 00:00:00,4.849,-2.473,2.699,-0.669
2021-08-16 01:00:00,5.124,-2.355,3.017,2.9
2021-08-16 02:00:00,5.229,-2.115,2.244,3.796
2021-08-16 03:00:00,5.112,-2.775,-0.562,3.51
2021-08-16 04:00:00,4.956,-2.539,-0.375,3.934
2021-08-16 05:00:00,4.804,-2.986,1.52,2.215
2021-08-16 06:00:00,4.914,-2.492,2.834,-2.032
2021-08-16 07:00:00,4.977,-3.407,1.272,1.81
2021-08-16 08:00:00,4.529,-3.968,0.591,1.275
2021-08-16 09:00:00,4.536,-3.091,1.844,1.788
2021-08-16 10:00:00,4.196,-2.498,1.876,0.466
2021-08-16 11:00:00,3.988,-0.555,2.024,-2.687
2021-08-16 12:00:00,4.135,-1.293,2.726,-1.976
2021-08-16 13:00:00,4.388,0.002,3.108,-1.985
2021-08-16 14:00:00,4.481,-0.589,3.878,1.508
2021-08-16 15:00:00,4.016,-1.973,2.748,0.783
2021-08-16 16:00:00,3.526,-0.977,1.709,-0.491
2021-08-16 17:00:00,3.351,-2.459,1.686,0.589
2021-08-16 18:00:00,3.455,-1.724,2.189,-0.76
2021-08-16 19:00:00,3.461,-0.953,2.564,-1.105
2021-08-16 20:00:00,3.298,-2.344,1.615,-0.185
2021-08-16 21:00:00,3.306,-2.81,0.896,-0.916
2021-08-16 22:00:00,3.425,-1.486,2.239,-0.238
2021-08-16 23:00:00,3.518,-1.236,2.704,-0.715
2021-08-17 00:00:00,4.088,-1.895,3.013,-0.265
2021-08-17 01:00:00,4.01,-2.56,2.482,1.341
2021-08-17 02:00:00,3.707,-1.699,1.15,1.55
2021-08-17 03:00:00,3.947,-1.191,2.994,0.202
2021-08-17 04:00:00,3.616,-2.936,1.488,0.811
2021-08-17 05:00:00,3.711,-2.451,1.581,1.551
2021-08-17 06:00:00,3.652,-3.01,0.444,1.384
2021-08-17 07:00:00,3.644,-2.925,1.29,0.94
2021-08-17 08:00:00,3.845,0.428,2.881,0.521
2021-08-17 09:00:00,3.878,0.633,1.82,-1.158
2021-08-17 10:00:00,4.267,-3.139,1.658,0.89
2021-08-17 11:00:00,4.056,-0.383,2.388,0.148
2021-08-17 12:00:00,3.825,-1.575,2.752,0.678
2021-08-17 13:00:00,4.112,-1.646,2.973,1.55
2021-08-17 14:00:00,4.263,2.249,2.61,-1.022
2021-08-17 15:00:00,3.188,-0.367,2.497,0.102
2021-08-17 16:00:00,3.453,-2.802,1.472,0.992
2021-08-17 17:00:00,3.39,-2.906,1.091,0.402
2021-08-17 18:00:00,3.799,-2.92,1.743,1.15
2021-08-17 19:00:00,3.363,-0.73,2.845,-0.828
2021-08-17 20:00:00,3.371,0.622,0.827,-1.548
2021-08-17 21:00:00,4.085,3.675,0.521,-0.945
2021-08-17 22:00:00,3.302,1.074,0.806,-2.207
2021-08-17 23:00:00,3.951,0.851,-1.564,-3.162
2021-08-18 00:00:00,4.575,-0.139,-0.965,-3.77
2021-08-18 01:00:00,3.944,-2.689,2.025,-0.235
2021-08-18 02:00:00,3.858,-2.793,0.2,-0.574
2021-08-18 03:00:00,4.087,-0.991,1.201,-1.613
2021-08-18 04:00:00,3.914,-0.819,1.261,-1.873
2021-08-18 05:00:00,3.503,-2.834,0.822,0.186
2021-08-18 06:00:00,3.417,-3.117,-0.17,1.076
2021-08-18 07:00:00,3.454,-3.023,-0.11,0.246
2021-08-18 08:00:00,3.378,-2.155,0.969,0.66
2021-08-18 09:00:00,3.43,-1.592,2.435,-0.571
2021-08-18 10:00:00,3.291,-2.685,0.524,0.44
2021-08-18 11:00:00,2.972,-1.343,1.962,-1.048
2021-08-18 12:00:00,3.276,-1.981,2.191,-0.952
2021-08-18 13:00:00,3.541,-1.17,2.691,-1.389
2021-08-18 14:00:00,3.504,-1.53,2.65,-0.41
2021-08-18 15:00:00,3.254,-1.396,2.506,-0.004
2021-08-18 16:00:00,3.256,-0.161,2.749,-0.942
2021-08-18 17:00:00,3.313,-1.446,2.505,-0.959
2021-08-18 18:00:00,3.031,-1.664,2.02,1.047
2021-08-18 19:00:00,3.345,-1.865,2.227,1.048
2021-08-18 20:00:00,3.359,-1.638,1.456,2.248
2021-08-18 21:00:00,3.291,0.089,2.142,2.28
2021-08-18 22:00:00,3.401,-2.449,0.7,2.083
2021-08-18 23:00:00,3.325,-2.697,1.216,0.925
2021-08-19 00:00:00,3.241,-2.861,1.062,0.188
2021-08-19 01:00:00,3.537,-1.929,2.816,0.549
2021-08-19 02:00:00,3.525,-1.668,2.818,0.816
2021-08-19 03:00:00,3.574,-1.937,2.6,1.306
2021-08-19 04:00:00,3.652,-2.038,2.824,0.723
2021-08-19 05:00:00,3.465,-2.078,2.606,0.062
2021-08-19 06:00:00,3.349,-2.131,2.498,-0.009
2021-08-19 07:00:00,3.386,-2.519,1.788,0.967
2021-08-19 08:00:00,3.811,-1.879,1.677,2.11
2021-08-19 09:00:00,4.507,1.615,2.593,-2.997
2021-08-19 10:00:00,5.213,1.57,2.693,-3.941
2021-08-19 11:00:00,5.621,2.009,3.448,-3.775
2021-08-19 12:00:00,5.859,2.27,4.138,-3.334
2021-08-19 13:00:00,6.043,2.067,4.875,-2.804
2021-08-19 14:00:00,6.562,1.944,5.207,-3.24
2021-08-19 15:00:00,6.647,1.173,5.855,-2.443
2021-08-19 16:00:00,6.469,-0.143,6.169,-1.39
2021-08-19 17:00:00,5.914,0.446,5.053,-0.335
2021-08-19 18:00:00,5.623,2.193,3.584,1.067
2021-08-19 19:00:00,5.156,-0.565,3.446,1.5
2021-08-19 20:00:00,5.634,1.15,4.37,-1.092
2021-08-19 21:00:00,5.415,-0.121,5.029,-0.246
2021-08-19 22:00:00,4.958,-0.908,3.708,1.631
2021-08-19 23:00:00,4.672,-2.529,1.16,2.676
2021-08-20 00:00:00,4.246,-1.408,2.755,1.757
2021-08-20 01:00:00,4.87,-0.671,4.316,1.051
2021-08-20 02:00:00,4.951,-0.245,3.304,1.0
2021-08-20 03:00:00,5.262,-0.784,4.071,1.439
2021-08-20 04:00:00,4.823,1.485,2.256,-1.775
2021-08-20 05:00:00,5.064,-1.046,4.193,0.493
2021-08-20 06:00:00,5.442,-2.128,3.973,-2.523
2021-08-20 07:00:00,5.884,-1.435,4.772,-1.93
2021-08-20 08:00:00,6.641,-0.521,2.666,-4.832
2021-08-20 09:00:00,6.933,-1.358,4.84,-3.727
2021-08-20 10:00:00,7.259,0.292,4.465,-5.575
2021-08-20 11:00:00,7.274,0.242,3.118,-6.138
2021-08-20 12:00:00,7.828,-1.159,5.031,-5.26
2021-08-20 13:00:00,7.846,-0.622,6.565,-2.248
2021-08-20 14:00:00,7.357,-2.891,6.09,1.159
