datetime,Np,Vp,Tpr
2021-10-13 05:00:00,1.8813,440.41,6667.0
2021-10-13 06:00:00,2.1528,437.4,8762.0
2021-10-13 07:00:00,2.2879,436.4,7910.0
2021-10-13 08:00:00,2.2552,427.56,9786.0
2021-10-13 09:00:00,1.9212,424.92,10531.0
2021-10-13 10:00:00,1.7034,419.79,14452.0
2021-10-13 11:00:00,1.9736,417.01,15114.0
2021-10-13 12:00:00,1.7541,413.8,23148.0
2021-10-13 13:00:00,1.6359,414.19,29821.0
2021-10-13 14:00:00,3.0254,407.1,7134.0
2021-10-13 15:00:00,3.1205,402.67,8506.0
2021-10-13 16:00:00,1.6205,409.81,31875.0
2021-10-13 17:00:00,1.0081,407.67,38161.0
2021-10-13 18:00:00,1.0345,411.27,40645.0
2021-10-13 19:00:00,0.8903,403.56,24535.0
2021-10-13 20:00:00,1.9867,398.4,14036.0
2021-10-13 21:00:00,1.9989,394.48,16072.0
2021-10-13 22:00:00,2.051,386.53,16608.0
2021-10-13 23:00:00,3.7635,398.44,26053.0
2021-10-14 00:00:00,3.1825,391.82,28125.0
2021-10-14 01:00:00,2.3381,392.44,22939.0
2021-10-14 02:00:00,4.5143,395.39,20540.0
2021-10-14 03:00:00,3.602,392.94,28044.0
2021-10-14 04:00:00,3.9556,397.79,39052.0
2021-10-14 05:00:00,3.8702,396.25,38324.0
2021-10-14 06:00:00,4.4965,394.55,35239.0
2021-10-14 07:00:00,4.0917,391.49,29503.0
2021-10-14 08:00:00,4.2625,387.22,28891.0
2021-10-14 09:00:00,2.5329,379.49,31300.0
2021-10-14 10:00:00,1.2166,385.19,29899.0
2021-10-14 11:00:00,1.285,382.67,25444.0
2021-10-14 12:00:00,0.6084,377.72,37158.0
2021-10-14 13:00:00,0.2454,383.82,43145.0
2021-10-14 14:00:00,1.0577,380.24,34452.0
2021-10-14 15:00:00,1.6314,379.15,23191.0
2021-10-14 16:00:00,0.9505,376.8,24716.0
2021-10-14 17:00:00,2.3211,378.13,24947.0
2021-10-14 18:00:00,7.0656,378.56,16389.0
2021-10-14 19:00:00,5.7446,379.24,24356.0
2021-10-14 20:00:00,5.8836,379.81,26253.0
2021-10-14 21:00:00,5.7771,383.32,29519.0
2021-10-14 22:00:00,7.704,376.66,21681.0
2021-10-14 23:00:00,6.5688,370.23,33839.0
2021-10-15 00:00:00,3.107,375.42,50493.0
2021-10-15 01:00:00,3.2946,376.5,52010.0
2021-10-15 02:00:00,3.4161,381.98,54265.0
2021-10-15 03:00:00,3.4653,388.39,59073.0
2021-10-15 04:00:00,3.7511,381.81,57575.0
2021-10-15 05:00:00,3.3507,376.61,51921.0
2021-10-15 06:00:00,3.6686,381.73,61016.0
2021-10-15 07:00:00,3.1483,375.29,47512.0
2021-10-15 08:00:00,3.9057,378.67,54035.0
2021-10-15 09:00:00,4.6448,368.59,40143.0
2021-10-15 10:00:00,4.2275,357.24,34496.0
2021-10-15 11:00:00,3.6001,351.49,35815.0
2021-10-15 12:00:00,3.153,344.84,34668.0
2021-10-15 13:00:00,3.1097,345.65,34767.0
2021-10-15 14:00:00,3.3687,348.18,34092.0
2021-10-15 15:00:00,3.6654,349.55,32110.0
2021-10-15 16:00:00,3.6069,351.61,32483.0
2021-10-15 17:00:00,4.1501,355.83,33686.0
2021-10-15 18:00:00,3.0588,349.13,42898.0
2021-10-15 19:00:00,2.5002,354.51,48917.0
2021-10-15 20:00:00,1.9038,355.52,50333.0
2021-10-15 21:00:00,0.8528,344.4,58179.0
2021-10-15 22:00:00,1.1104,350.5,63598.0
2021-10-15 23:00:00,0.787,332.08,96588.0
2021-10-16 00:00:00,2.2315,362.82,58925.0
2021-10-16 01:00:00,4.5227,380.42,53938.0
2021-10-16 02:00:00,5.5161,360.97,62998.0
2021-10-16 03:00:00,5.3752,366.9,70926.0
2021-10-16 04:00:00,4.8829,369.06,71338.0
2021-10-16 05:00:00,5.5379,387.51,55142.0
2021-10-16 06:00:00,6.2486,393.62,51034.0
2021-10-16 07:00:00,5.9277,391.87,36177.0
2021-10-16 08:00:00,7.4552,410.1,34466.0
2021-10-16 09:00:00,6.1734,403.87,30413.0
2021-10-16 10:00:00,6.3465,393.59,33463.0
2021-10-16 11:00:00,6.6422,393.58,34068.0
2021-10-16 12:00:00,6.5751,395.03,34197.0
2021-10-16 13:00:00,6.3361,384.11,28020.0
2021-10-16 14:00:00,6.6306,390.08,29882.0
2021-10-16 15:00:00,14.4191,389.62,19440.0
2021-10-16 16:00:00,10.4262,384.15,10094.0
2021-10-16 17:00:00,4.4988,382.76,17365.0
2021-10-16 18:00:00,4.6868,381.93,18222.0
2021-10-16 19:00:00,2.7155,382.51,21460.0
2021-10-16 20:00:00,1.6426,383.24,39762.0
2021-10-16 21:00:00,1.8794,384.91,48217.0
2021-10-16 22:00:00,1.7803,371.34,50409.0
2021-10-16 23:00:00,1.9503,377.08,54425.0
2021-10-17 00:00:00,2.127,381.37,59833.0
2021-10-17 01:00:00,2.4467,376.63,32905.0
2021-10-17 02:00:00,3.6079,378.09,17958.0
2021-10-17 03:00:00,3.8206,380.41,18927.0
2021-10-17 04:00:00,4.6531,370.2,17288.0
2021-10-17 05:00:00,8.6422,372.13,24093.0
2021-10-17 06:00:00,6.0352,372.24,35783.0
2021-10-17 07:00:00,4.2274,374.04,35523.0
2021-10-17 08:00:00,4.0917,366.23,33273.0
2021-10-17 09:00:00,2.125,364.04,17550.0
2021-10-17 10:00:00,2.3998,360.42,18458.0
2021-10-17 11:00:00,1.7596,356.63,25713.0
2021-10-17 12:00:00,1.4762,352.8,31926.0
2021-10-17 13:00:00,1.5317,352.73,27737.0
2021-10-17 14:00:00,1.539,354.93,28838.0
2021-10-17 15:00:00,1.9559,351.29,34446.0
2021-10-17 16:00:00,3.6229,353.57,19931.0
2021-10-17 17:00:00,2.8383,350.64,28463.0
2021-10-17 18:00:00,2.5633,353.26,26786.0
2021-10-17 19:00:00,5.2908,355.8,11519.0
2021-10-17 20:00:00,2.2001,346.22,32349.0
2021-10-17 21:00:00,1.2866,341.61,28196.0
2021-10-17 22:00:00,1.0086,336.11,19697.0
2021-10-17 23:00:00,1.8033,325.94,13223.0
2021-10-18 00:00:00,4.6202,336.78,28435.0
2021-10-18 01:00:00,3.8009,337.67,22813.0
2021-10-18 02:00:00,5.0802,340.5,23678.0
2021-10-18 03:00:00,5.9695,335.33,24784.0
2021-10-18 04:00:00,6.1962,334.78,20565.0
2021-10-18 05:00:00,7.6222,342.18,18703.0
2021-10-18 06:00:00,7.3283,350.21,14231.0
2021-10-18 07:00:00,7.6062,353.06,13479.0
2021-10-18 08:00:00,11.3377,358.69,18109.0
2021-10-18 09:00:00,14.1606,363.31,24022.0
2021-10-18 10:00:00,15.3574,367.05,41994.0
2021-10-18 11:00:00,9.8893,367.4,57528.0
2021-10-18 12:00:00,13.3202,374.79,60087.0
2021-10-18 13:00:00,19.6336,375.54,60047.0
2021-10-18 14:00:00,16.51,372.77,70707.0
2021-10-18 15:00:00,10.949,372.63,70853.0
2021-10-18 16:00:00,7.1561,365.21,73423.0
2021-10-18 17:00:00,7.969,364.3,49598.0
2021-10-18 18:00:00,12.0623,370.93,29367.0
2021-10-18 19:00:00,4.0551,374.42,19209.0
2021-10-18 20:00:00,1.6887,373.86,23942.0
2021-10-18 21:00:00,2.0934,368.98,40498.0
2021-10-18 22:00:00,2.0191,368.7,67692.0
2021-10-18 23:00:00,4.124,385.73,90773.0
2021-10-19 00:00:00,5.3356,380.93,82651.0
2021-10-19 01:00:00,5.407,380.52,82441.0
2021-10-19 02:00:00,3.4632,374.92,81242.0
2021-10-19 03:00:00,3.3434,368.69,82518.0
2021-10-19 04:00:00,3.5306,374.6,86325.0
2021-10-19 05:00:00,3.8282,366.81,74068.0
2021-10-19 06:00:00,3.7846,367.25,67784.0
2021-10-19 07:00:00,4.6869,362.99,65865.0
2021-10-19 08:00:00,5.2944,369.69,42868.0
2021-10-19 09:00:00,4.0012,355.55,50940.0
2021-10-19 10:00:00,5.2432,360.06,54750.0
2021-10-19 11:00:00,6.677,381.71,83862.0
2021-10-19 12:00:00,4.3532,393.28,96314.0
2021-10-19 13:00:00,6.5066,401.54,76705.0
2021-10-19 14:00:00,13.9859,403.61,37367.0
2021-10-19 15:00:00,12.1931,401.11,31455.0
2021-10-19 16:00:00,14.878,402.52,27915.0
2021-10-19 17:00:00,14.6721,402.23,22252.0
2021-10-19 18:00:00,13.3396,396.99,20174.0
2021-10-19 19:00:00,6.826,382.26,58078.0
2021-10-19 20:00:00,4.373,369.12,37050.0
2021-10-19 21:00:00,3.6183,394.45,61130.0
2021-10-19 22:00:00,2.3911,397.47,50685.0
2021-10-19 23:00:00,3.4673,397.69,43777.0
2021-10-20 00:00:00,2.5058,406.19,49394.0
2021-10-20 01:00:00,1.5353,403.67,85277.0
2021-10-20 02:00:00,1.1897,411.94,111479.0
2021-10-20 03:00:00,2.1408,405.55,106795.0
2021-10-20 04:00:00,2.5321,407.51,71298.0
2021-10-20 05:00:00,1.471,397.46,46290.0
2021-10-20 06:00:00,3.8424,401.64,47241.0
2021-10-20 07:00:00,3.1517,398.55,46955.0
2021-10-20 08:00:00,3.2673,404.37,55667.0
2021-10-20 09:00:00,2.836,397.48,48780.0
2021-10-20 10:00:00,2.5494,383.15,51217.0
2021-10-20 11:00:00,2.4047,380.21,37126.0
2021-10-20 12:00:00,1.9827,379.56,17812.0
2021-10-20 13:00:00,3.1911,380.5,21111.0
2021-10-20 14:00:00,4.6118,388.13,39934.0
2021-10-20 15:00:00,8.2291,381.1,29276.0
2021-10-20 16:00:00,7.5016,386.74,40789.0
2021-10-20 17:00:00,10.4494,381.88,36100.0
2021-10-20 18:00:00,10.333,392.33,34762.0
2021-10-20 19:00:00,4.9051,412.03,70510.0
2021-10-20 20:00:00,5.5856,431.19,97187.0
2021-10-20 21:00:00,3.2972,438.4,67407.0
2021-10-20 22:00:00,2.4718,458.84,99256.0
2021-10-20 23:00:00,0.8287,491.51,179987.0
2021-10-21 00:00:00,1.109,540.75,194461.0
2021-10-21 01:00:00,1.6618,549.59,211421.0
2021-10-21 02:00:00,1.8493,543.21,265395.0
2021-10-21 03:00:00,1.6342,533.34,228466.0
2021-10-21 04:00:00,1.1439,535.15,205539.0
2021-10-21 05:00:00,1.0545,532.1,200966.0
2021-10-21 06:00:00,1.1609,534.54,184007.0
2021-10-21 07:00:00,1.2114,535.65,144598.0
2021-10-21 08:00:00,1.0938,512.87,115882.0
2021-10-21 09:00:00,0.5684,498.86,119574.0
2021-10-21 10:00:00,0.2501,494.49,152749.0
2021-10-21 11:00:00,0.4288,503.04,194149.0
2021-10-21 12:00:00,0.3652,509.72,206914.0
2021-10-21 13:00:00,0.6498,473.52,126486.0
2021-10-21 14:00:00,0.8261,478.48,158646.0
2021-10-21 15:00:00,0.648,509.6,129617.0
2021-10-21 16:00:00,0.7286,513.78,100925.0
2021-10-21 17:00:00,0.8022,512.19,117615.0
2021-10-21 18:00:00,0.7993,505.04,112112.0
2021-10-21 19:00:00,0.6476,493.26,94373.0
2021-10-21 20:00:00,0.47,486.73,80884.0
2021-10-21 21:00:00,0.6856,488.97,105039.0
2021-10-21 22:00:00,0.4826,481.03,114152.0
2021-10-21 23:00:00,0.5161,479.82,89299.0
2021-10-22 00:00:00,0.6277,469.16,98749.0
2021-10-22 01:00:00,0.4785,464.78,97567.0
2021-10-22 02:00:00,0.3304,460.5,67152.0
2021-10-22 03:00:00,0.257,459.5,90776.0
2021-10-22 04:00:00,0.369,456.51,100200.0
2021-10-22 05:00:00,0.3685,462.86,126789.0
2021-10-22 06:00:00,0.3387,462.21,127668.0
2021-10-22 07:00:00,0.2606,457.46,124588.0
2021-10-22 08:00:00,0.3388,442.89,64343.0
2021-10-22 09:00:00,0.7255,443.56,37346.0
2021-10-22 10:00:00,0.6151,454.15,47980.0
2021-10-22 11:00:00,0.5857,460.84,74034.0
2021-10-22 12:00:00,0.2655,466.74,78697.0
2021-10-22 13:00:00,0.5214,466.67,68709.0
2021-10-22 14:00:00,0.3092,470.92,94939.0
2021-10-22 15:00:00,0.4117,471.11,83325.0
2021-10-22 16:00:00,0.3323,457.19,77702.0
2021-10-22 17:00:00,0.4084,453.38,56760.0
2021-10-22 18:00:00,0.6229,454.42,42923.0
2021-10-22 19:00:00,1.042,447.87,73000.0
2021-10-22 20:00:00,1.1272,440.83,73932.0
2021-10-22 21:00:00,0.7706,439.1,83948.0
2021-10-22 22:00:00,0.6831,448.99,78556.0
2021-10-22 23:00:00,0.5218,448.45,77514.0
2021-10-23 00:00:00,0.3878,451.82,59118.0
2021-10-23 01:00:00,0.8244,442.24,43381.0
2021-10-23 02:00:00,0.7501,441.54,46258.0
2021-10-23 03:00:00,0.5293,442.09,44484.0
2021-10-23 04:00:00,0.7628,433.37,38536.0
2021-10-23 05:00:00,0.8092,441.61,45616.0
2021-10-23 06:00:00,0.6389,442.0,40954.0
2021-10-23 07:00:00,0.5235,439.91,61070.0
2021-10-23 08:00:00,0.4027,431.8,73920.0
2021-10-23 09:00:00,0.4119,422.77,63541.0
2021-10-23 10:00:00,0.8477,404.18,52174.0
2021-10-23 11:00:00,0.8709,387.85,40444.0
2021-10-23 12:00:00,0.6743,372.65,39506.0
2021-10-23 13:00:00,0.7266,370.06,35287.0
2021-10-23 14:00:00,0.5081,361.23,43880.0
2021-10-23 15:00:00,0.4329,357.67,45687.0
2021-10-23 16:00:00,0.2806,359.19,34283.0
2021-10-23 17:00:00,0.177,356.05,33485.0
2021-10-23 18:00:00,0.392,349.88,42892.0
2021-10-23 19:00:00,0.366,352.11,36126.0
2021-10-23 20:00:00,0.4977,342.01,34916.0
2021-10-23 21:00:00,0.5154,339.37,39697.0
2021-10-23 22:00:00,0.6533,357.94,43637.0
2021-10-23 23:00:00,1.2517,363.3,34637.0
2021-10-24 00:00:00,2.0045,354.64,35502.0
2021-10-24 01:00:00,1.3712,353.87,38639.0
2021-10-24 02:00:00,0.6278,345.31,42087.0
2021-10-24 03:00:00,0.8812,340.22,41799.0
2021-10-24 04:00:00,0.9818,333.55,36865.0
2021-10-24 05:00:00,0.7728,331.84,34901.0
2021-10-24 06:00:00,0.9735,337.28,38106.0
2021-10-24 07:00:00,2.174,350.73,45854.0
2021-10-24 08:00:00,1.8917,353.6,60255.0
2021-10-24 09:00:00,2.0429,360.49,63078.0
2021-10-24 10:00:00,2.7578,358.12,63537.0
2021-10-24 11:00:00,2.0358,345.43,61716.0
2021-10-24 12:00:00,1.3205,352.46,57449.0
2021-10-24 13:00:00,0.7216,354.71,61624.0
2021-10-24 14:00:00,0.4775,351.05,51569.0
2021-10-24 15:00:00,0.3682,350.23,48445.0
2021-10-24 16:00:00,0.3104,342.7,46243.0
2021-10-24 17:00:00,0.7472,347.57,52927.0
2021-10-24 18:00:00,0.4741,343.23,47300.0
2021-10-24 19:00:00,0.5957,340.72,47219.0
2021-10-24 20:00:00,0.4657,349.42,48776.0
2021-10-24 21:00:00,0.5102,353.17,52179.0
2021-10-24 22:00:00,0.703,355.9,49918.0
2021-10-24 23:00:00,0.7738,315.67,29000.0
2021-10-25 00:00:00,0.8208,313.69,29145.0
2021-10-25 01:00:00,0.9183,310.71,22493.0
2021-10-25 02:00:00,0.8075,319.68,24269.0
2021-10-25 03:00:00,0.9059,321.03,20390.0
2021-10-25 04:00:00,0.6235,322.17,19954.0
2021-10-25 05:00:00,0.6981,310.71,16366.0
2021-10-25 06:00:00,0.6478,318.31,24323.0
2021-10-25 07:00:00,0.8868,314.9,16712.0
2021-10-25 08:00:00,0.4928,321.85,12199.0
2021-10-25 09:00:00,0.6839,323.8,18423.0
2021-10-25 10:00:00,1.1315,333.66,30653.0
2021-10-25 11:00:00,1.3882,330.96,35384.0
2021-10-25 12:00:00,2.3087,328.31,36865.0
2021-10-25 13:00:00,2.1013,318.93,35351.0
2021-10-25 14:00:00,8.5057,336.42,54058.0
2021-10-25 15:00:00,10.4091,340.96,39819.0
2021-10-25 16:00:00,7.2163,343.0,38196.0
2021-10-25 17:00:00,5.6031,341.53,41819.0
2021-10-25 18:00:00,4.4186,338.72,43851.0
2021-10-25 19:00:00,3.4821,337.12,30480.0
2021-10-25 20:00:00,4.7265,336.03,31511.0
2021-10-25 21:00:00,6.1051,337.55,28294.0
2021-10-25 22:00:00,5.3293,340.46,32052.0
2021-10-25 23:00:00,4.0739,334.12,41191.0
2021-10-26 00:00:00,4.5913,350.31,51373.0
2021-10-26 01:00:00,4.1667,347.88,49350.0
2021-10-26 02:00:00,5.5247,345.83,47984.0
2021-10-26 03:00:00,4.2084,345.12,47646.0
2021-10-26 04:00:00,2.8868,331.17,56094.0
2021-10-26 05:00:00,2.9094,323.18,54071.0
2021-10-26 06:00:00,2.04,334.98,46585.0
2021-10-26 07:00:00,1.7427,334.9,45007.0
2021-10-26 08:00:00,1.6324,339.24,56740.0
2021-10-26 09:00:00,0.9515,342.25,56254.0
2021-10-26 10:00:00,1.5624,338.03,53157.0
2021-10-26 11:00:00,1.7662,343.78,55653.0
2021-10-26 12:00:00,1.2692,346.83,55944.0
2021-10-26 13:00:00,2.0252,346.96,47782.0
2021-10-26 14:00:00,2.3343,355.43,39530.0
2021-10-26 15:00:00,2.6629,349.1,33696.0
2021-10-26 16:00:00,2.8042,339.14,33959.0
2021-10-26 17:00:00,2.2633,335.07,35600.0
2021-10-26 18:00:00,2.3909,329.57,38351.0
2021-10-26 19:00:00,2.1676,330.19,43894.0
2021-10-26 20:00:00,1.0903,339.63,47572.0
2021-10-26 21:00:00,3.0649,326.38,54206.0
2021-10-26 22:00:00,2.0447,347.37,59543.0
2021-10-26 23:00:00,0.6075,373.83,70197.0
2021-10-27 00:00:00,1.2274,362.34,58774.0
2021-10-27 01:00:00,0.8966,368.42,57801.0
2021-10-27 02:00:00,0.441,381.35,59546.0
2021-10-27 03:00:00,0.4767,381.84,50215.0
2021-10-27 04:00:00,0.4111,378.52,50819.0
2021-10-27 05:00:00,0.228,376.77,49729.0
2021-10-27 06:00:00,0.2267,371.66,35795.0
2021-10-27 07:00:00,0.1951,366.68,27427.0
2021-10-27 08:00:00,0.3552,368.17,30954.0
2021-10-27 09:00:00,0.43,372.95,38227.0
2021-10-27 10:00:00,0.3011,370.32,25635.0
2021-10-27 11:00:00,0.3864,364.04,28364.0
2021-10-27 12:00:00,0.4349,356.29,32499.0
2021-10-27 13:00:00,0.5183,357.92,32740.0
2021-10-27 14:00:00,0.5107,354.34,36705.0
2021-10-27 15:00:00,0.7721,357.54,33738.0
2021-10-27 16:00:00,0.7931,356.94,35992.0
2021-10-27 17:00:00,0.683,360.27,33490.0
2021-10-27 18:00:00,0.8851,357.28,29164.0
2021-10-27 19:00:00,0.7201,357.61,39171.0
2021-10-27 20:00:00,0.7803,354.7,33359.0
2021-10-27 21:00:00,0.8416,353.91,33840.0
2021-10-27 22:00:00,0.6637,344.81,32998.0
2021-10-27 23:00:00,0.6686,339.28,24317.0
2021-10-28 00:00:00,0.7742,323.51,5289.0
2021-10-28 01:00:00,0.6858,318.6,5879.0
2021-10-28 02:00:00,0.7193,315.35,6512.0
2021-10-28 03:00:00,0.7194,312.74,6362.0
2021-10-28 04:00:00,0.78,308.85,6245.0
2021-10-28 05:00:00,0.829,307.39,7396.0
2021-10-28 06:00:00,0.8697,303.34,8545.0
2021-10-28 07:00:00,1.0907,302.05,9639.0
2021-10-28 08:00:00,1.478,299.19,9752.0
2021-10-28 09:00:00,1.5932,300.17,10705.0
2021-10-28 10:00:00,1.8572,300.78,10994.0
2021-10-28 11:00:00,1.7455,302.8,10171.0
2021-10-28 12:00:00,1.8108,301.82,9176.0
2021-10-28 13:00:00,2.0807,297.58,9841.0
2021-10-28 14:00:00,2.8784,294.91,10130.0
2021-10-28 15:00:00,3.0792,299.72,10490.0
2021-10-28 16:00:00,2.5117,297.54,13039.0
2021-10-28 17:00:00,2.4487,298.46,11734.0
2021-10-28 18:00:00,2.1542,305.0,11551.0
2021-10-28 19:00:00,3.0259,303.38,16615.0
2021-10-28 20:00:00,3.4686,298.99,20273.0
2021-10-28 21:00:00,3.4159,295.25,20326.0
2021-10-28 22:00:00,3.5197,292.61,20235.0
2021-10-28 23:00:00,3.2496,288.05,16444.0
2021-10-29 00:00:00,3.1225,287.13,13892.0
2021-10-29 01:00:00,3.4906,288.07,14703.0
2021-10-29 02:00:00,3.8603,291.46,17747.0
2021-10-29 03:00:00,3.9898,294.35,20179.0
2021-10-29 04:00:00,2.7083,292.0,23638.0
2021-10-29 05:00:00,2.1627,286.68,28981.0
2021-10-29 06:00:00,2.3559,286.18,26468.0
2021-10-29 07:00:00,2.2129,283.18,25085.0
2021-10-29 08:00:00,2.2049,281.48,28232.0
2021-10-29 09:00:00,2.1852,278.77,29443.0
2021-10-29 10:00:00,2.366,281.9,27129.0
2021-10-29 11:00:00,2.3667,283.25,24090.0
2021-10-29 12:00:00,2.5205,285.52,23672.0
2021-10-29 13:00:00,2.9787,289.47,21630.0
2021-10-29 14:00:00,3.8136,293.79,20272.0
2021-10-29 15:00:00,5.2473,294.85,17787.0
2021-10-29 16:00:00,7.1123,295.33,15699.0
2021-10-29 17:00:00,7.0174,295.19,18257.0
2021-10-29 18:00:00,4.6866,299.38,26108.0
2021-10-29 19:00:00,4.1434,311.07,38651.0
2021-10-29 20:00:00,3.9425,314.96,37842.0
2021-10-29 21:00:00,3.55,317.73,55777.0
2021-10-29 22:00:00,3.4463,323.8,69818.0
2021-10-29 23:00:00,4.1609,322.93,81454.0
2021-10-30 00:00:00,4.0545,318.47,61395.0
2021-10-30 01:00:00,3.2925,322.49,37478.0
2021-10-30 02:00:00,3.6525,309.38,38606.0
2021-10-30 03:00:00,3.6691,313.35,30733.0
2021-10-30 04:00:00,3.6424,309.31,17811.0
2021-10-30 05:00:00,4.1521,304.95,20146.0
2021-10-30 06:00:00,5.4267,300.16,20026.0
2021-10-30 07:00:00,5.8181,304.28,20466.0
2021-10-30 08:00:00,4.8639,311.44,20966.0
2021-10-30 09:00:00,5.0724,312.67,24948.0
2021-10-30 10:00:00,5.3948,315.43,27604.0
2021-10-30 11:00:00,7.1254,319.31,26897.0
2021-10-30 12:00:00,8.2377,318.05,23103.0
2021-10-30 13:00:00,8.8284,319.13,19759.0
2021-10-30 14:00:00,8.7402,321.16,19748.0
2021-10-30 15:00:00,7.4052,320.78,18275.0
2021-10-30 16:00:00,4.7349,337.62,29628.0
2021-10-30 17:00:00,9.4927,346.8,47059.0
2021-10-30 18:00:00,11.4095,342.74,54687.0
2021-10-30 19:00:00,4.996,358.69,78036.0
2021-10-30 20:00:00,1.7054,369.68,67909.0
2021-10-30 21:00:00,1.9334,364.18,74402.0
2021-10-30 22:00:00,1.2329,366.24,81506.0
2021-10-30 23:00:00,0.6977,370.02,86842.0
2021-10-31 00:00:00,0.5714,380.5,71993.0
2021-10-31 01:00:00,0.8703,381.66,62062.0
2021-10-31 02:00:00,0.7153,381.83,77593.0
2021-10-31 03:00:00,0.9571,381.11,68923.0
2021-10-31 04:00:00,0.6788,381.39,90144.0
2021-10-31 05:00:00,0.5373,376.55,119918.0
2021-10-31 06:00:00,0.622,376.01,114004.0
2021-10-31 07:00:00,0.5431,374.73,101139.0
2021-10-31 08:00:00,0.4437,369.88,79410.0
2021-10-31 09:00:00,4.6063,399.75,98892.0
2021-10-31 10:00:00,9.3822,425.49,100812.0
2021-10-31 11:00:00,10.6357,438.96,97377.0
2021-10-31 12:00:00,7.8469,434.05,90148.0
2021-10-31 13:00:00,6.2552,431.77,113406.0
2021-10-31 14:00:00,7.0289,426.25,102661.0
2021-10-31 15:00:00,9.3171,430.92,106152.0
2021-10-31 16:00:00,8.7446,420.81,94653.0
2021-10-31 17:00:00,8.3344,431.79,59928.0
2021-10-31 18:00:00,7.7626,423.51,68217.0
2021-10-31 19:00:00,6.4853,439.76,75329.0
2021-10-31 20:00:00,6.2229,439.32,78124.0
2021-10-31 21:00:00,8.7811,436.69,111342.0
2021-10-31 22:00:00,8.8292,429.67,98562.0
2021-10-31 23:00:00,9.7517,416.09,99546.0
2021-11-01 00:00:00,9.5279,417.91,102432.0
2021-11-01 01:00:00,9.3683,419.1,106121.0
2021-11-01 02:00:00,8.6165,408.26,89066.0
2021-11-01 03:00:00,6.4574,395.16,89586.0
2021-11-01 04:00:00,5.8803,391.16,85643.0
2021-11-01 05:00:00,7.0799,382.26,56616.0
2021-11-01 06:00:00,7.1932,375.64,55132.0
2021-11-01 07:00:00,8.0679,364.61,26807.0
2021-11-01 08:00:00,8.028,359.43,24244.0
2021-11-01 09:00:00,7.9492,352.65,20477.0
2021-11-01 10:00:00,7.6861,346.8,16480.0
2021-11-01 11:00:00,9.6124,343.25,20904.0
2021-11-01 12:00:00,12.1452,344.46,24595.0
2021-11-01 13:00:00,14.2637,352.04,25860.0
2021-11-01 14:00:00,20.674,350.63,23745.0
2021-11-01 15:00:00,13.9567,348.55,35623.0
2021-11-01 16:00:00,14.6178,342.72,37903.0
2021-11-01 17:00:00,21.2718,355.59,32922.0
2021-11-01 18:00:00,9.8755,364.13,41414.0
2021-11-01 19:00:00,10.4384,369.8,45283.0
2021-11-01 20:00:00,13.138,376.21,65093.0
2021-11-01 21:00:00,5.7919,392.01,121819.0
2021-11-01 22:00:00,3.2879,413.47,164877.0
2021-11-01 23:00:00,3.3854,429.67,179060.0
2021-11-02 00:00:00,4.0627,462.37,178017.0
2021-11-02 01:00:00,3.6421,471.21,191176.0
2021-11-02 02:00:00,1.8149,536.88,148043.0
2021-11-02 03:00:00,0.6892,536.04,139924.0
2021-11-02 04:00:00,1.5561,562.2,149191.0
2021-11-02 05:00:00,1.4918,577.08,197321.0
2021-11-02 06:00:00,1.2684,582.44,202708.0
2021-11-02 07:00:00,1.2951,592.63,135053.0
2021-11-02 08:00:00,1.0285,579.67,217788.0
2021-11-02 09:00:00,1.2725,584.56,230420.0
2021-11-02 10:00:00,1.692,604.13,231183.0
2021-11-02 11:00:00,2.0345,621.18,218509.0
2021-11-02 12:00:00,1.4587,622.14,212634.0
2021-11-02 13:00:00,1.3925,622.3,191746.0
2021-11-02 14:00:00,1.1924,624.69,212664.0
2021-11-02 15:00:00,1.4982,624.25,198018.0
2021-11-02 16:00:00,0.9645,612.29,215724.0
2021-11-02 17:00:00,1.1177,597.65,200574.0
2021-11-02 18:00:00,1.0234,596.69,182052.0
2021-11-02 19:00:00,1.0635,589.72,178611.0
2021-11-02 20:00:00,-999.9,-999.9,-1000.0
2021-11-02 21:00:00,1.3087,594.85,195860.0
2021-11-02 22:00:00,1.4572,589.67,158252.0
2021-11-02 23:00:00,1.307,610.88,149083.0
2021-11-03 00:00:00,0.8669,581.25,153543.0
2021-11-03 01:00:00,0.8418,575.88,190388.0
2021-11-03 02:00:00,-999.9,-999.9,-1000.0
2021-11-03 03:00:00,-999.9,-999.9,-1000.0
2021-11-03 04:00:00,0.7572,547.35,192792.0
2021-11-03 05:00:00,0.6234,554.41,218229.0
2021-11-03 06:00:00,0.5834,542.89,163355.0
2021-11-03 07:00:00,0.5246,530.19,103967.0
2021-11-03 08:00:00,0.4804,522.61,83685.0
2021-11-03 09:00:00,0.2445,520.84,114274.0
2021-11-03 10:00:00,0.3204,511.49,113829.0
2021-11-03 11:00:00,0.3523,509.57,114563.0
2021-11-03 12:00:00,0.3017,534.34,118224.0
2021-11-03 13:00:00,0.2191,507.55,148541.0
2021-11-03 14:00:00,-999.9,-999.9,-1000.0
2021-11-03 15:00:00,0.1156,520.85,180303.0
2021-11-03 16:00:00,0.0729,524.74,155222.0
2021-11-03 17:00:00,0.0691,511.7,122378.0
2021-11-03 18:00:00,0.162,480.09,84217.0
2021-11-03 19:00:00,1.2933,553.88,213857.0
