datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2019-03-28 13:00:00,7.738,5.786,0.037,3.017
2019-03-28 14:00:00,6.846,2.033,3.022,4.183
2019-03-28 15:00:00,6.123,5.119,-0.578,2.497
2019-03-28 16:00:00,7.09,6.254,-1.507,2.177
2019-03-28 17:00:00,4.271,2.811,-1.135,-0.417
2019-03-28 18:00:00,4.277,-2.171,-1.991,-2.514
2019-03-28 19:00:00,6.333,5.61,-2.396,0.068
2019-03-28 20:00:00,6.737,5.966,-2.995,0.391
2019-03-28 21:00:00,6.3,5.305,-3.274,-0.325
2019-03-28 22:00:00,6.112,5.111,-3.177,-0.181
2019-03-28 23:00:00,5.555,-0.884,0.694,-1.105
2019-03-29 00:00:00,4.907,2.731,-0.779,0.241
2019-03-29 01:00:00,3.975,2.116,-1.294,-1.656
2019-03-29 02:00:00,3.818,1.748,-1.955,-2.222
2019-03-29 03:00:00,3.861,1.694,-2.01,-2.239
2019-03-29 04:00:00,4.341,4.096,-1.051,0.353
2019-03-29 05:00:00,4.061,-0.926,-3.212,-0.824
2019-03-29 06:00:00,4.247,-0.183,-2.53,-1.201
2019-03-29 07:00:00,4.435,3.677,-0.698,0.054
2019-03-29 08:00:00,4.945,2.744,-3.484,-0.823
2019-03-29 09:00:00,4.981,2.511,-3.498,-0.159
2019-03-29 10:00:00,5.019,4.368,-2.386,-0.004
2019-03-29 11:00:00,4.689,4.306,-1.603,-0.586
2019-03-29 12:00:00,4.574,4.347,-0.884,-0.55
2019-03-29 13:00:00,4.778,4.644,-0.509,-0.702
2019-03-29 14:00:00,4.754,4.499,-1.264,-0.643
2019-03-29 15:00:00,4.741,4.583,-0.875,0.271
2019-03-29 16:00:00,4.746,4.115,-2.049,-0.016
2019-03-29 17:00:00,4.715,4.102,-2.175,-0.131
2019-03-29 18:00:00,4.759,4.325,-1.849,0.2
2019-03-29 19:00:00,4.481,4.039,-1.667,-0.075
2019-03-29 20:00:00,4.147,3.796,-1.359,0.524
2019-03-29 21:00:00,4.579,2.475,-3.636,0.298
2019-03-29 22:00:00,4.846,3.456,-2.717,0.524
2019-03-29 23:00:00,4.81,2.431,-3.501,-0.368
2019-03-30 00:00:00,4.548,3.222,-3.076,0.389
2019-03-30 01:00:00,4.403,1.905,-3.601,-0.772
2019-03-30 02:00:00,4.568,4.259,-1.166,0.426
2019-03-30 03:00:00,4.419,4.049,-0.962,0.949
2019-03-30 04:00:00,4.086,2.397,-3.142,0.775
2019-03-30 05:00:00,3.997,3.019,-1.985,1.249
2019-03-30 06:00:00,3.984,3.283,-0.43,2.148
2019-03-30 07:00:00,4.1,3.692,0.218,1.428
2019-03-30 08:00:00,3.865,3.531,-0.149,0.734
2019-03-30 09:00:00,3.488,3.134,0.367,0.936
2019-03-30 10:00:00,3.7,3.209,1.468,-0.359
2019-03-30 11:00:00,4.127,3.776,-0.347,-1.408
2019-03-30 12:00:00,3.862,3.571,-1.259,-0.13
2019-03-30 13:00:00,3.78,3.513,-1.191,0.18
2019-03-30 14:00:00,3.669,3.579,-0.093,0.569
2019-03-30 15:00:00,3.643,3.555,0.353,0.171
2019-03-30 16:00:00,3.486,3.118,0.777,-1.041
2019-03-30 17:00:00,3.387,3.258,0.519,-0.145
2019-03-30 18:00:00,3.261,2.882,0.853,-0.803
2019-03-30 19:00:00,3.309,3.092,-0.119,-0.729
2019-03-30 20:00:00,3.334,3.043,-0.777,-0.817
2019-03-30 21:00:00,3.17,1.339,-2.373,0.329
2019-03-30 22:00:00,3.246,1.525,-2.738,0.36
2019-03-30 23:00:00,3.33,1.458,-2.925,0.099
2019-03-31 00:00:00,3.316,0.367,-1.785,-0.62
2019-03-31 01:00:00,5.088,-1.795,0.474,-4.244
2019-03-31 02:00:00,5.341,-0.923,-1.078,-2.832
2019-03-31 03:00:00,5.563,-0.997,-3.655,-1.797
2019-03-31 04:00:00,5.756,0.276,-3.748,2.549
2019-03-31 05:00:00,5.966,-0.993,-4.103,-2.645
2019-03-31 06:00:00,6.342,-2.024,-4.442,0.142
2019-03-31 07:00:00,5.649,0.568,-0.446,3.307
2019-03-31 08:00:00,5.267,2.31,0.389,4.349
2019-03-31 09:00:00,6.492,2.822,-4.218,3.012
2019-03-31 10:00:00,5.134,1.826,-3.786,0.536
2019-03-31 11:00:00,5.803,-1.718,-1.557,-4.869
2019-03-31 12:00:00,5.473,-1.183,-3.641,-2.66
2019-03-31 13:00:00,4.395,0.677,-2.713,-0.444
2019-03-31 14:00:00,3.841,0.797,-2.555,0.546
2019-03-31 15:00:00,3.827,1.422,-1.004,-1.133
2019-03-31 16:00:00,3.511,2.735,-0.816,0.462
2019-03-31 17:00:00,3.008,-0.654,-1.735,-1.267
2019-03-31 18:00:00,3.764,0.583,-3.055,-0.449
2019-03-31 19:00:00,3.944,-0.287,-2.181,2.202
2019-03-31 20:00:00,3.703,0.676,-2.6,1.562
2019-03-31 21:00:00,3.806,2.848,-1.066,1.906
2019-03-31 22:00:00,3.648,2.679,-1.052,1.404
2019-03-31 23:00:00,3.337,-0.899,-2.549,-1.009
2019-04-01 00:00:00,3.985,-0.694,-2.72,-2.173
2019-04-01 01:00:00,4.091,1.091,-2.931,1.584
2019-04-01 02:00:00,4.34,2.154,-3.445,-0.075
2019-04-01 03:00:00,4.422,3.386,0.909,-2.05
2019-04-01 04:00:00,4.458,2.103,1.307,-1.002
2019-04-01 05:00:00,5.407,-0.416,-2.707,-2.956
2019-04-01 06:00:00,6.113,-3.119,1.638,-4.198
2019-04-01 07:00:00,6.894,-2.094,-2.803,-5.722
2019-04-01 08:00:00,6.138,-2.668,-4.193,-3.387
2019-04-01 09:00:00,4.914,0.024,-3.279,-1.682
2019-04-01 10:00:00,4.629,2.005,-3.252,0.088
2019-04-01 11:00:00,4.752,1.11,-3.412,-0.775
2019-04-01 12:00:00,4.625,-0.212,-3.485,-2.679
2019-04-01 13:00:00,4.228,0.918,-3.492,-1.453
2019-04-01 14:00:00,3.627,1.779,-0.017,-1.503
2019-04-01 15:00:00,3.716,2.604,0.937,-1.872
2019-04-01 16:00:00,4.021,3.778,0.525,-0.553
2019-04-01 17:00:00,4.125,3.301,-1.281,1.434
2019-04-01 18:00:00,4.389,3.979,0.844,0.739
2019-04-01 19:00:00,4.342,2.877,-1.259,2.038
2019-04-01 20:00:00,5.101,4.743,0.463,1.63
2019-04-01 21:00:00,5.153,4.657,1.601,0.954
2019-04-01 22:00:00,4.895,4.064,-0.382,2.209
2019-04-01 23:00:00,4.356,3.019,-2.588,0.165
2019-04-02 00:00:00,4.395,3.165,-1.367,2.288
2019-04-02 01:00:00,4.466,3.866,-1.427,1.164
2019-04-02 02:00:00,4.464,4.314,0.019,0.72
2019-04-02 03:00:00,4.56,4.219,-0.518,1.129
2019-04-02 04:00:00,4.51,2.668,-3.201,1.0
2019-04-02 05:00:00,4.808,4.158,-1.268,1.179
2019-04-02 06:00:00,4.872,4.636,-0.287,1.282
2019-04-02 07:00:00,4.686,4.297,0.207,0.623
2019-04-02 08:00:00,4.779,4.706,-0.143,-0.454
2019-04-02 09:00:00,4.937,4.63,-0.309,-1.473
2019-04-02 10:00:00,4.689,3.942,-1.66,-0.814
2019-04-02 11:00:00,4.749,3.451,-2.522,-1.263
2019-04-02 12:00:00,4.61,3.339,-2.869,-0.991
2019-04-02 13:00:00,4.813,2.884,-3.609,-0.548
2019-04-02 14:00:00,4.83,1.78,-4.354,0.392
2019-04-02 15:00:00,4.941,2.26,-4.233,-0.632
2019-04-02 16:00:00,5.202,2.524,-4.45,-0.332
2019-04-02 17:00:00,4.545,0.258,-3.411,0.044
2019-04-02 18:00:00,5.325,-1.483,-3.202,-3.224
2019-04-02 19:00:00,5.298,1.695,-1.847,0.441
2019-04-02 20:00:00,5.751,3.221,-1.577,4.186
2019-04-02 21:00:00,6.367,3.948,-4.436,0.968
2019-04-02 22:00:00,5.387,2.991,-1.217,-2.865
2019-04-02 23:00:00,4.835,0.119,-4.202,0.488
2019-04-03 00:00:00,4.82,2.152,-2.329,-2.64
2019-04-03 01:00:00,4.933,3.935,-1.304,-0.583
2019-04-03 02:00:00,6.065,1.963,-4.801,-1.834
2019-04-03 03:00:00,6.686,3.84,-4.318,-0.413
2019-04-03 04:00:00,5.961,1.955,-3.894,-2.067
2019-04-03 05:00:00,3.798,-0.993,-0.256,-2.682
2019-04-03 06:00:00,4.085,-0.243,1.594,-1.951
2019-04-03 07:00:00,4.602,1.653,-1.228,-3.28
2019-04-03 08:00:00,5.422,1.795,-3.273,-3.665
2019-04-03 09:00:00,7.072,1.799,-4.145,-4.654
2019-04-03 10:00:00,6.735,2.269,-2.246,-3.578
2019-04-03 11:00:00,6.697,3.254,-3.862,-3.391
2019-04-03 12:00:00,5.82,1.971,-4.681,-0.026
2019-04-03 13:00:00,4.99,2.127,-3.166,0.284
2019-04-03 14:00:00,6.056,0.103,-5.818,-0.84
2019-04-03 15:00:00,6.982,3.873,-4.324,1.176
2019-04-03 16:00:00,6.673,3.85,-5.09,0.973
2019-04-03 17:00:00,6.393,3.78,-4.439,2.074
2019-04-03 18:00:00,5.765,1.494,-3.711,1.791
2019-04-03 19:00:00,6.293,0.464,-5.353,-1.648
2019-04-03 20:00:00,5.687,0.758,-1.221,-4.906
2019-04-03 21:00:00,6.237,2.039,3.905,-0.045
2019-04-03 22:00:00,6.518,2.668,-1.914,4.148
2019-04-03 23:00:00,5.287,0.538,-4.397,0.913
2019-04-04 00:00:00,4.595,3.517,-2.543,0.194
2019-04-04 01:00:00,4.925,4.389,-0.893,-1.239
2019-04-04 02:00:00,4.858,3.809,1.957,-2.004
2019-04-04 03:00:00,4.975,3.815,2.131,-2.179
2019-04-04 04:00:00,4.513,3.235,-1.255,-0.101
2019-04-04 05:00:00,4.586,2.755,-3.586,-0.043
2019-04-04 06:00:00,4.273,3.112,-2.59,0.051
2019-04-04 07:00:00,5.717,3.001,-4.184,-1.122
2019-04-04 08:00:00,7.607,1.91,-6.199,-2.356
2019-04-04 09:00:00,8.493,1.912,-7.004,-3.753
2019-04-04 10:00:00,8.917,4.756,-5.637,0.235
2019-04-04 11:00:00,8.252,4.934,-1.508,3.571
2019-04-04 12:00:00,9.395,6.905,-4.293,3.971
2019-04-04 13:00:00,8.221,4.153,-4.828,2.727
2019-04-04 14:00:00,7.149,1.071,-3.282,-3.772
2019-04-04 15:00:00,6.644,1.763,-4.531,-1.319
2019-04-04 16:00:00,7.353,3.239,-4.669,2.098
2019-04-04 17:00:00,7.341,3.585,-4.591,3.989
2019-04-04 18:00:00,6.845,3.213,-3.417,3.886
2019-04-04 19:00:00,6.294,3.055,-2.609,3.776
2019-04-04 20:00:00,6.097,5.091,-3.042,0.486
2019-04-04 21:00:00,6.311,5.082,-1.938,2.482
2019-04-04 22:00:00,6.377,5.721,-1.275,1.028
2019-04-04 23:00:00,6.104,5.193,-2.192,-0.41
2019-04-05 00:00:00,6.1,5.288,-2.22,0.823
2019-04-05 01:00:00,5.904,0.781,-2.547,-2.172
2019-04-05 02:00:00,6.202,4.408,-3.07,0.459
2019-04-05 03:00:00,6.377,3.098,-4.577,0.896
2019-04-05 04:00:00,5.831,2.944,-2.767,-0.951
2019-04-05 05:00:00,5.718,1.451,-0.071,-0.146
2019-04-05 06:00:00,5.461,3.14,-1.352,-0.593
2019-04-05 07:00:00,6.391,3.299,-4.894,1.113
2019-04-05 08:00:00,6.136,3.971,-3.756,1.989
2019-04-05 09:00:00,5.655,3.535,-3.86,0.444
2019-04-05 10:00:00,5.952,3.327,-4.61,1.194
2019-04-05 11:00:00,5.483,1.987,-4.534,-0.862
2019-04-05 12:00:00,5.871,2.221,-4.624,-2.354
2019-04-05 13:00:00,5.976,2.797,-4.533,-1.184
2019-04-05 14:00:00,5.678,3.398,-3.587,0.666
2019-04-05 15:00:00,5.609,3.541,-3.319,0.807
2019-04-05 16:00:00,5.404,2.594,-3.901,-0.139
2019-04-05 17:00:00,4.53,1.988,-3.224,-0.784
2019-04-05 18:00:00,4.425,1.822,-2.833,0.01
2019-04-05 19:00:00,3.753,1.578,-0.714,-0.689
2019-04-05 20:00:00,4.092,3.726,0.169,0.186
2019-04-05 21:00:00,3.593,1.668,-0.394,0.043
2019-04-05 22:00:00,3.879,1.856,2.01,-2.005
2019-04-05 23:00:00,3.318,1.036,1.782,-1.681
2019-04-06 00:00:00,3.06,1.3,0.644,-0.566
2019-04-06 01:00:00,3.337,0.235,-2.409,0.21
2019-04-06 02:00:00,3.521,-1.326,0.001,-2.257
2019-04-06 03:00:00,3.437,0.573,-1.508,-0.075
2019-04-06 04:00:00,2.921,1.202,-1.387,0.42
2019-04-06 05:00:00,2.859,1.179,-1.791,0.132
2019-04-06 06:00:00,3.372,2.612,-0.595,-1.153
2019-04-06 07:00:00,3.652,2.943,-0.189,1.437
2019-04-06 08:00:00,3.258,2.28,-1.024,-0.819
2019-04-06 09:00:00,3.548,2.802,-0.435,-1.001
2019-04-06 10:00:00,3.643,3.1,-0.276,0.128
2019-04-06 11:00:00,3.802,3.47,0.033,0.81
2019-04-06 12:00:00,3.322,1.926,0.221,-0.991
2019-04-06 13:00:00,3.03,1.234,-1.152,-1.789
2019-04-06 14:00:00,2.688,0.986,-2.102,0.012
2019-04-06 15:00:00,2.928,1.79,-1.78,-0.265
2019-04-06 16:00:00,3.111,2.032,-1.346,-1.603
2019-04-06 17:00:00,3.017,0.759,-1.131,-2.08
2019-04-06 18:00:00,3.087,1.372,-2.095,-1.677
2019-04-06 19:00:00,2.991,0.803,-2.365,-1.49
2019-04-06 20:00:00,3.286,2.235,-0.017,-0.852
2019-04-06 21:00:00,3.664,3.153,1.282,-1.076
2019-04-06 22:00:00,3.919,3.573,1.376,-0.42
2019-04-06 23:00:00,4.093,3.841,1.094,-0.513
2019-04-07 00:00:00,3.914,3.534,-0.341,0.536
2019-04-07 01:00:00,3.609,2.869,-1.564,0.911
2019-04-07 02:00:00,3.291,0.536,-2.092,-1.437
2019-04-07 03:00:00,3.425,0.491,-2.497,-1.416
2019-04-07 04:00:00,3.752,0.206,-3.226,-0.797
2019-04-07 05:00:00,3.321,1.673,-2.434,0.164
2019-04-07 06:00:00,3.376,2.558,-1.748,1.096
2019-04-07 07:00:00,3.186,2.022,-2.257,0.426
2019-04-07 08:00:00,3.037,0.881,-2.35,-1.192
2019-04-07 09:00:00,2.818,-0.733,-1.235,-1.572
2019-04-07 10:00:00,3.344,1.634,-2.334,-1.434
2019-04-07 11:00:00,3.463,1.077,-2.592,-1.801
2019-04-07 12:00:00,3.575,0.752,-3.296,-0.589
2019-04-07 13:00:00,3.88,1.35,-3.381,0.254
2019-04-07 14:00:00,3.914,2.97,-1.138,1.565
2019-04-07 15:00:00,3.52,3.177,0.162,0.384
2019-04-07 16:00:00,2.491,-1.073,-1.265,-1.628
2019-04-07 17:00:00,2.807,-1.907,-1.437,-1.163
2019-04-07 18:00:00,3.13,-1.647,0.675,-2.444
2019-04-07 19:00:00,3.341,-0.095,2.123,-1.69
2019-04-07 20:00:00,3.835,-0.489,-0.669,-1.998
2019-04-07 21:00:00,3.851,0.123,-3.11,-1.469
2019-04-07 22:00:00,4.588,2.067,-3.662,-1.32
2019-04-07 23:00:00,4.57,1.466,-3.545,-1.473
2019-04-08 00:00:00,3.281,0.643,-0.36,1.345
2019-04-08 01:00:00,5.124,1.719,-4.299,-1.398
2019-04-08 02:00:00,5.982,2.055,-4.472,-2.513
2019-04-08 03:00:00,7.697,3.451,-4.021,-4.911
2019-04-08 04:00:00,8.696,5.634,-4.376,-0.167
2019-04-08 05:00:00,8.392,5.432,-0.535,5.177
2019-04-08 06:00:00,7.036,3.406,-2.993,3.795
2019-04-08 07:00:00,4.499,0.972,-1.248,-1.136
2019-04-08 08:00:00,5.466,0.005,-4.043,0.793
2019-04-08 09:00:00,5.289,1.9,-2.62,3.628
2019-04-08 10:00:00,5.981,2.987,-1.333,4.531
2019-04-08 11:00:00,6.371,2.096,-2.578,-2.908
2019-04-08 12:00:00,5.617,1.675,-2.779,-2.101
2019-04-08 13:00:00,5.065,0.376,-3.206,2.79
2019-04-08 14:00:00,5.389,1.86,-3.638,-0.895
2019-04-08 15:00:00,5.609,2.18,-2.626,-3.687
2019-04-08 16:00:00,5.033,3.243,-2.575,-0.079
2019-04-08 17:00:00,4.601,3.35,-1.929,-0.407
2019-04-08 18:00:00,4.487,3.103,-1.808,-1.109
2019-04-08 19:00:00,4.698,2.469,-3.303,0.848
2019-04-08 20:00:00,4.862,2.411,-3.225,0.624
2019-04-08 21:00:00,5.385,3.389,-3.898,-0.711
2019-04-08 22:00:00,5.491,3.31,-4.102,-0.409
2019-04-08 23:00:00,5.417,4.384,-2.833,-0.29
2019-04-09 00:00:00,5.178,2.075,-4.148,-0.939
2019-04-09 01:00:00,5.459,2.079,-4.563,0.729
2019-04-09 02:00:00,5.01,1.065,-4.39,1.161
2019-04-09 03:00:00,4.987,1.434,-4.085,0.918
2019-04-09 04:00:00,5.056,1.615,-4.232,-1.136
2019-04-09 05:00:00,5.061,2.041,-3.495,0.501
2019-04-09 06:00:00,5.358,1.192,-4.052,-2.671
2019-04-09 07:00:00,5.697,0.262,-5.175,-1.314
2019-04-09 08:00:00,5.569,0.787,-5.223,-0.377
2019-04-09 09:00:00,5.321,1.79,-4.178,0.163
2019-04-09 10:00:00,5.484,1.969,-4.67,-0.142
2019-04-09 11:00:00,5.735,1.939,-4.617,-0.652
2019-04-09 12:00:00,5.748,2.05,-4.436,-1.945
2019-04-09 13:00:00,4.788,1.756,-3.445,-1.74
2019-04-09 14:00:00,4.818,0.687,0.781,-4.047
2019-04-09 15:00:00,4.544,2.575,-1.004,-2.172
2019-04-09 16:00:00,4.301,1.905,-2.778,1.163
2019-04-09 17:00:00,4.64,3.13,0.405,1.401
2019-04-09 18:00:00,4.927,4.04,-0.739,-1.461
2019-04-09 19:00:00,5.002,4.563,-1.13,1.29
2019-04-09 20:00:00,5.807,4.264,-1.865,2.302
2019-04-09 21:00:00,6.97,3.412,-3.842,3.316
2019-04-09 22:00:00,6.294,0.724,-3.374,-2.55
2019-04-09 23:00:00,7.007,2.355,-3.775,-3.107
2019-04-10 00:00:00,6.234,1.31,-2.956,0.018
2019-04-10 01:00:00,7.261,3.273,-4.107,-4.032
2019-04-10 02:00:00,6.741,2.996,-3.848,-2.178
2019-04-10 03:00:00,7.769,4.989,-5.689,-0.388
2019-04-10 04:00:00,7.71,4.154,-6.145,0.927
2019-04-10 05:00:00,7.559,3.597,-5.328,2.294
2019-04-10 06:00:00,7.542,3.245,-2.428,5.474
2019-04-10 07:00:00,6.1,2.082,-1.59,1.96
2019-04-10 08:00:00,5.776,2.126,-3.243,3.098
2019-04-10 09:00:00,5.719,0.201,-1.448,4.885
2019-04-10 10:00:00,5.155,1.702,-2.78,2.819
2019-04-10 11:00:00,5.01,1.769,-3.571,0.961
2019-04-10 12:00:00,4.692,1.099,-2.643,-2.251
2019-04-10 13:00:00,4.591,2.231,-2.437,-1.159
2019-04-10 14:00:00,4.338,1.216,-2.335,-0.192
2019-04-10 15:00:00,4.297,0.022,-2.167,-2.636
2019-04-10 16:00:00,4.814,1.288,-1.441,-3.489
2019-04-10 17:00:00,4.998,3.925,-2.075,-0.937
2019-04-10 18:00:00,4.767,3.581,-0.595,2.524
2019-04-10 19:00:00,4.699,4.135,-0.223,1.04
2019-04-10 20:00:00,4.447,3.461,-1.146,1.792
2019-04-10 21:00:00,4.202,2.198,-2.761,0.477
2019-04-10 22:00:00,4.004,2.41,-2.612,0.472
2019-04-10 23:00:00,4.606,4.039,-0.335,1.969
2019-04-11 00:00:00,4.222,2.867,-1.353,-0.155
2019-04-11 01:00:00,4.321,2.818,-2.6,-0.592
2019-04-11 02:00:00,4.409,2.665,-2.351,0.287
2019-04-11 03:00:00,4.447,3.925,-1.662,-0.238
2019-04-11 04:00:00,4.4,3.877,-1.017,-1.161
2019-04-11 05:00:00,4.19,3.519,-1.448,-1.276
2019-04-11 06:00:00,3.672,2.916,-0.856,-1.39
2019-04-11 07:00:00,3.772,3.075,-1.243,-1.122
2019-04-11 08:00:00,3.785,2.246,-1.717,1.53
2019-04-11 09:00:00,3.916,1.481,-1.162,-1.126
2019-04-11 10:00:00,4.19,3.055,-0.829,0.279
2019-04-11 11:00:00,3.588,1.753,-1.173,-1.068
2019-04-11 12:00:00,3.707,1.47,0.753,-2.693
2019-04-11 13:00:00,3.753,2.296,2.184,-1.309
2019-04-11 14:00:00,3.158,0.729,0.493,-1.709
2019-04-11 15:00:00,3.741,1.611,2.245,-1.615
2019-04-11 16:00:00,3.936,2.595,2.08,-0.431
2019-04-11 17:00:00,4.09,3.816,-0.276,0.339
2019-04-11 18:00:00,3.909,3.3,-0.283,1.124
2019-04-11 19:00:00,3.79,2.896,-1.442,1.398
2019-04-11 20:00:00,4.113,3.344,-0.412,2.119
2019-04-11 21:00:00,4.222,2.273,-1.462,3.084
2019-04-11 22:00:00,4.626,2.214,-2.924,0.646
2019-04-11 23:00:00,4.759,1.713,-3.746,-0.933
2019-04-12 00:00:00,4.724,1.792,-3.618,-0.852
2019-04-12 01:00:00,4.568,2.947,-3.151,-0.23
2019-04-12 02:00:00,4.435,2.984,-2.655,-0.029
2019-04-12 03:00:00,4.183,2.308,-2.017,-1.659
2019-04-12 04:00:00,4.046,2.963,-1.878,-0.466
2019-04-12 05:00:00,3.996,1.926,-2.292,-2.405
2019-04-12 06:00:00,3.808,2.464,-2.159,-1.065
2019-04-12 07:00:00,3.296,1.384,0.698,-0.763
2019-04-12 08:00:00,3.356,2.001,-1.093,2.115
2019-04-12 09:00:00,3.156,2.484,-1.082,0.096
2019-04-12 10:00:00,3.455,0.805,1.427,-2.425
2019-04-12 11:00:00,3.858,0.508,0.165,-3.324
2019-04-12 12:00:00,3.852,1.71,-1.95,-2.089
2019-04-12 13:00:00,3.145,1.92,-0.485,-0.57
2019-04-12 14:00:00,3.921,0.855,-2.616,-2.619
2019-04-12 15:00:00,3.346,1.286,0.041,-0.132
2019-04-12 16:00:00,3.96,1.452,-1.963,-0.762
2019-04-12 17:00:00,4.64,3.398,1.317,2.492
2019-04-12 18:00:00,4.305,3.655,0.213,1.821
2019-04-12 19:00:00,4.241,3.583,-1.463,0.058
2019-04-12 20:00:00,4.409,3.492,-2.072,-0.083
2019-04-12 21:00:00,5.128,3.349,-3.023,0.289
2019-04-12 22:00:00,5.067,0.727,-3.577,-1.631
2019-04-12 23:00:00,6.083,2.77,-4.777,1.604
2019-04-13 00:00:00,5.014,0.497,-2.49,2.401
2019-04-13 01:00:00,3.44,-0.938,1.743,-2.235
2019-04-13 02:00:00,4.041,-2.541,-1.034,-1.424
2019-04-13 03:00:00,5.214,-4.217,-2.535,-1.27
2019-04-13 04:00:00,5.072,-3.303,-3.721,0.007
2019-04-13 05:00:00,3.699,-1.514,-2.143,1.885
2019-04-13 06:00:00,3.135,2.05,0.394,0.673
2019-04-13 07:00:00,2.631,0.099,-1.252,0.319
2019-04-13 08:00:00,3.836,3.437,0.923,0.611
2019-04-13 09:00:00,3.873,3.447,-0.319,-1.148
2019-04-13 10:00:00,2.792,1.689,1.313,-0.716
2019-04-13 11:00:00,2.437,1.607,-0.566,-0.536
2019-04-13 12:00:00,2.114,-0.155,-1.288,0.119
2019-04-13 13:00:00,2.064,-0.361,-1.322,-0.129
2019-04-13 14:00:00,2.847,2.435,-0.325,0.9
2019-04-13 15:00:00,3.554,3.345,-0.327,-0.256
2019-04-13 16:00:00,3.244,2.654,-0.739,-0.248
2019-04-13 17:00:00,3.18,2.68,-0.022,-0.93
2019-04-13 18:00:00,2.821,1.246,-1.759,-0.551
2019-04-13 19:00:00,2.362,0.141,-1.986,-0.952
2019-04-13 20:00:00,2.37,1.422,-0.359,-0.914
2019-04-13 21:00:00,1.865,-0.132,0.022,-0.698
2019-04-13 22:00:00,2.183,-0.279,0.214,-0.56
2019-04-13 23:00:00,2.205,1.561,-0.022,-0.503
2019-04-14 00:00:00,2.572,2.452,-0.079,-0.017
2019-04-14 01:00:00,2.549,2.395,0.225,-0.24
2019-04-14 02:00:00,2.473,2.273,-0.232,0.092
2019-04-14 03:00:00,2.42,2.305,0.049,-0.06
2019-04-14 04:00:00,1.964,0.944,-0.242,-1.374
2019-04-14 05:00:00,2.842,0.911,-1.314,-2.064
2019-04-14 06:00:00,2.727,1.438,-1.663,-0.873
2019-04-14 07:00:00,2.969,2.446,-0.59,0.633
2019-04-14 08:00:00,3.054,1.733,-2.189,-0.048
2019-04-14 09:00:00,3.458,3.077,-0.342,0.816
2019-04-14 10:00:00,2.742,2.1,-1.507,0.355
2019-04-14 11:00:00,3.23,3.059,0.307,0.362
2019-04-14 12:00:00,3.163,2.841,0.198,-0.371
2019-04-14 13:00:00,2.2,0.845,-1.591,-0.652
2019-04-14 14:00:00,2.276,0.902,-1.309,-0.603
2019-04-14 15:00:00,2.506,1.992,-1.2,0.204
2019-04-14 16:00:00,2.168,1.5,-1.126,-0.634
2019-04-14 17:00:00,2.238,1.622,-1.015,-0.547
2019-04-14 18:00:00,2.596,1.998,-0.701,-0.912
2019-04-14 19:00:00,2.392,1.95,-0.833,-0.38
2019-04-14 20:00:00,2.523,1.449,-1.593,-0.469
2019-04-14 21:00:00,2.772,1.161,-1.756,-0.587
2019-04-14 22:00:00,2.928,0.907,-2.307,-1.195
2019-04-14 23:00:00,3.235,-0.218,-2.717,-1.562
2019-04-15 00:00:00,3.092,0.004,-2.933,-0.69
2019-04-15 01:00:00,3.22,-0.339,-2.768,-1.001
2019-04-15 02:00:00,3.878,-1.035,-2.949,-1.663
2019-04-15 03:00:00,3.986,-0.533,-3.501,-0.862
2019-04-15 04:00:00,5.294,0.349,-4.91,-0.409
2019-04-15 05:00:00,7.221,3.718,-4.469,3.834
2019-04-15 06:00:00,7.577,-1.254,-3.705,-2.008
2019-04-15 07:00:00,5.781,-4.037,-2.486,-1.681
2019-04-15 08:00:00,6.066,-0.813,-4.002,1.871
2019-04-15 09:00:00,5.978,-0.261,-3.712,2.067
2019-04-15 10:00:00,4.947,1.869,4.236,0.994
2019-04-15 11:00:00,4.428,1.905,3.746,1.114
2019-04-15 12:00:00,4.577,0.987,3.201,0.511
2019-04-15 13:00:00,6.239,3.663,3.08,3.261
2019-04-15 14:00:00,6.543,-0.433,-3.75,3.423
2019-04-15 15:00:00,6.36,-2.612,-5.399,-1.816
2019-04-15 16:00:00,6.652,-2.67,-5.792,-0.713
2019-04-15 17:00:00,6.542,0.856,-6.283,-0.058
2019-04-15 18:00:00,6.587,-1.091,-5.074,-3.451
2019-04-15 19:00:00,5.026,-0.136,-3.889,-2.782
2019-04-15 20:00:00,4.561,3.698,-1.547,-1.433
2019-04-15 21:00:00,2.686,1.852,-1.068,-0.038
2019-04-15 22:00:00,3.598,2.354,-1.777,0.588
2019-04-15 23:00:00,4.149,2.306,-2.664,-0.037
2019-04-16 00:00:00,5.932,4.613,-3.301,0.911
2019-04-16 01:00:00,6.109,4.456,-2.065,1.64
2019-04-16 02:00:00,6.088,4.976,-2.782,1.323
2019-04-16 03:00:00,4.454,3.32,-2.384,-0.101
2019-04-16 04:00:00,4.18,0.606,-1.749,-2.755
2019-04-16 05:00:00,3.834,0.801,-2.6,-2.513
2019-04-16 06:00:00,3.638,0.389,-1.22,-2.065
2019-04-16 07:00:00,4.06,2.426,2.241,1.418
2019-04-16 08:00:00,4.317,2.205,1.713,1.771
2019-04-16 09:00:00,4.379,-2.556,-1.562,-0.528
2019-04-16 10:00:00,4.788,-4.395,0.3,-1.68
2019-04-16 11:00:00,3.912,-2.721,-1.373,-1.435
2019-04-16 12:00:00,4.422,-0.095,-4.141,0.552
2019-04-16 13:00:00,4.276,-0.037,-4.171,0.072
